,0,1,2,3
0,983,ademidedavid,2020-05-12 20:48:00,m
1,983,KanwuliaExtra,2020-05-12 21:06:00,?
2,983,meetme01,2020-05-12 21:07:00,?
3,983,ademidedavid,2020-05-12 21:09:00,m
4,983,ademidedavid,2020-05-12 21:10:00,m
5,983,Bola146,2020-05-12 21:12:00,f
6,983,njelrapheal,2020-05-12 21:12:00,?
7,983,ademidedavid,2020-05-12 21:16:00,m
8,983,Aplaudez,2020-05-12 21:16:00,m
9,983,Titi03,2020-05-12 21:16:00,f
10,983,KanwuliaExtra,2020-05-12 21:16:00,?
11,983,Poorboy,2020-05-12 21:16:00,?
12,983,rockstarB,2020-05-12 21:16:00,f
13,983,ademidedavid,2020-05-12 21:18:00,m
14,983,ademidedavid,2020-05-12 21:21:00,m
15,983,LegitGirl,2020-05-12 21:22:00,f
16,983,Titi03,2020-05-12 21:23:00,f
17,983,Oluneutral,2020-05-12 21:25:00,?
18,983,STARGREEN,2020-05-12 21:29:00,m
19,983,ademidedavid,2020-05-12 21:29:00,m
20,983,ademidedavid,2020-05-12 21:31:00,m
21,983,ademidedavid,2020-05-12 21:34:00,m
22,983,Oluneutral,2020-05-12 21:36:00,?
23,983,HarunaWest,2020-05-12 21:36:00,m
24,983,STARGREEN,2020-05-12 21:38:00,m
25,983,Oluneutral,2020-05-12 21:41:00,?
26,983,travelland,2020-05-12 21:45:00,f
27,983,Poorboy,2020-05-12 21:48:00,?
28,983,ademidedavid,2020-05-12 21:50:00,m
29,983,ademidedavid,2020-05-12 21:53:00,m
30,983,Oluneutral,2020-05-12 21:56:00,?
31,983,jesmond3945,2020-05-12 21:57:00,?
32,983,MrBrownJay1,2020-05-12 21:58:00,m
33,983,Oluneutral,2020-05-12 22:00:00,?
34,983,Mariangeles,2020-05-12 22:01:00,?
35,983,travelland,2020-05-12 22:01:00,f
36,983,Mariangeles,2020-05-12 22:04:00,?
37,983,ademidedavid,2020-05-12 22:06:00,m
38,983,ademidedavid,2020-05-12 22:08:00,m
39,983,Poorboy,2020-05-12 22:08:00,?
40,983,ademidedavid,2020-05-12 22:10:00,m
41,983,travelland,2020-05-12 22:10:00,f
42,983,ademidedavid,2020-05-12 22:16:00,m
43,983,Sososo,2020-05-12 22:18:00,f
44,983,Mariangeles,2020-05-12 22:20:00,?
45,983,Mariangeles,2020-05-12 22:23:00,?
46,983,ademidedavid,2020-05-12 22:23:00,m
47,983,crackkhaus,2020-05-12 22:26:00,?
48,983,KanwuliaExtra,2020-05-12 22:37:00,?
49,983,Exc2000,2020-05-12 23:15:00,?
50,983,Naughtysite,2020-05-13 00:24:00,?
51,983,Naughtysite,2020-05-13 00:33:00,?
52,983,NaBanga,2020-05-13 02:56:00,?
53,983,excanny,2020-05-13 05:07:00,?
54,983,sisisioge,2020-05-13 05:43:00,?
55,983,emmaodet,2020-05-13 05:48:00,?
56,983,ademidedavid,2020-05-13 06:07:00,m
57,983,njelrapheal,2020-05-13 06:24:00,?
58,983,femi4,2020-05-13 06:31:00,?
59,983,ademidedavid,2020-05-13 06:42:00,m
60,983,Mystery9,2020-05-13 07:19:00,m
61,983,Mystery9,2020-05-13 07:26:00,m
62,983,ademidedavid,2020-05-13 07:39:00,m
63,983,Mystery9,2020-05-13 07:43:00,m
64,983,Shinny1,2020-05-13 07:44:00,?
65,983,Mystery9,2020-05-13 07:45:00,m
66,983,ademidedavid,2020-05-13 07:59:00,m
67,983,Amb1045,2020-05-13 08:39:00,m
68,983,Mariangeles,2020-05-13 08:44:00,?
69,983,sanesta,2020-05-13 08:57:00,?
70,983,ademidedavid,2020-05-13 08:58:00,m
71,983,emmaodet,2020-05-13 09:07:00,?
72,983,Omar09,2020-05-13 09:30:00,m
73,983,Raalsalghul,2020-05-13 09:35:00,?
74,983,Omar09,2020-05-13 09:37:00,m
75,983,Raalsalghul,2020-05-13 09:41:00,?
76,983,Prenonjebose,2020-05-13 10:10:00,?
77,983,KanwuliaExtra,2020-05-13 10:20:00,?
78,983,chii8,2020-05-13 10:44:00,f
79,983,Ouchbabe,2020-05-13 11:04:00,f
80,983,seanwilliam,2020-05-13 11:27:00,m
81,983,seyigiggle,2020-05-13 12:14:00,?
82,983,Prymestrr,2020-05-13 13:20:00,m
83,983,Prymestrr,2020-05-13 13:37:00,m
84,983,Meteng,2020-05-13 14:36:00,?
85,983,TheKingIsHere,2020-05-13 16:14:00,?
86,983,ModelX,2020-05-13 17:35:00,m
87,983,ademidedavid,2020-05-13 17:54:00,m
88,983,ademidedavid,2020-05-13 17:58:00,m
89,983,ModelX,2020-05-13 18:00:00,m
90,983,ademidedavid,2020-05-13 18:49:00,m
91,983,ademidedavid,2020-05-13 19:07:00,m
92,983,Poorboy,2020-05-13 19:13:00,?
93,983,ademidedavid,2020-05-13 19:16:00,m
94,983,Poorboy,2020-05-13 19:36:00,?
95,983,ademidedavid,2020-05-13 20:01:00,m
96,983,Poorboy,2020-05-13 20:36:00,?
97,983,?,2020-05-13 20:59:00,?
98,983,Ybaby,2020-05-13 21:17:00,?
99,983,Ybaby,2020-05-13 21:18:00,?
100,983,andyanders,2020-05-13 21:20:00,?
101,983,Ybaby,2020-05-13 21:23:00,?
102,983,Ybaby,2020-05-13 21:28:00,?
103,983,Poorboy,2020-05-13 21:48:00,?
104,983,Ybaby,2020-05-13 21:52:00,?
105,983,Poorboy,2020-05-13 21:54:00,?
106,983,ademidedavid,2020-05-14 07:07:00,m
107,983,ademidedavid,2020-05-14 07:10:00,m
108,983,Ybaby,2020-05-14 07:22:00,?
109,983,Mariangeles,2020-05-14 07:43:00,?
110,983,Ybaby,2020-05-14 08:05:00,?
111,983,ademidedavid,2020-05-14 08:23:00,m
112,983,ademidedavid,2020-05-14 08:26:00,m
113,983,Ybaby,2020-05-14 08:26:00,?
114,983,ademidedavid,2020-05-14 08:33:00,m
115,983,Omar09,2020-05-14 08:34:00,m
116,983,klenton,2020-05-14 09:20:00,m
117,983,Ybaby,2020-05-14 09:28:00,?
118,983,Raalsalghul,2020-05-14 09:59:00,?
119,983,Raalsalghul,2020-05-14 10:04:00,?
120,983,CAPSLOCKED,2020-05-14 10:44:00,?
121,983,galadima77,2020-05-14 11:50:00,m
122,983,galadima77,2020-05-14 12:19:00,m
123,983,Prymestrr,2020-05-14 12:50:00,m
124,983,emmaodet,2020-05-14 14:16:00,?
125,983,LegitGirl,2020-05-15 08:40:00,f
126,983,ademidedavid,2020-05-17 06:58:00,m
127,983,asapeola,2020-05-17 09:05:00,m
128,983,ademidedavid,2020-05-17 09:26:00,m
129,983,GeneralPula,2020-05-20 19:39:00,?
130,983,apexc1849,2020-05-20 19:42:00,?
131,983,apexc1849,2020-05-20 19:42:00,?
