,0,1,2,3
0,1029,Ejima1,2020-05-20 07:00:00,?
1,1029,StubbornGENIUS,2020-05-20 07:02:00,?
2,1029,Beosten,2020-05-20 07:04:00,m
3,1029,bestpunterever,2020-05-20 07:05:00,?
4,1029,Ejima1,2020-05-20 07:10:00,?
5,1029,Ejima1,2020-05-20 07:10:00,?
6,1029,Lalasticlalabos,2020-05-20 07:10:00,m
7,1029,Ejima1,2020-05-20 07:11:00,?
8,1029,dadebayo1,2020-05-20 07:11:00,m
9,1029,Ejima1,2020-05-20 07:12:00,?
10,1029,StubbornGENIUS,2020-05-20 07:12:00,?
11,1029,Ejima1,2020-05-20 07:15:00,?
12,1029,fiizznation,2020-05-20 07:19:00,?
13,1029,philipstanley,2020-05-20 07:21:00,m
14,1029,kuuljay,2020-05-20 07:24:00,m
15,1029,Babyforever,2020-05-20 07:24:00,f
16,1029,Lanretoye,2020-05-20 07:25:00,m
17,1029,MajorOvakporaye,2020-05-20 07:25:00,f
18,1029,fiizznation,2020-05-20 07:28:00,?
19,1029,comshots,2020-05-20 07:31:00,m
20,1029,Discovery4today,2020-05-20 07:34:00,?
21,1029,Discovery4today,2020-05-20 07:34:00,?
22,1029,gurunlocker,2020-05-20 07:37:00,?
23,1029,martineverest,2020-05-20 07:37:00,m
24,1029,HundredWays,2020-05-20 07:37:00,m
25,1029,8y88y8,2020-05-20 07:37:00,?
26,1029,ednut1,2020-05-20 07:38:00,m
27,1029,seunlayi,2020-05-20 07:38:00,m
28,1029,Demmtek,2020-05-20 07:38:00,m
29,1029,netmillionaires,2020-05-20 07:38:00,m
30,1029,emkz,2020-05-20 07:39:00,?
31,1029,saajus,2020-05-20 07:39:00,?
32,1029,Ekemeze,2020-05-20 07:40:00,?
33,1029,rosieflower2,2020-05-20 07:40:00,f
34,1029,Limitlessss,2020-05-20 07:40:00,?
35,1029,Aforxzy,2020-05-20 07:40:00,f
36,1029,aladeokin1000,2020-05-20 07:41:00,m
37,1029,Funkyswagzz,2020-05-20 07:41:00,m
38,1029,Issiijay,2020-05-20 07:41:00,m
39,1029,gurunlocker,2020-05-20 07:41:00,?
40,1029,saajus,2020-05-20 07:42:00,?
41,1029,HundredWays,2020-05-20 07:42:00,m
42,1029,MichaelSokoto,2020-05-20 07:42:00,m
43,1029,KingAzubuike,2020-05-20 07:42:00,?
44,1029,Hypocrit,2020-05-20 07:42:00,?
45,1029,Funkyswagzz,2020-05-20 07:42:00,m
46,1029,bayusman,2020-05-20 07:43:00,?
47,1029,ifeanyiakom,2020-05-20 07:43:00,?
48,1029,enemyofprogress,2020-05-20 07:43:00,?
49,1029,Eulalia,2020-05-20 07:43:00,f
50,1029,EmekaBlue,2020-05-20 07:43:00,m
51,1029,Gregorian2020,2020-05-20 07:43:00,m
52,1029,Angelfrost,2020-05-20 07:43:00,m
53,1029,KelechukwuB,2020-05-20 07:43:00,?
54,1029,Goldenkrezi,2020-05-20 07:44:00,?
55,1029,NaijaOlosho,2020-05-20 07:44:00,f
56,1029,12345baba,2020-05-20 07:44:00,m
57,1029,enemyofprogress,2020-05-20 07:45:00,?
58,1029,haryorbarmie83,2020-05-20 07:45:00,m
59,1029,bankole200,2020-05-20 07:45:00,m
60,1029,Jamesbiodun,2020-05-20 07:45:00,m
61,1029,brightdestiny96,2020-05-20 07:46:00,?
62,1029,Eulalia,2020-05-20 07:46:00,f
63,1029,12345baba,2020-05-20 07:47:00,m
64,1029,Jamesbiodun,2020-05-20 07:47:00,m
65,1029,Opedaystar,2020-05-20 07:48:00,?
66,1029,HundredWays,2020-05-20 07:48:00,m
67,1029,watchindelta,2020-05-20 07:48:00,m
68,1029,Awoleesu,2020-05-20 07:48:00,m
69,1029,MichaelSokoto,2020-05-20 07:48:00,m
70,1029,Thetruthshallse,2020-05-20 07:49:00,m
71,1029,hahn,2020-05-20 07:49:00,m
72,1029,flavnwokem,2020-05-20 07:49:00,?
73,1029,xrayz,2020-05-20 07:49:00,m
74,1029,enemyofprogress,2020-05-20 07:50:00,?
75,1029,saajus,2020-05-20 07:50:00,?
76,1029,HundredWays,2020-05-20 07:50:00,m
77,1029,Fuckingmallam45,2020-05-20 07:50:00,m
78,1029,enemyofprogress,2020-05-20 07:50:00,?
79,1029,Aystarz,2020-05-20 07:51:00,?
80,1029,Funkyswagzz,2020-05-20 07:51:00,m
81,1029,Promise47,2020-05-20 07:51:00,m
82,1029,edoairways,2020-05-20 07:52:00,?
83,1029,ENGINEERG,2020-05-20 07:52:00,m
84,1029,Hifeylove,2020-05-20 07:52:00,?
85,1029,Damseldammie,2020-05-20 07:52:00,f
86,1029,?,2020-05-20 07:52:00,?
87,1029,Teenaira,2020-05-20 07:53:00,?
88,1029,xrayz,2020-05-20 07:53:00,m
89,1029,Funkyswagzz,2020-05-20 07:54:00,m
90,1029,Eulalia,2020-05-20 07:54:00,f
91,1029,DenreleDave,2020-05-20 07:56:00,f
92,1029,DenreleDave,2020-05-20 07:56:00,f
93,1029,Funkyswagzz,2020-05-20 07:57:00,m
94,1029,illicit,2020-05-20 07:58:00,m
95,1029,pacespot,2020-05-20 07:58:00,?
96,1029,excanny,2020-05-20 08:00:00,?
97,1029,Midex88,2020-05-20 08:00:00,m
98,1029,tesseract,2020-05-20 08:00:00,?
