,0,1,2,3
0,1077,Anambra1stSon,2020-05-19 09:33:00,m
1,1077,Anambra1stSon,2020-05-19 09:34:00,m
2,1077,Anambra1stSon,2020-05-19 09:35:00,m
3,1077,Davash222,2020-05-19 09:36:00,m
4,1077,Evergreen4,2020-05-19 09:37:00,m
5,1077,Anambra1stSon,2020-05-19 09:39:00,m
6,1077,Sammy07,2020-05-19 09:42:00,?
7,1077,Anambra1stSon,2020-05-19 09:44:00,m
8,1077,Anambra1stSon,2020-05-19 09:46:00,m
9,1077,BlackfireX,2020-05-19 09:55:00,?
10,1077,uzohrome,2020-05-19 09:56:00,m
11,1077,Mel003,2020-05-19 09:57:00,?
12,1077,MaziAlaye,2020-05-19 10:04:00,m
13,1077,RoyalBlu,2020-05-19 10:06:00,f
14,1077,Anambra1stSon,2020-05-19 10:10:00,m
15,1077,DamnnNiggarr,2020-05-19 10:12:00,m
16,1077,nduprincekc,2020-05-19 10:35:00,m
17,1077,tillaman,2020-05-19 10:49:00,m
18,1077,Balaxx,2020-05-19 10:49:00,?
19,1077,Chisaedhor,2020-05-19 10:50:00,?
20,1077,Cammo,2020-05-19 10:50:00,?
21,1077,mspee,2020-05-19 10:50:00,f
22,1077,operationmoses,2020-05-19 10:50:00,?
23,1077,mikywonder,2020-05-19 10:50:00,m
24,1077,TheGreatFinesse,2020-05-19 10:50:00,?
25,1077,DuBLINGreenb,2020-05-19 10:50:00,m
26,1077,Odetokun3,2020-05-19 10:51:00,m
27,1077,bigeliot,2020-05-19 10:52:00,m
28,1077,adesegun121,2020-05-19 10:52:00,m
29,1077,TheGreatFinesse,2020-05-19 10:52:00,?
30,1077,Tyrant28,2020-05-19 10:52:00,?
31,1077,bash8936,2020-05-19 10:53:00,?
32,1077,olaniyilukman,2020-05-19 10:53:00,m
33,1077,campbelljosh,2020-05-19 10:53:00,m
34,1077,GeniusVincent,2020-05-19 10:53:00,m
35,1077,patorial,2020-05-19 10:53:00,m
36,1077,risos,2020-05-19 10:53:00,m
37,1077,?,2020-05-19 10:54:00,?
38,1077,majamajic,2020-05-19 10:55:00,m
39,1077,PotatoSalad,2020-05-19 10:55:00,m
40,1077,majamajic,2020-05-19 10:55:00,m
41,1077,?,2020-05-19 10:55:00,?
42,1077,Fragility6,2020-05-19 10:56:00,?
43,1077,majamajic,2020-05-19 10:56:00,m
44,1077,Pheelz2020,2020-05-19 10:58:00,m
45,1077,EdiskyHarry,2020-05-19 10:58:00,?
46,1077,AmazingELixir,2020-05-19 10:58:00,?
47,1077,Pheelz2020,2020-05-19 10:58:00,m
48,1077,NwaIgboBoy,2020-05-19 10:59:00,m
49,1077,lastempero,2020-05-19 11:02:00,?
50,1077,Drizzy5001,2020-05-19 11:05:00,m
51,1077,Antoeni,2020-05-19 11:06:00,m
52,1077,Successmind,2020-05-19 11:06:00,m
53,1077,ArcSEMPECJ,2020-05-19 11:07:00,m
54,1077,mamaafrik,2020-05-19 11:08:00,m
55,1077,MondayOsunbor,2020-05-19 11:09:00,m
56,1077,GamalNasser,2020-05-19 11:10:00,?
57,1077,jidxin,2020-05-19 11:11:00,m
58,1077,seguno2,2020-05-19 11:11:00,?
59,1077,Hezmatosky,2020-05-19 11:11:00,?
60,1077,mamaafrik,2020-05-19 11:11:00,m
61,1077,Confirmedzombie,2020-05-19 11:12:00,?
62,1077,apexc2537,2020-05-19 11:12:00,?
63,1077,Anambra1stSon,2020-05-19 11:12:00,m
64,1077,kennydora,2020-05-19 11:12:00,?
65,1077,jidxin,2020-05-19 11:13:00,m
66,1077,twilliamx,2020-05-19 11:13:00,?
67,1077,seguno2,2020-05-19 11:16:00,?
68,1077,Dikebuka,2020-05-19 11:16:00,?
69,1077,Achor1111,2020-05-19 11:19:00,m
70,1077,apexc6862,2020-05-19 11:22:00,?
71,1077,apexc6862,2020-05-19 11:22:00,?
72,1077,Lloydokeke,2020-05-19 11:23:00,?
73,1077,anambraamaka,2020-05-19 11:24:00,?
74,1077,DNSPro,2020-05-19 11:27:00,?
75,1077,GenBuhari,2020-05-19 11:30:00,m
76,1077,InvertedHammer,2020-05-19 11:31:00,?
77,1077,onyeomanono24,2020-05-19 11:33:00,f
78,1077,Dpharisee,2020-05-19 11:36:00,?
79,1077,Ykc2,2020-05-19 11:40:00,m
80,1077,onyeogalu1,2020-05-19 11:44:00,m
81,1077,onyeogalu1,2020-05-19 11:45:00,m
82,1077,onyeogalu1,2020-05-19 11:48:00,m
83,1077,officialkempes,2020-05-19 11:48:00,?
84,1077,Kennydoc,2020-05-19 12:00:00,m
85,1077,slowice,2020-05-19 12:05:00,m
86,1077,Getintouch2004,2020-05-19 12:08:00,m
87,1077,ejanla077,2020-05-19 12:09:00,?
88,1077,ejanla077,2020-05-19 12:10:00,?
89,1077,Effiongdbest,2020-05-19 12:14:00,?
90,1077,Effiongdbest,2020-05-19 12:18:00,?
91,1077,djon78,2020-05-19 12:28:00,m
92,1077,tillaman,2020-05-19 12:31:00,m
93,1077,tillaman,2020-05-19 12:31:00,m
94,1077,Kinematics,2020-05-19 12:32:00,?
95,1077,Edojoma,2020-05-19 12:33:00,m
96,1077,PortHarcourt2,2020-05-19 12:36:00,?
97,1077,IhateThemMods,2020-05-19 12:37:00,?
98,1077,guru90,2020-05-19 12:40:00,?
99,1077,PortHarcourt2,2020-05-19 12:43:00,?
100,1077,saintade01,2020-05-19 12:46:00,m
101,1077,ephraim18,2020-05-19 12:47:00,m
102,1077,Ellie01,2020-05-19 13:07:00,?
103,1077,NGpatriot,2020-05-19 13:18:00,?
104,1077,IGBOSON1,2020-05-19 13:21:00,?
105,1077,Anambra1stSon,2020-05-19 13:22:00,m
106,1077,stieyven,2020-05-19 13:23:00,m
107,1077,NGpatriot,2020-05-19 13:33:00,?
108,1077,IGBOSON1,2020-05-19 13:33:00,?
109,1077,Xavfra,2020-05-19 13:55:00,m
110,1077,Anambra1stSon,2020-05-19 13:59:00,m
111,1077,gwafaeziokwu,2020-05-19 14:03:00,?
112,1077,rdokoye,2020-05-19 14:28:00,?
113,1077,Yorubasarecurse,2020-05-19 14:32:00,?
114,1077,GenBuhari,2020-05-19 14:36:00,m
115,1077,Jurncj,2020-05-19 14:36:00,m
116,1077,Balaxx,2020-05-19 14:44:00,?
117,1077,NGpatriot,2020-05-19 14:44:00,?
118,1077,UNRULY,2020-05-19 14:45:00,m
119,1077,Okiibe,2020-05-19 14:53:00,m
120,1077,mechanics,2020-05-19 14:58:00,m
121,1077,NGpatriot,2020-05-19 15:13:00,?
122,1077,Klinee,2020-05-19 15:31:00,?
123,1077,keypha1,2020-05-19 16:05:00,?
124,1077,WaveLiion,2020-05-19 16:22:00,?
125,1077,WaveLiion,2020-05-19 16:23:00,?
126,1077,Ejjis,2020-05-19 17:15:00,m
127,1077,Balaxx,2020-05-19 17:24:00,?
128,1077,Legendguru,2020-05-19 18:08:00,?
129,1077,Alexbrandy28,2020-05-19 18:45:00,?
130,1077,OVB123,2020-05-19 18:57:00,m
131,1077,Kidakudz5,2020-05-19 19:37:00,?
132,1077,drololaaof,2020-05-19 19:37:00,?
133,1077,rdokoye,2020-05-19 22:38:00,?
134,1077,rummmy,2020-05-20 02:59:00,?
135,1077,onyeogalu1,2020-05-20 07:15:00,m
136,1077,mikywonder,2020-05-20 13:05:00,m
137,1077,elchapoo,2020-05-20 14:43:00,?
138,1077,plasgidy,2020-05-20 23:30:00,?
