,0,1,2,3
0,1829,brojoes5030,2020-05-07 03:06:00,?
1,1829,Emilokoiyawon,2020-05-07 03:07:00,?
2,1829,CXLVII,2020-05-07 03:07:00,?
3,1829,osamz007,2020-05-07 03:14:00,?
4,1829,PrincessB1,2020-05-07 03:54:00,f
5,1829,seunlayi,2020-05-07 04:16:00,m
6,1829,Odogwu999,2020-05-07 04:33:00,m
7,1829,serverconnect,2020-05-07 04:36:00,?
8,1829,Kestolove,2020-05-07 04:42:00,f
9,1829,WalkerMichael,2020-05-07 04:44:00,m
10,1829,pyyxxaro,2020-05-07 05:31:00,?
11,1829,wonuks,2020-05-07 05:40:00,m
12,1829,Gten,2020-05-07 06:31:00,m
13,1829,Fuckkthemod,2020-05-07 06:39:00,?
14,1829,nengibo,2020-05-07 06:42:00,?
15,1829,grim33,2020-05-07 06:42:00,m
16,1829,ruggedtimi,2020-05-07 07:33:00,m
17,1829,Notyamate,2020-05-07 07:46:00,f
18,1829,frankoben,2020-05-07 07:49:00,m
19,1829,adecz,2020-05-07 08:04:00,?
20,1829,ursullalinda,2020-05-07 08:27:00,f
21,1829,Joefat,2020-05-07 08:27:00,m
22,1829,lonelydora,2020-05-07 08:27:00,?
23,1829,wunmi590,2020-05-07 08:28:00,m
24,1829,Digitiminimi,2020-05-07 08:28:00,?
25,1829,philip0906,2020-05-07 08:28:00,m
26,1829,saajus,2020-05-07 08:28:00,?
27,1829,nonoski,2020-05-07 08:28:00,?
28,1829,Fragility6,2020-05-07 08:29:00,?
29,1829,Sheriffhusmern7,2020-05-07 08:29:00,?
30,1829,helinues,2020-05-07 08:30:00,?
31,1829,SpaceTour,2020-05-07 08:30:00,?
32,1829,janedonez,2020-05-07 08:30:00,m
33,1829,bmdmixer,2020-05-07 08:30:00,?
34,1829,Kekereekun123,2020-05-07 08:31:00,?
35,1829,machiavelli95,2020-05-07 08:31:00,?
36,1829,PortHarcourt1st,2020-05-07 08:32:00,?
37,1829,AregbeFufu,2020-05-07 08:32:00,f
38,1829,OdefaGirl,2020-05-07 08:32:00,f
39,1829,Fragility6,2020-05-07 08:33:00,?
40,1829,9jaDoomCountry,2020-05-07 08:33:00,?
41,1829,Sheyilola,2020-05-07 08:33:00,f
42,1829,Fragility6,2020-05-07 08:34:00,?
43,1829,GiZcorp,2020-05-07 08:34:00,?
44,1829,lastempero,2020-05-07 08:35:00,?
45,1829,omoadeleye,2020-05-07 08:35:00,m
46,1829,NaijaRoyalty,2020-05-07 08:35:00,m
47,1829,Coldie,2020-05-07 08:35:00,m
48,1829,eleko1,2020-05-07 08:35:00,?
49,1829,Naijaarchive,2020-05-07 08:35:00,m
50,1829,Deoboss,2020-05-07 08:35:00,m
51,1829,PigTormentor,2020-05-07 08:36:00,?
52,1829,Dpharisee,2020-05-07 08:37:00,?
53,1829,brownemmanuel43,2020-05-07 08:37:00,m
54,1829,guru90,2020-05-07 08:37:00,?
55,1829,Aystarz,2020-05-07 08:37:00,?
56,1829,Deoboss,2020-05-07 08:37:00,m
57,1829,Kekereekun123,2020-05-07 08:37:00,?
58,1829,udomma1005,2020-05-07 08:38:00,m
59,1829,livebyday,2020-05-07 08:40:00,m
60,1829,Philinho,2020-05-07 08:40:00,m
61,1829,mrkings84,2020-05-07 08:41:00,m
62,1829,livebyday,2020-05-07 08:41:00,m
63,1829,Livingstone124,2020-05-07 08:42:00,?
64,1829,ud4u,2020-05-07 08:44:00,?
65,1829,Trayceey,2020-05-07 08:44:00,?
66,1829,eleko1,2020-05-07 08:46:00,?
67,1829,Anfield247,2020-05-07 08:50:00,m
68,1829,Ladycewhy,2020-05-07 08:51:00,f
69,1829,Tribalism123,2020-05-07 08:51:00,m
70,1829,tatatar,2020-05-07 08:53:00,?
71,1829,Nmezor,2020-05-07 08:53:00,f
72,1829,mcdokwe,2020-05-07 08:56:00,m
73,1829,Golan007,2020-05-07 08:57:00,?
74,1829,spiritmasquerad,2020-05-07 09:01:00,m
75,1829,Roon9,2020-05-07 09:01:00,m
76,1829,hilfinity,2020-05-07 09:01:00,m
77,1829,0taPiaPia,2020-05-07 09:02:00,m
78,1829,EjaikreTheViper,2020-05-07 09:02:00,f
79,1829,mauchiz,2020-05-07 09:03:00,?
80,1829,Tapout,2020-05-07 09:04:00,m
81,1829,Btruth,2020-05-07 09:05:00,?
82,1829,osusuallstars,2020-05-07 09:06:00,?
83,1829,Golan007,2020-05-07 09:06:00,?
84,1829,bluefilm,2020-05-07 09:07:00,?
85,1829,LordShiva97,2020-05-07 09:08:00,m
86,1829,Swingate,2020-05-07 09:10:00,m
87,1829,Mbenny,2020-05-07 09:10:00,m
88,1829,Aystarz,2020-05-07 09:11:00,?
89,1829,jacoik,2020-05-07 09:13:00,m
90,1829,jacoik,2020-05-07 09:15:00,m
91,1829,madjune,2020-05-07 09:19:00,?
92,1829,apexc2015,2020-05-07 09:20:00,?
93,1829,enemyofprogress,2020-05-07 09:22:00,?
94,1829,Agugbadin,2020-05-07 09:22:00,?
95,1829,Laurens130,2020-05-07 09:23:00,m
96,1829,Tunagee,2020-05-07 09:25:00,m
97,1829,gungab,2020-05-07 09:27:00,m
98,1829,stormborn28,2020-05-07 09:30:00,m
99,1829,apexc7536,2020-05-07 09:30:00,?
100,1829,Sardauna24,2020-05-07 09:31:00,m
101,1829,iamloyalty,2020-05-07 09:31:00,f
102,1829,Ijawwomaninoyo,2020-05-07 09:33:00,?
103,1829,Sardauna24,2020-05-07 09:34:00,m
104,1829,accolyte,2020-05-07 09:34:00,?
105,1829,Mr2wealth,2020-05-07 09:35:00,?
106,1829,Tunex252,2020-05-07 09:35:00,m
107,1829,Therapyken,2020-05-07 09:36:00,m
108,1829,smileyoo,2020-05-07 09:36:00,?
109,1829,elvisco10,2020-05-07 09:41:00,?
110,1829,obailala,2020-05-07 09:41:00,m
111,1829,Fragility6,2020-05-07 09:46:00,?
112,1829,PrecisionFx,2020-05-07 09:49:00,m
113,1829,ddippset,2020-05-07 09:59:00,m
114,1829,delvzy,2020-05-07 10:01:00,m
115,1829,Golan007,2020-05-07 10:09:00,?
116,1829,Onlyonebuhari,2020-05-07 10:12:00,?
117,1829,Bryan88,2020-05-07 10:23:00,m
118,1829,Kimply,2020-05-07 10:24:00,?
119,1829,ruggedtimi,2020-05-07 10:26:00,m
120,1829,TrumpDonald2,2020-05-07 10:29:00,m
121,1829,MrNipplesLover,2020-05-07 10:30:00,m
122,1829,EdiskyHarry,2020-05-07 10:31:00,?
123,1829,AkinlaluAdeyemi,2020-05-07 10:32:00,m
124,1829,valentineuwakwe,2020-05-07 10:35:00,m
125,1829,Prenonjebose,2020-05-07 10:37:00,?
126,1829,subcbouy,2020-05-07 10:48:00,?
127,1829,Bornfool,2020-05-07 10:48:00,m
128,1829,kantap,2020-05-07 10:50:00,?
129,1829,Coolbreeze1988,2020-05-07 10:53:00,m
130,1829,Sleekmilan01,2020-05-07 10:55:00,m
131,1829,Fragility6,2020-05-07 10:58:00,?
132,1829,Prenonjebose,2020-05-07 10:59:00,?
133,1829,jpassion987,2020-05-07 11:05:00,?
134,1829,wordlord,2020-05-07 11:06:00,?
135,1829,hartson,2020-05-07 11:06:00,m
136,1829,luluosas,2020-05-07 11:08:00,m
137,1829,jamesbridget13,2020-05-07 11:14:00,f
138,1829,folake4u,2020-05-07 11:15:00,f
139,1829,udoka55555,2020-05-07 11:20:00,m
140,1829,Sanctamaria10,2020-05-07 11:22:00,m
141,1829,southniyikaye,2020-05-07 11:22:00,m
142,1829,ayanbaba2,2020-05-07 11:28:00,m
143,1829,Graciousnaija,2020-05-07 11:41:00,?
