,0,1,2,3
0,1150,Chimezirim121,2020-05-18 04:28:00,?
1,1150,Lanretoye,2020-05-18 04:49:00,m
2,1150,Chimezirim121,2020-05-18 05:07:00,?
3,1150,Discovery4today,2020-05-18 05:13:00,?
4,1150,marshalcarter,2020-05-18 05:16:00,?
5,1150,helinues,2020-05-18 05:17:00,?
6,1150,Discovery4today,2020-05-18 05:18:00,?
7,1150,Discovery4today,2020-05-18 05:18:00,?
8,1150,GOFRONT,2020-05-18 05:23:00,m
9,1150,Discovery4today,2020-05-18 05:30:00,?
10,1150,Bossontop,2020-05-18 06:08:00,m
11,1150,CodeTemplar,2020-05-18 06:19:00,?
12,1150,softset,2020-05-18 06:20:00,?
13,1150,LuciferInSiege,2020-05-18 06:24:00,?
14,1150,LuciferInSiege,2020-05-18 06:25:00,?
15,1150,Lozano,2020-05-18 06:28:00,?
16,1150,Amotolongbo,2020-05-18 06:36:00,f
17,1150,LibertyRep,2020-05-18 06:37:00,?
18,1150,Lozano,2020-05-18 07:08:00,?
19,1150,GodSaklek,2020-05-18 07:17:00,m
20,1150,softset,2020-05-18 07:19:00,?
21,1150,jericco1,2020-05-18 07:20:00,m
22,1150,Chimezirim121,2020-05-18 07:31:00,?
23,1150,Chimezirim121,2020-05-18 07:31:00,?
24,1150,Chimezirim121,2020-05-18 07:31:00,?
25,1150,jericco1,2020-05-18 07:32:00,m
26,1150,Chimezirim121,2020-05-18 08:04:00,?
27,1150,boman2014,2020-05-18 08:25:00,?
28,1150,Macsjebs,2020-05-18 08:40:00,m
29,1150,pwansunriseteam,2020-05-18 08:41:00,?
30,1150,masterP042,2020-05-18 08:41:00,m
31,1150,Jh0wsef,2020-05-18 08:41:00,m
32,1150,xcelentattitude,2020-05-18 08:42:00,m
33,1150,younghartz,2020-05-18 08:42:00,m
34,1150,StrikeBack,2020-05-18 08:42:00,m
35,1150,Sunnycliff,2020-05-18 08:42:00,m
36,1150,FrankAkowe,2020-05-18 08:42:00,?
37,1150,anonymuz,2020-05-18 08:43:00,m
38,1150,landforeast,2020-05-18 08:45:00,?
39,1150,nurusystem,2020-05-18 08:46:00,m
40,1150,Bar1941,2020-05-18 08:46:00,m
41,1150,OLA4CHRIST1,2020-05-18 08:46:00,m
42,1150,Ukayo,2020-05-18 08:47:00,f
43,1150,Exc2000,2020-05-18 08:47:00,?
44,1150,NaijaRoyalty,2020-05-18 08:48:00,m
45,1150,masterP042,2020-05-18 08:49:00,m
46,1150,justjify,2020-05-18 08:50:00,m
47,1150,Aystarz,2020-05-18 08:51:00,?
48,1150,sammirano,2020-05-18 08:52:00,?
49,1150,gypsey,2020-05-18 08:54:00,m
50,1150,Prenonjebose,2020-05-18 08:55:00,?
51,1150,stagger,2020-05-18 08:56:00,?
52,1150,ayoade2,2020-05-18 08:57:00,?
53,1150,wickyyolo,2020-05-18 08:58:00,?
54,1150,frosbel2,2020-05-18 08:59:00,m
55,1150,alphaRego01,2020-05-18 08:59:00,m
56,1150,Macsjebs,2020-05-18 08:59:00,m
57,1150,itu404,2020-05-18 09:00:00,m
58,1150,Afonanno,2020-05-18 09:00:00,?
59,1150,dairykidd,2020-05-18 09:01:00,m
60,1150,Temptee101,2020-05-18 09:02:00,m
61,1150,anonymous1759,2020-05-18 09:03:00,?
62,1150,IkpuNnegiEwu44,2020-05-18 09:03:00,?
63,1150,Aykush,2020-05-18 09:03:00,m
64,1150,johnnyenglish02,2020-05-18 09:04:00,m
65,1150,Briller,2020-05-18 09:08:00,?
66,1150,Grace001,2020-05-18 09:10:00,?
67,1150,BrickDevo,2020-05-18 09:10:00,?
68,1150,Lostz,2020-05-18 09:11:00,m
69,1150,Lostz,2020-05-18 09:11:00,m
70,1150,emusmithyy,2020-05-18 09:11:00,m
71,1150,emmydiamon,2020-05-18 09:12:00,m
