,0,1,2,3
0,424,JumokeTop,2020-05-29 05:19:00,?
1,424,SadiqBabaSani,2020-05-29 05:42:00,?
2,424,shagasha,2020-05-29 06:53:00,?
3,424,falcon01,2020-05-29 07:38:00,?
4,424,Bankowner,2020-05-29 14:37:00,?
5,424,AudioNews,2020-05-29 15:34:00,m
6,424,kingzjay,2020-05-29 15:40:00,m
7,424,SadiqBabaSani,2020-05-29 15:40:00,?
8,424,heryourdayji,2020-05-29 15:40:00,f
9,424,SultanOfAbia,2020-05-29 15:41:00,?
10,424,ominilongest,2020-05-29 15:41:00,m
11,424,Jayrockk,2020-05-29 15:41:00,?
12,424,Sirakj,2020-05-29 15:41:00,m
13,424,Latidoh1,2020-05-29 15:41:00,?
14,424,Sebastine1994,2020-05-29 15:42:00,m
15,424,Balenciagaokey,2020-05-29 15:42:00,?
16,424,Balenciagaokey,2020-05-29 15:42:00,?
17,424,Celenwa1,2020-05-29 15:42:00,?
18,424,Roozzaay,2020-05-29 15:42:00,m
19,424,nairavsdollars,2020-05-29 15:43:00,f
20,424,IceLip,2020-05-29 15:43:00,?
21,424,Ejyksneh,2020-05-29 15:44:00,m
22,424,Estherfabiaan,2020-05-29 15:44:00,f
23,424,Evaromantik,2020-05-29 15:44:00,m
24,424,Roon9,2020-05-29 15:45:00,m
25,424,Worldlighttt247,2020-05-29 15:45:00,m
26,424,brownemmanuel43,2020-05-29 15:46:00,m
27,424,Talong,2020-05-29 15:46:00,m
28,424,heryourdayji,2020-05-29 15:47:00,f
29,424,Okoroawusa,2020-05-29 15:47:00,?
30,424,Ejyksneh,2020-05-29 15:48:00,m
31,424,Talong,2020-05-29 15:48:00,m
32,424,Worldlighttt247,2020-05-29 15:48:00,m
33,424,zangaozanga,2020-05-29 15:48:00,m
34,424,ODJ123,2020-05-29 15:50:00,m
35,424,Inda2020,2020-05-29 15:51:00,m
36,424,Worldlighttt247,2020-05-29 15:54:00,m
37,424,OKTolu,2020-05-29 15:57:00,m
38,424,Capitalgtime,2020-05-29 15:58:00,?
39,424,Greensquard,2020-05-29 16:03:00,m
40,424,Ladyking,2020-05-29 16:14:00,f
41,424,ud4u,2020-05-29 16:14:00,?
42,424,Passionate888,2020-05-29 16:17:00,?
43,424,bluefilm,2020-05-29 16:28:00,?
44,424,2tpick,2020-05-29 16:38:00,?
45,424,laty5160,2020-05-29 17:00:00,m
46,424,TheAviator,2020-05-29 17:35:00,?
47,424,armadeo,2020-05-29 17:36:00,m
48,424,Supermugu,2020-05-29 17:40:00,?
49,424,Hallabee1,2020-05-29 19:12:00,m
50,424,Proudlytips,2020-05-29 19:41:00,?
51,424,Chommybaby,2020-05-30 00:00:00,f
52,424,udison123,2020-05-30 00:18:00,f
53,424,abd09abd,2020-05-30 04:44:00,?
54,424,Uteghe,2020-05-30 11:37:00,m
55,424,kingzjay,2020-05-30 12:35:00,m
56,424,Jayrockk,2020-05-30 12:51:00,?
57,424,Onebabe,2020-05-30 12:52:00,f
58,424,Chommybaby,2020-05-31 00:37:00,f
