,0,1,2,3
0,1949,jarawa,2020-05-05 06:28:00,?
1,1949,helinues,2020-05-05 06:30:00,?
2,1949,funmijoyb,2020-05-05 06:30:00,f
3,1949,Mendy3I,2020-05-05 06:32:00,?
4,1949,bamidelee,2020-05-05 06:36:00,?
5,1949,hucienda,2020-05-05 06:38:00,?
6,1949,NextD18,2020-05-05 06:44:00,?
7,1949,NaijaRoyalty,2020-05-05 06:52:00,m
8,1949,Maxymilliano,2020-05-05 06:52:00,m
9,1949,GoodLord95,2020-05-05 06:56:00,?
10,1949,Khayceeofficial,2020-05-05 06:56:00,m
11,1949,nony43,2020-05-05 06:57:00,m
12,1949,haryorbarmie83,2020-05-05 07:00:00,m
13,1949,Paperwhite,2020-05-05 07:01:00,m
14,1949,davit,2020-05-05 07:02:00,?
15,1949,doctokwus,2020-05-05 07:02:00,?
16,1949,TooMuchStuff,2020-05-05 07:03:00,?
17,1949,Flyingngel,2020-05-05 07:03:00,m
18,1949,sherylbakky,2020-05-05 07:05:00,?
19,1949,sherylbakky,2020-05-05 07:08:00,?
20,1949,codedguy1,2020-05-05 07:10:00,m
21,1949,Flyingngel,2020-05-05 07:10:00,m
22,1949,jericco1,2020-05-05 07:54:00,m
23,1949,Drigby2,2020-05-05 07:56:00,?
24,1949,lomprico,2020-05-05 07:56:00,m
25,1949,Shellsploit,2020-05-05 07:57:00,?
26,1949,AmazingELixir,2020-05-05 07:57:00,?
27,1949,solmusdesigns,2020-05-05 07:57:00,?
28,1949,matrix199,2020-05-05 07:57:00,m
29,1949,jnrbayano,2020-05-05 07:57:00,m
30,1949,Sultty,2020-05-05 07:57:00,m
31,1949,fr3do,2020-05-05 07:57:00,m
32,1949,oyeb15,2020-05-05 07:58:00,?
33,1949,c4tnoelz,2020-05-05 07:58:00,?
34,1949,captainamiedi1,2020-05-05 07:58:00,?
35,1949,Paulynez,2020-05-05 07:58:00,m
36,1949,jericco1,2020-05-05 08:00:00,m
37,1949,haywhy1026,2020-05-05 08:00:00,m
38,1949,friday23rd,2020-05-05 08:00:00,m
39,1949,Fuckkthemod,2020-05-05 08:01:00,?
40,1949,Jokerman,2020-05-05 08:01:00,m
41,1949,Appswheel,2020-05-05 08:02:00,m
42,1949,nairaman66,2020-05-05 08:02:00,m
43,1949,Angelfrost,2020-05-05 08:02:00,m
44,1949,oloripelebe2,2020-05-05 08:02:00,?
45,1949,megareal,2020-05-05 08:03:00,?
46,1949,Jokerman,2020-05-05 08:03:00,m
47,1949,sammirano,2020-05-05 08:03:00,?
48,1949,LivingSage,2020-05-05 08:04:00,f
49,1949,Luckydubby7,2020-05-05 08:05:00,m
50,1949,Proffessorr,2020-05-05 08:05:00,?
51,1949,blowjohn,2020-05-05 08:06:00,m
52,1949,Swingate,2020-05-05 08:06:00,m
53,1949,TheWrita,2020-05-05 08:06:00,m
54,1949,klufs,2020-05-05 08:07:00,m
55,1949,rangerover,2020-05-05 08:07:00,m
56,1949,EBISABA,2020-05-05 08:08:00,m
57,1949,Luckydubby7,2020-05-05 08:08:00,m
58,1949,Chummynoni,2020-05-05 08:10:00,m
59,1949,asamaigho,2020-05-05 08:10:00,m
60,1949,TheKingIsHere,2020-05-05 08:10:00,?
61,1949,djoey89,2020-05-05 08:11:00,?
62,1949,prettimoi,2020-05-05 08:11:00,f
63,1949,onyxo76,2020-05-05 08:12:00,m
64,1949,Mariangeles,2020-05-05 08:12:00,?
65,1949,Farki,2020-05-05 08:12:00,?
66,1949,Vulcan24,2020-05-05 08:13:00,m
67,1949,quentin06,2020-05-05 08:13:00,?
68,1949,ceejeck,2020-05-05 08:13:00,m
69,1949,Farki,2020-05-05 08:14:00,?
70,1949,quentin06,2020-05-05 08:14:00,?
71,1949,sisisioge,2020-05-05 08:15:00,?
72,1949,sylve11,2020-05-05 08:15:00,?
73,1949,Clinton207,2020-05-05 08:15:00,?
74,1949,sammirano,2020-05-05 08:16:00,?
75,1949,Luckydubby7,2020-05-05 08:17:00,m
76,1949,frozen70,2020-05-05 08:17:00,f
77,1949,guru90,2020-05-05 08:17:00,?
78,1949,Zealoy,2020-05-05 08:18:00,m
79,1949,mployer,2020-05-05 08:18:00,m
80,1949,ideology,2020-05-05 08:20:00,m
81,1949,HundHunter,2020-05-05 08:21:00,m
82,1949,lastempero,2020-05-05 08:21:00,?
83,1949,Dcartel,2020-05-05 08:22:00,m
84,1949,thesmallgod,2020-05-05 08:23:00,m
85,1949,murmee,2020-05-05 08:23:00,?
86,1949,Martinola,2020-05-05 08:25:00,m
87,1949,Autotech312,2020-05-05 08:25:00,m
88,1949,sylve11,2020-05-05 08:25:00,?
89,1949,Mariangeles,2020-05-05 08:25:00,?
90,1949,Sultty,2020-05-05 08:26:00,m
91,1949,tonididdy,2020-05-05 08:28:00,m
92,1949,christ007,2020-05-05 08:29:00,m
93,1949,sammirano,2020-05-05 08:30:00,?
94,1949,kolaaderin,2020-05-05 08:31:00,?
95,1949,ucheoluwa,2020-05-05 08:32:00,m
96,1949,christ007,2020-05-05 08:34:00,m
97,1949,uuzba,2020-05-05 08:35:00,m
98,1949,christ007,2020-05-05 08:37:00,m
99,1949,qtx,2020-05-05 08:37:00,?
100,1949,Flyingngel,2020-05-05 08:39:00,m
101,1949,haryorbarmie83,2020-05-05 08:40:00,m
102,1949,gizane,2020-05-05 08:40:00,m
103,1949,?,2020-05-05 08:48:00,?
104,1949,oepf,2020-05-05 08:49:00,f
105,1949,Brunicekid,2020-05-05 08:53:00,m
106,1949,bryonlong50,2020-05-05 08:55:00,?
107,1949,wickedtuna,2020-05-05 08:56:00,?
108,1949,Topmaike007,2020-05-05 08:57:00,m
109,1949,Trayceey,2020-05-05 09:00:00,?
110,1949,Yakijesus,2020-05-05 09:01:00,?
111,1949,evilive,2020-05-05 09:02:00,?
112,1949,Theoarhics,2020-05-05 09:03:00,?
113,1949,Collinsanele,2020-05-05 09:07:00,?
114,1949,Chummynoni,2020-05-05 09:07:00,m
115,1949,AntiWailer,2020-05-05 09:08:00,?
116,1949,Chummynoni,2020-05-05 09:09:00,m
117,1949,Avalancheman,2020-05-05 09:17:00,?
118,1949,danzyworld1,2020-05-05 09:20:00,m
119,1949,dingbang,2020-05-05 09:20:00,m
120,1949,bamidelee,2020-05-05 09:26:00,?
121,1949,hybridblood07,2020-05-05 09:26:00,?
122,1949,bamidelee,2020-05-05 09:26:00,?
123,1949,bamidelee,2020-05-05 09:27:00,?
124,1949,bamidelee,2020-05-05 09:28:00,?
125,1949,bamidelee,2020-05-05 09:35:00,?
126,1949,PureGoldh,2020-05-05 09:36:00,m
127,1949,Kingstanding,2020-05-05 09:43:00,?
128,1949,vanvicker,2020-05-05 09:45:00,m
129,1949,kunyeo,2020-05-05 10:01:00,m
130,1949,Rapmoney,2020-05-05 10:04:00,m
131,1949,BBCdMC,2020-05-05 10:05:00,?
132,1949,astonished,2020-05-05 10:13:00,?
133,1949,melbergalex25,2020-05-05 10:28:00,?
134,1949,Subonbon,2020-05-05 10:39:00,m
135,1949,quentin06,2020-05-05 10:41:00,?
136,1949,funmijoyb,2020-05-05 11:01:00,f
137,1949,Ernerstdavid55,2020-05-05 11:19:00,m
138,1949,luluman,2020-05-05 11:41:00,?
139,1949,luluman,2020-05-05 11:41:00,?
140,1949,luluman,2020-05-05 11:42:00,?
141,1949,bamidelee,2020-05-05 11:47:00,?
142,1949,Sultty,2020-05-05 11:48:00,m
143,1949,jessyb,2020-05-05 11:55:00,?
144,1949,Monday60655,2020-05-05 12:07:00,?
145,1949,suremanpatriot,2020-05-05 12:22:00,?
146,1949,suremanpatriot,2020-05-05 12:43:00,?
147,1949,Horlhamhi,2020-05-05 12:44:00,f
148,1949,kokomilala,2020-05-05 12:52:00,m
149,1949,bamidelee,2020-05-05 13:11:00,?
150,1949,kolaaderin,2020-05-05 13:13:00,?
151,1949,Ifeanyiwrite,2020-05-05 13:24:00,?
152,1949,Ifeanyiwrite,2020-05-05 13:25:00,?
153,1949,Spicedessay,2020-05-05 13:29:00,m
154,1949,bamidelee,2020-05-05 13:36:00,?
155,1949,Mariangeles,2020-05-05 13:53:00,?
156,1949,Legendguru,2020-05-05 14:08:00,?
157,1949,Horlhamhi,2020-05-05 14:08:00,f
158,1949,humbleby,2020-05-05 14:13:00,?
159,1949,RaptorX,2020-05-05 14:15:00,?
160,1949,Theicecode,2020-05-05 14:34:00,m
161,1949,Lush100,2020-05-05 14:36:00,m
162,1949,humbleby,2020-05-05 14:57:00,?
163,1949,enemyofprogress,2020-05-05 15:53:00,?
164,1949,Royalbloodline,2020-05-05 15:59:00,?
165,1949,ohlahbisi,2020-05-05 16:36:00,f
166,1949,prettimoi,2020-05-05 17:58:00,f
167,1949,Mizwisdom,2020-05-05 18:05:00,f
168,1949,Luckydubby7,2020-05-05 18:16:00,m
169,1949,prettimoi,2020-05-05 18:31:00,f
170,1949,cpmconsultingltd,2020-05-05 20:07:00,?
171,1949,nwokeaugust,2020-05-05 20:35:00,m
172,1949,CuteYvonne777,2020-05-05 20:55:00,?
173,1949,Rufai1314,2020-05-05 20:59:00,m
174,1949,LordviccoDaGuru,2020-05-05 22:34:00,m
175,1949,AjoAlusi1,2020-05-06 02:02:00,?
176,1949,Coolgasman,2020-05-06 07:19:00,m
177,1949,NaijaTogether,2020-05-14 15:55:00,?
