,0,1,2,3
0,1649,bestofnollywood,2020-05-09 20:21:00,?
1,1649,Mustiboy,2020-05-10 09:04:00,m
2,1649,MyVILLAGEpeople,2020-05-10 09:04:00,m
3,1649,Slawormir,2020-05-10 09:04:00,?
4,1649,ignis,2020-05-10 09:04:00,f
5,1649,Isinweke,2020-05-10 09:05:00,m
6,1649,jeeqaa7,2020-05-10 09:05:00,m
7,1649,sthecy,2020-05-10 09:05:00,f
8,1649,dukeprince50,2020-05-10 09:05:00,?
9,1649,Wiseandtrue,2020-05-10 09:05:00,f
10,1649,topedoski,2020-05-10 09:05:00,m
11,1649,Galactico4ever,2020-05-10 09:06:00,m
12,1649,light099,2020-05-10 09:06:00,m
13,1649,stevmatt15,2020-05-10 09:06:00,?
14,1649,Kekereekun123,2020-05-10 09:06:00,?
15,1649,agwom,2020-05-10 09:06:00,m
16,1649,LegalOpinion,2020-05-10 09:06:00,?
17,1649,EmmaOgbu,2020-05-10 09:07:00,m
18,1649,Kingseex1,2020-05-10 09:07:00,m
19,1649,eleko1,2020-05-10 09:07:00,?
20,1649,Jaspernubi,2020-05-10 09:08:00,?
21,1649,timocruzcmbb,2020-05-10 09:08:00,m
22,1649,Onebyonedead,2020-05-10 09:08:00,?
23,1649,OsuIgboIpob,2020-05-10 09:09:00,?
24,1649,Lyrics269,2020-05-10 09:09:00,m
25,1649,Hisincrease,2020-05-10 09:10:00,?
26,1649,Decolonel,2020-05-10 09:10:00,m
27,1649,Lalasticlalabos,2020-05-10 09:11:00,m
28,1649,TreasureTayo,2020-05-10 09:11:00,m
29,1649,TruthSpeaker,2020-05-10 09:11:00,?
30,1649,StreetFight,2020-05-10 09:11:00,?
31,1649,cray91,2020-05-10 09:11:00,m
32,1649,money121,2020-05-10 09:12:00,m
33,1649,StreetFight,2020-05-10 09:13:00,?
34,1649,SweetCunt97,2020-05-10 09:13:00,f
35,1649,Hisincrease,2020-05-10 09:13:00,?
36,1649,TreasureTayo,2020-05-10 09:13:00,m
37,1649,Hisincrease,2020-05-10 09:14:00,?
38,1649,anslem04,2020-05-10 09:14:00,?
39,1649,OKTolu,2020-05-10 09:15:00,m
40,1649,Onebyonedead,2020-05-10 09:16:00,?
41,1649,Faithful4real,2020-05-10 09:16:00,m
42,1649,Hisincrease,2020-05-10 09:17:00,?
43,1649,Yomzyboy,2020-05-10 09:18:00,m
44,1649,Faithful4real,2020-05-10 09:22:00,m
45,1649,Faithful4real,2020-05-10 09:24:00,m
46,1649,Grider,2020-05-10 09:24:00,?
47,1649,ArticleBeast,2020-05-10 09:27:00,?
48,1649,Makavelli25,2020-05-10 09:27:00,m
49,1649,ArticleBeast,2020-05-10 09:28:00,?
50,1649,Galactico4ever,2020-05-10 09:32:00,m
51,1649,Starhearts,2020-05-10 09:32:00,?
52,1649,Faithful4real,2020-05-10 09:34:00,m
53,1649,Brunicekid,2020-05-10 09:35:00,m
54,1649,SweetCunt97,2020-05-10 09:39:00,f
55,1649,ArticleBeast,2020-05-10 09:41:00,?
56,1649,Faithful4real,2020-05-10 09:42:00,m
57,1649,Galactico4ever,2020-05-10 09:44:00,m
58,1649,domaboy1759,2020-05-10 09:47:00,?
59,1649,KenModi,2020-05-10 09:48:00,m
60,1649,Faithful4real,2020-05-10 09:48:00,m
61,1649,dukeprince50,2020-05-10 09:57:00,?
62,1649,SweetCunt97,2020-05-10 10:00:00,f
63,1649,awoo47,2020-05-10 10:04:00,?
64,1649,Karemarealty288,2020-05-10 10:04:00,?
65,1649,Ezehmech,2020-05-10 10:19:00,?
66,1649,Lalasticlalabos,2020-05-10 10:20:00,m
67,1649,EzeNdiAra,2020-05-10 10:58:00,?
68,1649,Wolgrace,2020-05-10 10:59:00,m
69,1649,Wolgrace,2020-05-10 11:05:00,m
70,1649,MyVILLAGEpeople,2020-05-10 11:08:00,m
71,1649,Gbemiie,2020-05-10 11:26:00,?
72,1649,justdollars,2020-05-10 11:40:00,?
73,1649,Adeyeye09,2020-05-10 11:40:00,m
74,1649,Onebyonedead,2020-05-10 11:45:00,?
75,1649,naijaman2225,2020-05-10 11:55:00,m
76,1649,joinpreneur,2020-05-10 12:00:00,m
77,1649,ofiko123,2020-05-10 12:40:00,m
78,1649,Panthera92,2020-05-10 12:46:00,?
79,1649,ufuosman,2020-05-10 12:52:00,m
80,1649,Legendguru,2020-05-10 15:14:00,?
81,1649,Xclusivedaniel6,2020-05-10 16:46:00,m
82,1649,hecomeshome,2020-05-10 18:59:00,m
83,1649,Staphylococcus,2020-05-11 03:34:00,?
84,1649,Isinweke,2020-05-19 23:06:00,m
85,1649,Kobojunkie,2020-05-19 23:45:00,?
86,1649,Xclusivedaniel6,2020-05-20 17:36:00,m
