,0,1,2,3
0,1845,nairavsdollars,2020-05-06 20:42:00,f
1,1845,9icest,2020-05-06 20:46:00,?
2,1845,DanseMacabre,2020-05-06 20:47:00,m
3,1845,phelonrays,2020-05-06 20:47:00,?
4,1845,Flyingngel,2020-05-06 20:47:00,m
5,1845,sassysure,2020-05-06 20:48:00,?
6,1845,Macphenson,2020-05-06 20:50:00,?
7,1845,bolaayenimo,2020-05-06 20:53:00,?
8,1845,Righteousness89,2020-05-06 20:54:00,m
9,1845,LibertyRep,2020-05-06 20:55:00,?
10,1845,Matchingsquad10,2020-05-06 21:00:00,?
11,1845,festacman,2020-05-06 21:04:00,m
12,1845,Racoon,2020-05-06 21:05:00,m
13,1845,Mysticwebb,2020-05-06 21:08:00,?
14,1845,Okwyjesus,2020-05-06 21:12:00,m
15,1845,Help4Tony,2020-05-06 21:12:00,?
16,1845,zopaks,2020-05-06 21:13:00,?
17,1845,Astrologyfact,2020-05-06 21:13:00,?
18,1845,sanemind2,2020-05-06 21:13:00,m
19,1845,Faponmile,2020-05-06 21:14:00,m
20,1845,linearity,2020-05-06 21:14:00,?
21,1845,LANDLORD72,2020-05-06 21:14:00,?
22,1845,TheChameleon,2020-05-06 21:14:00,?
23,1845,omorttee4u,2020-05-06 21:15:00,m
24,1845,Mandesz,2020-05-06 21:15:00,m
25,1845,PericomaNwankwo,2020-05-06 21:15:00,?
26,1845,Biglittlelois,2020-05-06 21:15:00,f
27,1845,PHIPEX,2020-05-06 21:16:00,m
28,1845,atiku4President,2020-05-06 21:16:00,?
29,1845,Ekejoestar,2020-05-06 21:16:00,m
30,1845,Odingo1,2020-05-06 21:17:00,?
31,1845,LordviccoDaGuru,2020-05-06 21:18:00,m
32,1845,dahnimoh,2020-05-06 21:19:00,m
33,1845,wakeupgian,2020-05-06 21:20:00,m
34,1845,slivertongue,2020-05-06 21:21:00,?
35,1845,Paxxcarl,2020-05-06 21:21:00,m
36,1845,aksule,2020-05-06 21:21:00,m
37,1845,bigfish3k,2020-05-06 21:22:00,?
38,1845,PropertyBuying,2020-05-06 21:22:00,f
39,1845,jacksonkennedy,2020-05-06 21:25:00,f
40,1845,naturalflow,2020-05-06 21:29:00,f
41,1845,ivandragon,2020-05-06 21:29:00,?
42,1845,lograr,2020-05-06 21:29:00,m
43,1845,clems88,2020-05-06 21:30:00,m
44,1845,Noel19,2020-05-06 21:31:00,?
45,1845,Iamundisputed,2020-05-06 21:32:00,?
46,1845,Iamundisputed,2020-05-06 21:32:00,?
47,1845,hope4nigeria,2020-05-06 21:34:00,m
48,1845,kemsyessien,2020-05-06 21:34:00,m
49,1845,dahnimoh,2020-05-06 21:34:00,m
50,1845,govomotors,2020-05-06 21:35:00,?
51,1845,bizzibodi,2020-05-06 21:36:00,m
52,1845,Heffalump,2020-05-06 21:36:00,m
53,1845,bolaayenimo,2020-05-06 21:38:00,?
54,1845,joelag,2020-05-06 21:38:00,?
55,1845,Kenn55,2020-05-06 21:38:00,?
56,1845,monz,2020-05-06 21:40:00,m
57,1845,gamaliel9,2020-05-06 21:42:00,?
58,1845,Cityguy,2020-05-06 21:43:00,?
59,1845,Damseldammie,2020-05-06 21:44:00,f
60,1845,Ceazario,2020-05-06 21:44:00,?
61,1845,Iamundisputed,2020-05-06 21:45:00,?
62,1845,BabyApple,2020-05-06 21:50:00,m
63,1845,liverpool72,2020-05-06 21:50:00,m
64,1845,simhosting,2020-05-06 21:51:00,?
65,1845,WelcomeToBiafra,2020-05-06 21:53:00,?
66,1845,Ripama,2020-05-06 21:55:00,?
67,1845,apexc8607,2020-05-06 21:55:00,?
68,1845,apexc8607,2020-05-06 21:55:00,?
69,1845,Ladiesdoctor,2020-05-06 21:57:00,m
70,1845,apexc1903,2020-05-06 22:01:00,?
71,1845,Freebills12,2020-05-06 22:05:00,?
72,1845,Awoleesu,2020-05-06 22:06:00,m
73,1845,Wiifesnatcher,2020-05-06 22:11:00,m
74,1845,festacman,2020-05-06 22:16:00,m
75,1845,Sadiku234,2020-05-06 22:19:00,?
76,1845,Wiifesnatcher,2020-05-06 22:23:00,m
77,1845,Liftedhands,2020-05-06 22:25:00,f
78,1845,festacman,2020-05-06 22:26:00,m
79,1845,teeyem,2020-05-06 22:30:00,m
80,1845,Sunsets,2020-05-06 22:31:00,?
81,1845,Reference,2020-05-06 22:34:00,m
82,1845,cuteboy2,2020-05-06 22:39:00,?
83,1845,Wiifesnatcher,2020-05-06 22:39:00,m
84,1845,Yakyah,2020-05-06 22:40:00,?
85,1845,?,2020-05-06 22:41:00,?
86,1845,Iceberg3,2020-05-06 22:42:00,?
87,1845,festacman,2020-05-06 22:44:00,m
88,1845,PericomaNwankwo,2020-05-06 22:50:00,?
89,1845,sulaak,2020-05-06 22:56:00,m
90,1845,AnanseK,2020-05-06 23:00:00,m
91,1845,Nwaonyishi69,2020-05-06 23:01:00,?
92,1845,Diamondplus1805,2020-05-06 23:02:00,m
93,1845,Nwaonyishi69,2020-05-06 23:04:00,?
94,1845,TheStarsAlign,2020-05-06 23:10:00,?
95,1845,Wiifesnatcher,2020-05-06 23:12:00,m
96,1845,ORLAHOLUWA,2020-05-06 23:14:00,m
97,1845,festacman,2020-05-06 23:15:00,m
98,1845,Wiifesnatcher,2020-05-06 23:18:00,m
99,1845,Skmoda360,2020-05-06 23:19:00,m
100,1845,festacman,2020-05-06 23:26:00,m
101,1845,golddare,2020-05-06 23:32:00,?
102,1845,Anadan231,2020-05-06 23:46:00,?
103,1845,Xda59,2020-05-06 23:53:00,?
104,1845,temielects,2020-05-06 23:55:00,m
105,1845,FEGNO,2020-05-06 23:56:00,?
106,1845,FEGNO,2020-05-06 23:58:00,?
107,1845,emmnprince,2020-05-07 00:02:00,m
108,1845,davidque,2020-05-07 00:13:00,?
109,1845,emmnprince,2020-05-07 00:16:00,m
110,1845,Razy75g,2020-05-07 00:32:00,?
111,1845,Mandeyy,2020-05-07 00:50:00,?
112,1845,Chikelue2000,2020-05-07 00:54:00,m
113,1845,Okoroawusa,2020-05-07 00:55:00,?
114,1845,Okoroawusa,2020-05-07 01:01:00,?
115,1845,mkakin,2020-05-07 01:02:00,m
116,1845,DOZTECH,2020-05-07 01:04:00,?
117,1845,Okoroawusa,2020-05-07 01:05:00,?
118,1845,?,2020-05-07 01:25:00,?
119,1845,just2endowed,2020-05-07 02:20:00,?
120,1845,2016v2017,2020-05-07 02:49:00,?
121,1845,Silvershadow81,2020-05-07 03:08:00,m
122,1845,enemyofprogress,2020-05-07 05:02:00,?
123,1845,najib41,2020-05-07 05:07:00,?
124,1845,?,2020-05-07 05:21:00,?
125,1845,Pentasoft1978,2020-05-07 05:38:00,?
126,1845,9japride,2020-05-07 05:42:00,m
127,1845,JAYBABA1,2020-05-07 05:49:00,?
128,1845,bolaayenimo,2020-05-07 06:31:00,?
129,1845,UNUKHASO,2020-05-07 06:53:00,?
130,1845,israelmao,2020-05-07 06:55:00,m
131,1845,PrecisionFx,2020-05-07 07:08:00,m
132,1845,Heathrow44,2020-05-07 07:15:00,?
133,1845,Omoejigbahe,2020-05-07 07:45:00,m
134,1845,MasterKernel,2020-05-07 07:57:00,?
135,1845,Flyingngel,2020-05-07 08:01:00,m
136,1845,MasterKernel,2020-05-07 08:07:00,?
137,1845,sulaak,2020-05-07 08:31:00,m
138,1845,orisa37,2020-05-07 09:15:00,?
139,1845,AFONJACOW,2020-05-07 09:33:00,m
140,1845,rhames,2020-05-07 10:11:00,?
141,1845,najib41,2020-05-07 12:54:00,?
142,1845,ugofulfilled,2020-05-07 13:26:00,m
143,1845,lukui,2020-05-07 13:43:00,?
144,1845,samictelecoms12,2020-05-07 13:56:00,m
145,1845,Kdon2,2020-05-07 13:56:00,m
146,1845,Insectkiller,2020-05-07 14:17:00,?
147,1845,UnusualJhay,2020-05-07 15:13:00,m
148,1845,truthstands01,2020-05-07 17:28:00,?
149,1845,Faitido,2020-05-07 17:54:00,m
150,1845,IJEYdiamond,2020-05-07 20:21:00,f
151,1845,Dybala11,2020-05-08 03:11:00,m
152,1845,Vicilo,2020-05-08 07:06:00,m
153,1845,NSK4U,2020-05-08 07:33:00,m
154,1845,AskProf,2020-05-09 08:43:00,?
155,1845,Stanchem029,2020-05-11 00:37:00,?
156,1845,Stanchem029,2020-05-11 02:12:00,?
157,1845,PrecisionFx,2020-05-11 07:42:00,m
158,1845,Stanchem029,2020-05-11 08:01:00,?
159,1845,PrecisionFx,2020-05-11 10:32:00,m
