,0,1,2,3
0,1791,BleedingPen,2020-05-07 18:05:00,?
1,1791,Lordjiggs09,2020-05-07 18:06:00,m
2,1791,NwaNimo1,2020-05-07 18:08:00,m
3,1791,BranddesignerH,2020-05-07 18:08:00,?
4,1791,MinorityOpinion,2020-05-07 18:09:00,?
5,1791,Juliusmalema,2020-05-07 18:09:00,?
6,1791,Macphenson,2020-05-07 18:10:00,?
7,1791,ghettokid1,2020-05-07 18:11:00,m
8,1791,BlueBanana,2020-05-07 18:13:00,?
9,1791,BlueBanana,2020-05-07 18:14:00,?
10,1791,yommen,2020-05-07 18:24:00,?
11,1791,bamidelee,2020-05-07 18:33:00,?
12,1791,Odogwu999,2020-05-07 18:42:00,m
13,1791,punisha,2020-05-07 19:07:00,?
14,1791,manuelreports,2020-05-07 19:08:00,?
15,1791,davit,2020-05-07 19:24:00,?
16,1791,EVILFOREST,2020-05-07 19:28:00,?
17,1791,tinsel,2020-05-07 19:31:00,?
18,1791,kayusely70,2020-05-07 19:47:00,m
19,1791,dramaine,2020-05-07 20:20:00,m
20,1791,princemillla,2020-05-07 20:22:00,m
21,1791,edoairways,2020-05-07 20:29:00,?
22,1791,edoairways,2020-05-07 20:30:00,?
23,1791,muykem,2020-05-07 20:37:00,?
24,1791,vanndubi,2020-05-07 20:39:00,?
25,1791,Ikennamurphy,2020-05-07 20:42:00,?
26,1791,HQuadreal,2020-05-07 20:42:00,?
27,1791,OlujobaSamuel,2020-05-07 20:52:00,?
28,1791,dukeprince50,2020-05-07 21:11:00,?
29,1791,MercifulHeart,2020-05-07 22:01:00,?
30,1791,akaahs,2020-05-07 22:01:00,m
31,1791,lanightdavido,2020-05-07 22:02:00,m
32,1791,alphaRego01,2020-05-07 22:04:00,m
33,1791,playapayaski,2020-05-07 22:04:00,m
34,1791,Bluev,2020-05-07 22:04:00,?
35,1791,Felixamos,2020-05-07 22:04:00,m
36,1791,9jaDoomCountry,2020-05-07 22:05:00,?
37,1791,realest2,2020-05-07 22:06:00,m
38,1791,travelland,2020-05-07 22:06:00,f
39,1791,Gkemz,2020-05-07 22:06:00,m
40,1791,HIPROFILE,2020-05-07 22:06:00,m
41,1791,9jaDoomCountry,2020-05-07 22:06:00,?
42,1791,SpecialAgent,2020-05-07 22:06:00,?
43,1791,miketayo,2020-05-07 22:07:00,m
44,1791,AureliusWolf,2020-05-07 22:08:00,?
45,1791,Ugmama,2020-05-07 22:08:00,m
46,1791,HIPROFILE,2020-05-07 22:08:00,m
47,1791,Exc2000,2020-05-07 22:09:00,?
48,1791,DECENCY3,2020-05-07 22:09:00,?
49,1791,xcesspaschal,2020-05-07 22:09:00,m
50,1791,banio,2020-05-07 22:09:00,?
51,1791,NigeriaB,2020-05-07 22:11:00,m
52,1791,futurerex,2020-05-07 22:11:00,?
53,1791,Doyou2019,2020-05-07 22:11:00,?
54,1791,Divickofficial,2020-05-07 22:12:00,?
55,1791,Mims2016,2020-05-07 22:13:00,m
56,1791,OlujobaSamuel,2020-05-07 22:13:00,?
57,1791,trueconscience,2020-05-07 22:13:00,m
58,1791,Chimkizy,2020-05-07 22:14:00,m
59,1791,Sailor22,2020-05-07 22:14:00,m
60,1791,EmekaBlue,2020-05-07 22:14:00,m
61,1791,Buffalo2,2020-05-07 22:14:00,m
62,1791,Toscarel,2020-05-07 22:15:00,?
63,1791,alphaRego01,2020-05-07 22:15:00,m
64,1791,PastorandMentor,2020-05-07 22:15:00,?
65,1791,Divickofficial,2020-05-07 22:15:00,?
66,1791,samdaisi,2020-05-07 22:15:00,?
67,1791,jericco1,2020-05-07 22:15:00,m
68,1791,Maxymilliano,2020-05-07 22:16:00,m
69,1791,guru90,2020-05-07 22:17:00,?
70,1791,do4luv14,2020-05-07 22:17:00,m
71,1791,Franking,2020-05-07 22:18:00,?
72,1791,micflo28,2020-05-07 22:18:00,m
