,0,1,2,3
0,1648,LegalIcon,2020-05-10 01:13:00,?
1,1648,adadike,2020-05-10 02:24:00,f
2,1648,adadike,2020-05-10 02:25:00,f
3,1648,LegalIcon,2020-05-10 07:35:00,?
4,1648,Wiseandtrue,2020-05-10 09:12:00,f
5,1648,money121,2020-05-10 09:12:00,m
6,1648,overseer1,2020-05-10 09:12:00,m
7,1648,StrikeBack,2020-05-10 09:13:00,m
8,1648,Onebyonedead,2020-05-10 09:13:00,?
9,1648,hopefulLandlord,2020-05-10 09:13:00,?
10,1648,DropsMic,2020-05-10 09:13:00,m
11,1648,Galactico4ever,2020-05-10 09:14:00,m
12,1648,paulolee,2020-05-10 09:14:00,m
13,1648,Frankyboy1,2020-05-10 09:15:00,m
14,1648,johnkey,2020-05-10 09:16:00,?
15,1648,anyimontana,2020-05-10 09:16:00,m
16,1648,CAPSLOCKED,2020-05-10 09:16:00,?
17,1648,ChibeKs,2020-05-10 09:16:00,m
18,1648,MrImole,2020-05-10 09:17:00,?
19,1648,real691,2020-05-10 09:17:00,m
20,1648,Reva1,2020-05-10 09:18:00,m
21,1648,Premiumwriter,2020-05-10 09:18:00,?
22,1648,Kaybaba5,2020-05-10 09:18:00,m
23,1648,femiman007,2020-05-10 09:18:00,m
24,1648,Hisincrease,2020-05-10 09:18:00,?
25,1648,?,2020-05-10 09:18:00,?
26,1648,exco90,2020-05-10 09:18:00,m
27,1648,psalmuelwater,2020-05-10 09:18:00,m
28,1648,luckgood,2020-05-10 09:18:00,m
29,1648,GreatResearcher1,2020-05-10 09:18:00,?
30,1648,akpunda86,2020-05-10 09:18:00,?
31,1648,Marvieduke,2020-05-10 09:18:00,f
32,1648,ToyBoyAaron,2020-05-10 09:18:00,m
33,1648,dexterush,2020-05-10 09:19:00,f
34,1648,OKTolu,2020-05-10 09:19:00,m
35,1648,JudasNaCarrot,2020-05-10 09:20:00,?
36,1648,bestguycheat,2020-05-10 09:21:00,?
37,1648,zedegit,2020-05-10 09:22:00,?
38,1648,teresafaith,2020-05-10 09:23:00,f
39,1648,Legalcriminal,2020-05-10 09:25:00,?
40,1648,thehedge,2020-05-10 09:25:00,f
41,1648,malvisguy212,2020-05-10 09:25:00,?
42,1648,zedegit,2020-05-10 09:27:00,?
43,1648,anyimontana,2020-05-10 09:29:00,m
44,1648,TheSourcerer,2020-05-10 09:29:00,?
45,1648,winj,2020-05-10 09:29:00,?
46,1648,Galactico4ever,2020-05-10 09:30:00,m
47,1648,Sashafm,2020-05-10 09:30:00,f
48,1648,TheSourcerer,2020-05-10 09:31:00,?
49,1648,adadike,2020-05-10 09:31:00,f
50,1648,lastclaire4,2020-05-10 09:32:00,f
51,1648,TheSourcerer,2020-05-10 09:32:00,?
52,1648,bluefilm,2020-05-10 09:32:00,?
53,1648,sammychimex,2020-05-10 09:33:00,m
54,1648,Godfullsam,2020-05-10 09:33:00,m
55,1648,TheSourcerer,2020-05-10 09:34:00,?
56,1648,Tinity123,2020-05-10 09:34:00,?
57,1648,TheSourcerer,2020-05-10 09:34:00,?
58,1648,TheSourcerer,2020-05-10 09:35:00,?
59,1648,obicoself,2020-05-10 09:35:00,m
60,1648,TheSourcerer,2020-05-10 09:36:00,?
61,1648,Razy75g,2020-05-10 09:36:00,?
62,1648,obicoself,2020-05-10 09:38:00,m
63,1648,MERCHANDISER,2020-05-10 09:38:00,?
64,1648,kasim155,2020-05-10 09:39:00,?
65,1648,glasscup,2020-05-10 09:39:00,?
66,1648,xnsandrxns,2020-05-10 09:39:00,?
67,1648,MERCHANDISER,2020-05-10 09:40:00,?
68,1648,Stillthebest,2020-05-10 09:40:00,?
69,1648,hopefulLandlord,2020-05-10 09:41:00,?
70,1648,heniford2,2020-05-10 09:41:00,?
71,1648,Ekemeze,2020-05-10 09:41:00,?
72,1648,doggedfighter,2020-05-10 09:42:00,f
73,1648,hopefulLandlord,2020-05-10 09:42:00,?
74,1648,Praylove,2020-05-10 09:43:00,?
75,1648,Kweensavvy,2020-05-10 09:43:00,f
76,1648,doclatom,2020-05-10 09:44:00,m
77,1648,doggedfighter,2020-05-10 09:45:00,f
78,1648,TheFacelessMan,2020-05-10 09:47:00,?
79,1648,SoulB6,2020-05-10 09:47:00,?
80,1648,anyimontana,2020-05-10 09:47:00,m
81,1648,Squillaci,2020-05-10 09:48:00,?
82,1648,StreetFight,2020-05-10 09:48:00,?
83,1648,oshaosha2014,2020-05-10 09:49:00,m
84,1648,adadike,2020-05-10 09:51:00,f
85,1648,nams77,2020-05-10 09:52:00,?
86,1648,Godfullsam,2020-05-10 09:52:00,m
87,1648,doggedfighter,2020-05-10 09:52:00,f
88,1648,kaziblake,2020-05-10 09:53:00,f
89,1648,hopefulLandlord,2020-05-10 09:53:00,?
90,1648,doggedfighter,2020-05-10 09:54:00,f
91,1648,DonMekino,2020-05-10 09:54:00,m
92,1648,adadike,2020-05-10 09:55:00,f
93,1648,LordReed,2020-05-10 09:56:00,m
94,1648,CsRockefeller,2020-05-10 09:56:00,m
95,1648,fashionale,2020-05-10 09:56:00,m
96,1648,Naughtysite,2020-05-10 09:57:00,?
97,1648,ibabz,2020-05-10 09:57:00,m
98,1648,doggedfighter,2020-05-10 09:57:00,f
99,1648,hopefulLandlord,2020-05-10 09:58:00,?
100,1648,TheSourcerer,2020-05-10 09:58:00,?
101,1648,victorazyvictor,2020-05-10 09:59:00,m
102,1648,doggedfighter,2020-05-10 09:59:00,f
103,1648,doggedfighter,2020-05-10 10:01:00,f
104,1648,bluefilm,2020-05-10 10:01:00,?
105,1648,doggedfighter,2020-05-10 10:03:00,f
106,1648,roladex,2020-05-10 10:03:00,f
107,1648,nams77,2020-05-10 10:04:00,?
108,1648,kamez,2020-05-10 10:06:00,m
109,1648,udemzyudex,2020-05-10 10:12:00,m
110,1648,doggedfighter,2020-05-10 10:15:00,f
111,1648,kollinz1234,2020-05-10 10:15:00,m
112,1648,ForeverSaved,2020-05-10 10:16:00,m
113,1648,southpole,2020-05-10 10:16:00,?
114,1648,oshorstan,2020-05-10 10:17:00,m
115,1648,Mrpojj,2020-05-10 10:17:00,m
116,1648,kollinz1234,2020-05-10 10:18:00,m
117,1648,monichannel,2020-05-10 10:23:00,?
118,1648,somehow,2020-05-10 10:24:00,?
119,1648,RulerIAm,2020-05-10 10:24:00,m
120,1648,Nicenegro,2020-05-10 10:25:00,?
121,1648,Galactico4ever,2020-05-10 10:27:00,m
122,1648,chronique,2020-05-10 10:28:00,m
123,1648,fairfora,2020-05-10 10:29:00,?
124,1648,Seunaj05,2020-05-10 10:29:00,m
125,1648,LegalIcon,2020-05-10 10:30:00,?
126,1648,PrimadonnaO,2020-05-10 10:31:00,f
127,1648,Evercurious,2020-05-10 10:31:00,f
128,1648,Enwhen,2020-05-10 10:31:00,m
129,1648,bluefilm,2020-05-10 10:32:00,?
130,1648,LegalIcon,2020-05-10 10:33:00,?
131,1648,Evercurious,2020-05-10 10:33:00,f
132,1648,LegalIcon,2020-05-10 10:35:00,?
133,1648,Isinweke,2020-05-10 10:36:00,m
134,1648,Evercurious,2020-05-10 10:37:00,f
135,1648,tonididdy,2020-05-10 10:37:00,m
136,1648,kenex4ever,2020-05-10 10:38:00,m
137,1648,Omoluabi16,2020-05-10 10:39:00,m
138,1648,hopefulLandlord,2020-05-10 10:40:00,?
139,1648,doggedfighter,2020-05-10 10:41:00,f
140,1648,MosesAlex,2020-05-10 10:41:00,?
141,1648,Idzitari1,2020-05-10 10:42:00,m
142,1648,Nooil,2020-05-10 10:45:00,f
143,1648,dollyj1996,2020-05-10 10:46:00,m
144,1648,Evercurious,2020-05-10 10:48:00,f
145,1648,obataokenwa,2020-05-10 10:49:00,m
146,1648,Charmingrascal,2020-05-10 10:50:00,m
147,1648,Mrkcee,2020-05-10 10:50:00,m
148,1648,southpole,2020-05-10 10:52:00,?
149,1648,bluefilm,2020-05-10 10:53:00,?
150,1648,nedekid,2020-05-10 10:53:00,?
151,1648,PeacenLove2,2020-05-10 10:57:00,?
152,1648,BotafogoJunior,2020-05-10 10:57:00,m
153,1648,D1zion,2020-05-10 10:57:00,?
154,1648,BotafogoJunior,2020-05-10 10:59:00,m
155,1648,dollyj1996,2020-05-10 11:01:00,m
156,1648,BotafogoJunior,2020-05-10 11:01:00,m
157,1648,Femeto,2020-05-10 11:05:00,?
158,1648,BotafogoJunior,2020-05-10 11:07:00,m
159,1648,Gokemranonymous,2020-05-10 11:07:00,?
160,1648,MERCHANDISER,2020-05-10 11:08:00,?
161,1648,Weeliweeli,2020-05-10 11:11:00,m
162,1648,BlueDragonttess,2020-05-10 11:12:00,m
163,1648,winj,2020-05-10 11:12:00,?
164,1648,gideonite98,2020-05-10 11:13:00,m
165,1648,paulolee,2020-05-10 11:13:00,m
166,1648,Angelacruz,2020-05-10 11:14:00,?
167,1648,Vcent50,2020-05-10 11:16:00,?
168,1648,southpole,2020-05-10 11:16:00,?
169,1648,paulolee,2020-05-10 11:16:00,m
170,1648,Mystery9,2020-05-10 11:17:00,m
171,1648,kenex4ever,2020-05-10 11:18:00,m
172,1648,PlanBIncome,2020-05-10 11:18:00,m
173,1648,Edmanpumpin,2020-05-10 11:22:00,m
174,1648,Myself2,2020-05-10 11:23:00,m
175,1648,Zane2point4,2020-05-10 11:24:00,m
176,1648,Lovelypet28,2020-05-10 11:25:00,?
177,1648,doggedfighter,2020-05-10 11:25:00,f
178,1648,Myer,2020-05-10 11:26:00,?
179,1648,Mystery9,2020-05-10 11:27:00,m
180,1648,AFONJACOW,2020-05-10 11:28:00,m
181,1648,paulolee,2020-05-10 11:29:00,m
182,1648,toobusy,2020-05-10 11:31:00,m
183,1648,winj,2020-05-10 11:33:00,?
184,1648,Mystery9,2020-05-10 11:34:00,m
185,1648,Rejoice5000,2020-05-10 11:37:00,f
186,1648,Chochovini,2020-05-10 11:39:00,m
187,1648,hopefulLandlord,2020-05-10 11:41:00,?
188,1648,Nehyooh,2020-05-10 11:46:00,m
189,1648,Myself2,2020-05-10 11:47:00,m
190,1648,Gosanzy,2020-05-10 11:48:00,?
191,1648,Nooil,2020-05-10 11:49:00,f
192,1648,Chris2863,2020-05-10 11:54:00,m
193,1648,bluefilm,2020-05-10 11:55:00,?
194,1648,LifeOfTrigga,2020-05-10 11:58:00,m
195,1648,Adunola20,2020-05-10 11:59:00,?
196,1648,femi4,2020-05-10 12:01:00,?
197,1648,thinkmoney,2020-05-10 12:05:00,m
198,1648,CAPSLOCKED,2020-05-10 12:06:00,?
199,1648,CsRockefeller,2020-05-10 12:06:00,m
200,1648,deolutolu,2020-05-10 12:06:00,m
201,1648,grim33,2020-05-10 12:06:00,m
202,1648,addictiv,2020-05-10 12:08:00,m
203,1648,LifeOfTrigga,2020-05-10 12:08:00,m
204,1648,Wiseandtrue,2020-05-10 12:08:00,f
205,1648,Wiseandtrue,2020-05-10 12:10:00,f
206,1648,winj,2020-05-10 12:11:00,?
207,1648,shilz,2020-05-10 12:11:00,f
208,1648,Prophet777,2020-05-10 12:12:00,?
209,1648,thinkmoney,2020-05-10 12:14:00,m
210,1648,oshorstan,2020-05-10 12:14:00,m
211,1648,faithfull18,2020-05-10 12:14:00,f
212,1648,keentola,2020-05-10 12:15:00,m
213,1648,Patiks,2020-05-10 12:16:00,f
214,1648,prettyaura,2020-05-10 12:17:00,?
215,1648,oka4ugoo,2020-05-10 12:19:00,?
216,1648,Nevaaada,2020-05-10 12:23:00,m
217,1648,Vikky014,2020-05-10 12:24:00,f
218,1648,One4me,2020-05-10 12:25:00,?
219,1648,Nooil,2020-05-10 12:35:00,f
220,1648,Nooil,2020-05-10 12:36:00,f
221,1648,Enwhen,2020-05-10 12:41:00,m
222,1648,kingxsamz,2020-05-10 12:44:00,m
223,1648,kingxsamz,2020-05-10 12:47:00,m
224,1648,kingxsamz,2020-05-10 12:48:00,m
225,1648,winj,2020-05-10 12:49:00,?
226,1648,kingxsamz,2020-05-10 12:49:00,m
227,1648,kingxsamz,2020-05-10 12:50:00,m
228,1648,kingxsamz,2020-05-10 12:51:00,m
229,1648,OriOko88,2020-05-10 12:51:00,m
230,1648,kingxsamz,2020-05-10 12:54:00,m
231,1648,doggedfighter,2020-05-10 12:54:00,f
232,1648,kingxsamz,2020-05-10 12:55:00,m
233,1648,zinny377,2020-05-10 12:56:00,f
234,1648,Olarewaju89,2020-05-10 12:57:00,?
235,1648,kingxsamz,2020-05-10 12:57:00,m
236,1648,kingxsamz,2020-05-10 13:00:00,m
237,1648,CAPSLOCKED,2020-05-10 13:00:00,?
238,1648,Nooil,2020-05-10 13:01:00,f
239,1648,kingxsamz,2020-05-10 13:02:00,m
240,1648,Catchfirez,2020-05-10 13:03:00,?
241,1648,CAPSLOCKED,2020-05-10 13:03:00,?
242,1648,kingxsamz,2020-05-10 13:04:00,m
243,1648,drlaykay,2020-05-10 13:05:00,m
244,1648,winj,2020-05-10 13:06:00,?
245,1648,kingxsamz,2020-05-10 13:06:00,m
246,1648,symbianDON,2020-05-10 13:06:00,m
247,1648,CAPSLOCKED,2020-05-10 13:06:00,?
248,1648,Sam0,2020-05-10 13:07:00,m
