,0,1,2,3
0,1115,bellachibaby,2020-05-18 15:25:00,f
1,1115,Enoch07,2020-05-18 15:27:00,?
2,1115,BranddesignerH,2020-05-18 15:28:00,?
3,1115,slivertongue,2020-05-18 15:28:00,?
4,1115,IceLip,2020-05-18 15:32:00,?
5,1115,Nairalandmonika,2020-05-18 15:43:00,?
6,1115,Enoch07,2020-05-18 15:47:00,?
7,1115,Nairalandmonika,2020-05-18 15:52:00,?
8,1115,Enoch07,2020-05-18 15:54:00,?
9,1115,Aditkd,2020-05-18 16:42:00,f
10,1115,Naija246,2020-05-18 16:52:00,?
11,1115,xdunamis,2020-05-18 16:52:00,m
12,1115,Temptee101,2020-05-18 16:52:00,m
13,1115,ddippset,2020-05-18 16:52:00,m
14,1115,Brendaniel,2020-05-18 16:53:00,?
15,1115,Houseofglam7,2020-05-18 16:53:00,f
16,1115,kikero,2020-05-18 16:53:00,?
17,1115,Babatunde40,2020-05-18 16:53:00,m
18,1115,cheango,2020-05-18 16:53:00,?
19,1115,humilitypays,2020-05-18 16:53:00,m
20,1115,MyVILLAGEpeople,2020-05-18 16:53:00,m
21,1115,Shellsploit,2020-05-18 16:53:00,?
22,1115,TheFacelessMan,2020-05-18 16:53:00,?
23,1115,Xisnin,2020-05-18 16:53:00,m
24,1115,StubbornGENIUS,2020-05-18 16:53:00,?
25,1115,Supermugu,2020-05-18 16:53:00,?
26,1115,cucumbae,2020-05-18 16:54:00,m
27,1115,rocknation62,2020-05-18 16:54:00,m
28,1115,Prettybhoy,2020-05-18 16:54:00,m
29,1115,Roon9,2020-05-18 16:54:00,m
30,1115,MVLOX,2020-05-18 16:54:00,m
31,1115,Socialexperimen,2020-05-18 16:54:00,?
32,1115,hotwax,2020-05-18 16:54:00,?
33,1115,Finnese001,2020-05-18 16:54:00,?
34,1115,cucumbae,2020-05-18 16:54:00,m
35,1115,CasNova,2020-05-18 16:54:00,?
36,1115,emror4u,2020-05-18 16:54:00,?
37,1115,Rilwayne001,2020-05-18 16:55:00,?
38,1115,propsvilla3,2020-05-18 16:55:00,?
39,1115,tumababa,2020-05-18 16:55:00,m
40,1115,dimmikel,2020-05-18 16:56:00,?
41,1115,ChybuzzDD,2020-05-18 16:56:00,m
42,1115,UncleAboki,2020-05-18 16:56:00,?
43,1115,geezynoni,2020-05-18 16:57:00,?
44,1115,victorDanladi,2020-05-18 16:57:00,?
45,1115,SirWarlock,2020-05-18 16:57:00,?
46,1115,Faithful4real,2020-05-18 16:57:00,m
47,1115,naijaschoolguru,2020-05-18 16:57:00,m
48,1115,cheango,2020-05-18 16:57:00,?
49,1115,Orpe7,2020-05-18 16:57:00,m
50,1115,topstone4,2020-05-18 16:57:00,?
51,1115,Finnese001,2020-05-18 16:58:00,?
52,1115,infogenius,2020-05-18 16:58:00,m
53,1115,SirWarlock,2020-05-18 16:58:00,?
54,1115,Horlamie1997,2020-05-18 16:58:00,?
55,1115,timville,2020-05-18 16:58:00,m
56,1115,SirWarlock,2020-05-18 16:58:00,?
57,1115,unbiase,2020-05-18 16:58:00,m
58,1115,Orpe7,2020-05-18 16:58:00,m
59,1115,GreenKalada,2020-05-18 16:58:00,m
60,1115,SirWarlock,2020-05-18 16:59:00,?
61,1115,eleko1,2020-05-18 16:59:00,?
62,1115,Yobabad,2020-05-18 16:59:00,?
63,1115,kolade560,2020-05-18 17:00:00,?
64,1115,Olarewaju89,2020-05-18 17:00:00,?
65,1115,MidaserveNG,2020-05-18 17:00:00,?
66,1115,topstone4,2020-05-18 17:00:00,?
67,1115,Lostz,2020-05-18 17:00:00,m
68,1115,jayworld15,2020-05-18 17:00:00,m
69,1115,PositiveDirect,2020-05-18 17:01:00,?
70,1115,buJu234,2020-05-18 17:01:00,?
71,1115,cucumbae,2020-05-18 17:01:00,m
72,1115,SaintNegro77,2020-05-18 17:01:00,?
73,1115,West2019,2020-05-18 17:01:00,m
74,1115,CelestineNelson,2020-05-18 17:01:00,?
75,1115,starz100,2020-05-18 17:01:00,?
76,1115,illicit,2020-05-18 17:01:00,m
77,1115,topstone4,2020-05-18 17:02:00,?
78,1115,naijaschoolguru,2020-05-18 17:02:00,m
79,1115,Finnese001,2020-05-18 17:02:00,?
80,1115,Aditkd,2020-05-18 17:02:00,f
81,1115,skyhighweb,2020-05-18 17:03:00,m
82,1115,spokesboy,2020-05-18 17:03:00,?
83,1115,AhoadaRivers,2020-05-18 17:03:00,?
84,1115,idamokoemmanuel,2020-05-18 17:03:00,m
85,1115,Olarewaju89,2020-05-18 17:04:00,?
86,1115,deavicky,2020-05-18 17:04:00,m
87,1115,shigoawesu,2020-05-18 17:05:00,m
88,1115,Aditkd,2020-05-18 17:05:00,f
89,1115,Prudency045,2020-05-18 17:05:00,?
90,1115,cucumbae,2020-05-18 17:06:00,m
91,1115,Someone7,2020-05-18 17:06:00,m
92,1115,?,2020-05-18 17:06:00,?
93,1115,foreshore,2020-05-18 17:06:00,m
94,1115,mountmoriah,2020-05-18 17:06:00,m
95,1115,Kenmatt,2020-05-18 17:06:00,m
96,1115,NaijadrivaCars,2020-05-18 17:07:00,?
97,1115,Swingate,2020-05-18 17:07:00,m
98,1115,Rainbow219,2020-05-18 17:08:00,m
99,1115,InvertedHammer,2020-05-18 17:08:00,?
100,1115,Pearl05,2020-05-18 17:08:00,f
101,1115,cucumbae,2020-05-18 17:08:00,m
102,1115,LeOstrich,2020-05-18 17:09:00,?
103,1115,Shormiey,2020-05-18 17:09:00,m
104,1115,mechanics,2020-05-18 17:10:00,m
105,1115,Aditkd,2020-05-18 17:11:00,f
106,1115,Mazda231,2020-05-18 17:12:00,?
107,1115,farem,2020-05-18 17:12:00,?
108,1115,Bimpe29,2020-05-18 17:12:00,?
109,1115,ChiefAfonja,2020-05-18 17:13:00,?
110,1115,udeagbalaC,2020-05-18 17:13:00,m
111,1115,back2sender,2020-05-18 17:14:00,?
112,1115,Urokompo,2020-05-18 17:14:00,?
113,1115,chikasky62,2020-05-18 17:14:00,?
114,1115,Trendy247,2020-05-18 17:14:00,?
115,1115,Nairalandmonika,2020-05-18 17:14:00,?
116,1115,ThinkB4mention,2020-05-18 17:14:00,f
117,1115,Stillthebest,2020-05-18 17:14:00,?
118,1115,Meritocracy,2020-05-18 17:15:00,?
119,1115,akpos247,2020-05-18 17:15:00,?
120,1115,Saidfx,2020-05-18 17:15:00,m
121,1115,bluefilm,2020-05-18 17:15:00,?
122,1115,Prudency045,2020-05-18 17:15:00,?
123,1115,Clothingonline9,2020-05-18 17:16:00,m
124,1115,Acidosis,2020-05-18 17:16:00,m
125,1115,?,2020-05-18 17:16:00,?
126,1115,usmanbaba,2020-05-18 17:16:00,m
127,1115,Aditkd,2020-05-18 17:16:00,f
128,1115,ScotMisile,2020-05-18 17:17:00,?
129,1115,IMASTEX,2020-05-18 17:17:00,?
130,1115,Naslow08,2020-05-18 17:17:00,m
131,1115,kikero,2020-05-18 17:17:00,?
132,1115,WHITELIGHTER,2020-05-18 17:18:00,m
133,1115,Angelfrost,2020-05-18 17:18:00,m
134,1115,udemzyudex,2020-05-18 17:19:00,m
135,1115,Nairalandmonika,2020-05-18 17:19:00,?
136,1115,Seventy7kings,2020-05-18 17:19:00,?
137,1115,Enoch07,2020-05-18 17:19:00,?
138,1115,Ugonna62,2020-05-18 17:20:00,?
139,1115,Aditkd,2020-05-18 17:20:00,f
140,1115,pquaver,2020-05-18 17:20:00,?
141,1115,nonxo007,2020-05-18 17:20:00,m
142,1115,Obec70,2020-05-18 17:20:00,m
143,1115,StubbornGENIUS,2020-05-18 17:20:00,?
144,1115,jaxxy,2020-05-18 17:21:00,m
145,1115,Enoch07,2020-05-18 17:21:00,?
146,1115,topstone4,2020-05-18 17:22:00,?
147,1115,Drizzy5001,2020-05-18 17:22:00,m
148,1115,Enoch07,2020-05-18 17:22:00,?
149,1115,Comedian2019,2020-05-18 17:22:00,?
150,1115,PelzinPapa,2020-05-18 17:23:00,?
151,1115,uchennaq,2020-05-18 17:23:00,m
152,1115,Enoch07,2020-05-18 17:23:00,?
153,1115,Aditkd,2020-05-18 17:23:00,f
154,1115,9isguy,2020-05-18 17:24:00,m
155,1115,EyezofGod120,2020-05-18 17:24:00,?
156,1115,Enoch07,2020-05-18 17:24:00,?
157,1115,Kennyceez,2020-05-18 17:25:00,?
158,1115,pquaver,2020-05-18 17:25:00,?
159,1115,Billygee2u,2020-05-18 17:25:00,?
160,1115,Truthshurts,2020-05-18 17:26:00,?
161,1115,pquaver,2020-05-18 17:26:00,?
162,1115,CanadaOrBust,2020-05-18 17:27:00,?
163,1115,edoairways,2020-05-18 17:27:00,?
164,1115,kaludestiny10,2020-05-18 17:27:00,m
165,1115,WelcomeToBiafra,2020-05-18 17:27:00,?
166,1115,cucumbae,2020-05-18 17:28:00,m
167,1115,MyVILLAGEpeople,2020-05-18 17:28:00,m
168,1115,Carloslehder,2020-05-18 17:29:00,?
169,1115,jayworld15,2020-05-18 17:29:00,m
170,1115,dcoinevangelist,2020-05-18 17:29:00,m
171,1115,Georgie7551,2020-05-18 17:29:00,?
172,1115,michoim,2020-05-18 17:29:00,m
173,1115,Angelfrost,2020-05-18 17:30:00,m
174,1115,Johzhier97,2020-05-18 17:30:00,m
175,1115,Eulalia,2020-05-18 17:30:00,f
176,1115,Dididrumz,2020-05-18 17:31:00,m
177,1115,topstone4,2020-05-18 17:31:00,?
178,1115,mansakhalifa,2020-05-18 17:31:00,m
179,1115,dapsoneh,2020-05-18 17:32:00,?
180,1115,Angelfrost,2020-05-18 17:32:00,m
181,1115,naija4life247,2020-05-18 17:33:00,?
182,1115,fairfora,2020-05-18 17:33:00,?
183,1115,OChimex,2020-05-18 17:33:00,?
184,1115,Angelfrost,2020-05-18 17:34:00,m
185,1115,ademi87,2020-05-18 17:34:00,m
186,1115,mansakhalifa,2020-05-18 17:34:00,m
187,1115,topstone4,2020-05-18 17:34:00,?
188,1115,InvertedHammer,2020-05-18 17:35:00,?
189,1115,Acidosis,2020-05-18 17:35:00,m
190,1115,africo13610,2020-05-18 17:35:00,m
191,1115,Slurity,2020-05-18 17:36:00,?
192,1115,Expresswriter,2020-05-18 17:36:00,?
193,1115,FreeSpark1,2020-05-18 17:37:00,?
194,1115,Angelfrost,2020-05-18 17:37:00,m
195,1115,Monday60655,2020-05-18 17:38:00,?
196,1115,Thomthom,2020-05-18 17:38:00,?
197,1115,jonneljonn,2020-05-18 17:38:00,m
198,1115,pquaver,2020-05-18 17:38:00,?
199,1115,olusma23,2020-05-18 17:39:00,m
200,1115,Enoch07,2020-05-18 17:39:00,?
201,1115,yusluvad,2020-05-18 17:40:00,m
202,1115,AubreyFord,2020-05-18 17:40:00,?
203,1115,Giniyke,2020-05-18 17:40:00,?
204,1115,Nwamaka1419,2020-05-18 17:40:00,f
205,1115,Mandela27,2020-05-18 17:41:00,m
206,1115,Gabbyodogwu,2020-05-18 17:42:00,?
207,1115,ikeyman00,2020-05-18 17:42:00,m
208,1115,Angelfrost,2020-05-18 17:43:00,m
209,1115,Ade3131,2020-05-18 17:43:00,?
210,1115,Aditkd,2020-05-18 17:43:00,f
211,1115,obailala,2020-05-18 17:44:00,m
212,1115,Spec7,2020-05-18 17:44:00,m
213,1115,Nwamaka1419,2020-05-18 17:45:00,f
214,1115,pquaver,2020-05-18 17:45:00,?
215,1115,babayaro7,2020-05-18 17:45:00,?
216,1115,Originalsly,2020-05-18 17:46:00,?
217,1115,timota,2020-05-18 17:47:00,m
218,1115,pacespot,2020-05-18 17:48:00,?
219,1115,Mrpojj,2020-05-18 17:49:00,m
220,1115,Nairalandmonika,2020-05-18 17:50:00,?
221,1115,Roon9,2020-05-18 17:50:00,m
222,1115,roqrules04,2020-05-18 17:51:00,m
223,1115,kikero,2020-05-18 17:52:00,?
224,1115,Investnow2017,2020-05-18 17:55:00,?
225,1115,fairfora,2020-05-18 17:55:00,?
226,1115,ud4u,2020-05-18 17:57:00,?
227,1115,StreetPreacher,2020-05-18 17:57:00,?
228,1115,Nairalandmonika,2020-05-18 17:58:00,?
229,1115,spiritmasquerad,2020-05-18 17:58:00,m
230,1115,executive12,2020-05-18 17:59:00,?
231,1115,Banter1,2020-05-18 17:59:00,m
232,1115,imam07,2020-05-18 17:59:00,?
233,1115,ChiefS,2020-05-18 18:01:00,m
