,0,1,2,3
0,1929,Lekan239,2020-05-05 08:26:00,m
1,1929,izzou,2020-05-05 08:30:00,m
2,1929,Lekan239,2020-05-05 08:37:00,m
3,1929,Welcomme,2020-05-05 08:42:00,?
4,1929,crackkhaus,2020-05-05 08:48:00,?
5,1929,izzou,2020-05-05 08:49:00,m
6,1929,Lekan239,2020-05-05 08:51:00,m
7,1929,Lekan239,2020-05-05 08:54:00,m
8,1929,donbachi,2020-05-05 08:54:00,m
9,1929,Lekan239,2020-05-05 08:58:00,m
10,1929,Lekan239,2020-05-05 09:04:00,m
11,1929,TheGreatIYANU,2020-05-05 09:04:00,?
12,1929,bukatyne,2020-05-05 09:05:00,f
13,1929,donbachi,2020-05-05 09:07:00,m
14,1929,bukatyne,2020-05-05 09:10:00,f
15,1929,Lekan239,2020-05-05 09:12:00,m
16,1929,Femsyn,2020-05-05 09:14:00,m
17,1929,Lekan239,2020-05-05 09:16:00,m
18,1929,bolaji3071,2020-05-05 09:19:00,m
19,1929,Lekan239,2020-05-05 09:22:00,m
20,1929,Welcomme,2020-05-05 09:27:00,?
21,1929,Gloriagee,2020-05-05 09:27:00,f
22,1929,Lekan239,2020-05-05 09:28:00,m
23,1929,Lekan239,2020-05-05 09:35:00,m
24,1929,Lekan239,2020-05-05 09:35:00,m
25,1929,Femsyn,2020-05-05 09:36:00,m
26,1929,Gloriagee,2020-05-05 09:38:00,f
27,1929,bukatyne,2020-05-05 09:39:00,f
28,1929,bukatyne,2020-05-05 09:41:00,f
29,1929,Lekan239,2020-05-05 09:43:00,m
30,1929,Vyolet,2020-05-05 09:48:00,f
31,1929,Vyolet,2020-05-05 09:52:00,f
32,1929,crackkhaus,2020-05-05 09:52:00,?
33,1929,bukatyne,2020-05-05 09:59:00,f
34,1929,MARKone,2020-05-05 10:18:00,m
35,1929,superfitsez,2020-05-05 10:23:00,m
36,1929,Poorboy,2020-05-05 11:18:00,?
37,1929,bukatyne,2020-05-05 11:19:00,f
38,1929,izzou,2020-05-05 11:20:00,m
39,1929,Kaamisha,2020-05-05 12:17:00,?
40,1929,cococandy,2020-05-05 12:26:00,f
41,1929,wonuks,2020-05-05 12:28:00,m
42,1929,Kingpele,2020-05-05 12:29:00,m
43,1929,Kobicove,2020-05-05 12:30:00,m
44,1929,adewumiopeyemi,2020-05-05 12:30:00,m
45,1929,Lovelyn451,2020-05-05 12:31:00,f
46,1929,tonididdy,2020-05-05 12:33:00,m
47,1929,Sleekmilan01,2020-05-05 12:34:00,m
48,1929,busar,2020-05-05 12:34:00,m
49,1929,zedegit,2020-05-05 12:35:00,?
50,1929,NobleAngell,2020-05-05 12:35:00,f
51,1929,Nekky5,2020-05-05 12:36:00,f
52,1929,Martinola,2020-05-05 12:36:00,m
53,1929,Fairview1,2020-05-05 12:37:00,?
54,1929,Offpoint,2020-05-05 12:38:00,?
55,1929,Webguru77,2020-05-05 12:38:00,?
56,1929,Mdmelijah,2020-05-05 12:39:00,?
57,1929,Ladycewhy,2020-05-05 12:39:00,f
58,1929,Mariangeles,2020-05-05 12:39:00,?
59,1929,Rexymania,2020-05-05 12:39:00,m
60,1929,VULCAN,2020-05-05 12:39:00,m
61,1929,jimharry21,2020-05-05 12:39:00,m
62,1929,lielbree,2020-05-05 12:40:00,?
63,1929,Realdeals,2020-05-05 12:40:00,m
64,1929,Bamibor,2020-05-05 12:40:00,?
65,1929,phenylalanine,2020-05-05 12:41:00,m
66,1929,Ladycewhy,2020-05-05 12:42:00,f
67,1929,SenatorIyke,2020-05-05 12:42:00,?
68,1929,money121,2020-05-05 12:44:00,m
69,1929,GamalNasser,2020-05-05 12:49:00,?
70,1929,Investmentfreak,2020-05-05 12:49:00,?
71,1929,Dpharisee,2020-05-05 12:50:00,?
72,1929,taiwopapaya,2020-05-05 12:51:00,m
73,1929,Nairaboi,2020-05-05 12:51:00,m
74,1929,Eulalia,2020-05-05 12:51:00,f
75,1929,Bahamas95,2020-05-05 12:52:00,?
76,1929,profmallor,2020-05-05 12:53:00,?
77,1929,thatsleepboy1,2020-05-05 12:54:00,m
78,1929,ebfsa,2020-05-05 12:54:00,?
79,1929,BackToLife,2020-05-05 12:54:00,?
80,1929,ImaIma1,2020-05-05 12:54:00,f
81,1929,Chirowman,2020-05-05 12:54:00,m
82,1929,Thelucifer666,2020-05-05 12:55:00,m
83,1929,MadCow1,2020-05-05 12:56:00,?
84,1929,JONNYSPUTE,2020-05-05 12:56:00,m
85,1929,Karleb,2020-05-05 12:57:00,m
86,1929,Tajbol4splend,2020-05-05 12:57:00,m
87,1929,greatseed,2020-05-05 12:57:00,?
88,1929,sheyiofficial,2020-05-05 12:57:00,m
89,1929,Obakovicho,2020-05-05 12:58:00,?
90,1929,KanuSE,2020-05-05 12:59:00,?
91,1929,FolabiSanjay,2020-05-05 12:59:00,m
92,1929,JustCurious,2020-05-05 13:01:00,?
93,1929,SmartMen,2020-05-05 13:01:00,?
94,1929,WaffenSS,2020-05-05 13:01:00,m
95,1929,ZooOga,2020-05-05 13:02:00,?
96,1929,ridwanlawal,2020-05-05 13:02:00,m
97,1929,FnbAutos,2020-05-05 13:04:00,m
98,1929,raysrays,2020-05-05 13:04:00,m
99,1929,AmazingELixir,2020-05-05 13:04:00,?
100,1929,Dumfrank,2020-05-05 13:05:00,m
101,1929,Ladycewhy,2020-05-05 13:06:00,f
102,1929,Shakaranews2020,2020-05-05 13:06:00,?
103,1929,JONNYSPUTE,2020-05-05 13:07:00,m
104,1929,BackToLife,2020-05-05 13:07:00,?
105,1929,oruma19,2020-05-05 13:09:00,?
106,1929,MrCork17,2020-05-05 13:10:00,?
107,1929,malele,2020-05-05 13:10:00,m
108,1929,Jelzin2412,2020-05-05 13:10:00,m
109,1929,Ladycewhy,2020-05-05 13:11:00,f
110,1929,MrCork17,2020-05-05 13:12:00,?
111,1929,Elzakzaky,2020-05-05 13:12:00,?
112,1929,TheVictorious,2020-05-05 13:12:00,m
113,1929,Christmasdon,2020-05-05 13:13:00,m
114,1929,Happymoney,2020-05-05 13:13:00,?
115,1929,innobarca,2020-05-05 13:15:00,m
116,1929,Evercurious,2020-05-05 13:16:00,f
117,1929,Abyima,2020-05-05 13:16:00,m
118,1929,MadCow1,2020-05-05 13:17:00,?
119,1929,Macon1212,2020-05-05 13:18:00,?
120,1929,Evercurious,2020-05-05 13:18:00,f
121,1929,Evercurious,2020-05-05 13:20:00,f
122,1929,Ytea,2020-05-05 13:20:00,f
123,1929,daviesmania,2020-05-05 13:20:00,m
124,1929,mechanics,2020-05-05 13:20:00,m
125,1929,Sultty,2020-05-05 13:20:00,m
126,1929,bukatyne,2020-05-05 13:20:00,f
127,1929,PraiseGodNoTime,2020-05-05 13:21:00,?
128,1929,famagro,2020-05-05 13:23:00,?
129,1929,Digmygold,2020-05-05 13:24:00,?
130,1929,Evercurious,2020-05-05 13:24:00,f
131,1929,Lilcasera,2020-05-05 13:26:00,?
132,1929,Digmygold,2020-05-05 13:26:00,?
133,1929,Zoie,2020-05-05 13:27:00,f
134,1929,chukwuibuipob,2020-05-05 13:27:00,?
135,1929,Fhowe,2020-05-05 13:27:00,?
136,1929,Winterex,2020-05-05 13:27:00,?
137,1929,Mizwisdom,2020-05-05 13:28:00,f
138,1929,JONNYSPUTE,2020-05-05 13:29:00,m
139,1929,?,2020-05-05 13:30:00,?
140,1929,BluntTheApostle,2020-05-05 13:31:00,?
141,1929,Greenbirth,2020-05-05 13:32:00,?
142,1929,Zoie,2020-05-05 13:32:00,f
143,1929,bamidelee,2020-05-05 13:32:00,?
144,1929,slashthroat,2020-05-05 13:32:00,?
145,1929,Saao,2020-05-05 13:33:00,m
146,1929,Popebliss,2020-05-05 13:33:00,?
147,1929,imustmakeit,2020-05-05 13:33:00,m
148,1929,bukatyne,2020-05-05 13:34:00,f
149,1929,Parisian,2020-05-05 13:34:00,?
150,1929,Wolgrace,2020-05-05 13:35:00,m
151,1929,bukatyne,2020-05-05 13:35:00,f
152,1929,Parisian,2020-05-05 13:38:00,?
153,1929,Zoie,2020-05-05 13:38:00,f
154,1929,Digmygold,2020-05-05 13:38:00,?
155,1929,stevups,2020-05-05 13:39:00,m
156,1929,slashthroat,2020-05-05 13:39:00,?
157,1929,stevups,2020-05-05 13:40:00,m
158,1929,Zoie,2020-05-05 13:41:00,f
159,1929,Raphcom,2020-05-05 13:41:00,?
160,1929,RamessesIV,2020-05-05 13:41:00,m
161,1929,Amaefuleteddy,2020-05-05 13:41:00,?
162,1929,JONNYSPUTE,2020-05-05 13:41:00,m
163,1929,Parisian,2020-05-05 13:41:00,?
164,1929,farem,2020-05-05 13:42:00,?
165,1929,bukatyne,2020-05-05 13:42:00,f
166,1929,Sardauna24,2020-05-05 13:42:00,m
167,1929,Sardauna24,2020-05-05 13:42:00,m
168,1929,Evercurious,2020-05-05 13:42:00,f
169,1929,pennywys,2020-05-05 13:43:00,m
170,1929,JONNYSPUTE,2020-05-05 13:43:00,m
171,1929,Nsarug80,2020-05-05 13:43:00,?
172,1929,Zoie,2020-05-05 13:43:00,f
173,1929,Digmygold,2020-05-05 13:44:00,?
174,1929,Sardauna24,2020-05-05 13:46:00,m
175,1929,Zoie,2020-05-05 13:46:00,f
176,1929,Evercurious,2020-05-05 13:48:00,f
177,1929,go4value,2020-05-05 13:49:00,m
178,1929,yvelchstores,2020-05-05 13:49:00,f
179,1929,JONNYSPUTE,2020-05-05 13:49:00,m
180,1929,Evercurious,2020-05-05 13:51:00,f
181,1929,uuzba,2020-05-05 13:52:00,m
182,1929,Evercurious,2020-05-05 13:54:00,f
183,1929,slashthroat,2020-05-05 13:55:00,?
184,1929,PericomaNwankwo,2020-05-05 13:57:00,?
185,1929,slashthroat,2020-05-05 13:57:00,?
186,1929,uuzba,2020-05-05 13:59:00,m
187,1929,SweetCunt97,2020-05-05 13:59:00,f
188,1929,Zoie,2020-05-05 14:01:00,f
189,1929,LadySarah,2020-05-05 14:01:00,f
190,1929,Zoie,2020-05-05 14:01:00,f
191,1929,Evercurious,2020-05-05 14:02:00,f
192,1929,Gloriagee,2020-05-05 14:03:00,f
193,1929,iammolise,2020-05-05 14:04:00,m
194,1929,PattyMike,2020-05-05 14:04:00,m
195,1929,dododawa1,2020-05-05 14:05:00,?
196,1929,MondayUche1986,2020-05-05 14:05:00,m
197,1929,Evercurious,2020-05-05 14:07:00,f
198,1929,LebanonCedars2,2020-05-05 14:09:00,m
199,1929,redsun,2020-05-05 14:09:00,m
200,1929,slashthroat,2020-05-05 14:10:00,?
201,1929,michaelponle,2020-05-05 14:13:00,m
202,1929,ifko,2020-05-05 14:14:00,?
203,1929,Humanoid01,2020-05-05 14:14:00,?
204,1929,Relationshipish,2020-05-05 14:14:00,?
205,1929,hope4nigeria,2020-05-05 14:14:00,m
206,1929,Evercurious,2020-05-05 14:15:00,f
207,1929,Humanoid01,2020-05-05 14:16:00,?
208,1929,frozen70,2020-05-05 14:17:00,f
209,1929,Daisy17,2020-05-05 14:18:00,?
210,1929,ifko,2020-05-05 14:19:00,?
211,1929,Dollabiz,2020-05-05 14:21:00,?
212,1929,meobizy,2020-05-05 14:22:00,m
213,1929,ifko,2020-05-05 14:23:00,?
214,1929,dollarGandu,2020-05-05 14:25:00,?
215,1929,Zoie,2020-05-05 14:30:00,f
216,1929,ioreth69,2020-05-05 14:33:00,f
217,1929,elchapoo,2020-05-05 14:33:00,?
218,1929,Pearl05,2020-05-05 14:33:00,f
219,1929,bolaji3071,2020-05-05 14:34:00,m
220,1929,Rhozabeth,2020-05-05 14:35:00,m
221,1929,WhosendWho,2020-05-05 14:36:00,m
222,1929,ioreth69,2020-05-05 14:37:00,f
223,1929,bskyb,2020-05-05 14:38:00,m
224,1929,callmeRichie,2020-05-05 14:39:00,m
225,1929,bolaji3071,2020-05-05 14:46:00,m
226,1929,HRMK,2020-05-05 14:46:00,?
227,1929,WaffenSS,2020-05-05 14:50:00,m
228,1929,BluntTheApostle,2020-05-05 14:50:00,?
229,1929,KingAzari,2020-05-05 14:52:00,?
230,1929,techaedgar,2020-05-05 14:54:00,?
231,1929,superfitsez,2020-05-05 14:54:00,m
232,1929,perryy,2020-05-05 15:02:00,m
233,1929,hope4nigeria,2020-05-05 15:06:00,m
234,1929,GerogeI,2020-05-05 15:06:00,m
235,1929,Arobake,2020-05-05 15:12:00,?
236,1929,naijaman2225,2020-05-05 15:19:00,m
237,1929,josite,2020-05-05 15:20:00,?
238,1929,heykims,2020-05-05 15:21:00,m
239,1929,Bahamas95,2020-05-05 15:22:00,?
240,1929,Ladycewhy,2020-05-05 15:23:00,f
241,1929,Jaycew,2020-05-05 15:24:00,f
242,1929,naijaman2225,2020-05-05 15:25:00,m
243,1929,Irore,2020-05-05 15:25:00,?
244,1929,bolaji3071,2020-05-05 15:27:00,m
