,0,1,2,3
0,1819,References,2020-05-07 09:16:00,?
1,1819,rabiuabd,2020-05-07 09:22:00,m
2,1819,bigiyaro,2020-05-07 09:50:00,m
3,1819,Lifedonor,2020-05-07 11:34:00,?
4,1819,crossfm,2020-05-07 11:35:00,?
5,1819,monaPhilz,2020-05-07 11:35:00,?
6,1819,NwaNimo1,2020-05-07 11:35:00,m
7,1819,emmy00766,2020-05-07 11:35:00,?
8,1819,LaIabobo,2020-05-07 11:35:00,?
9,1819,AreaFada2,2020-05-07 11:36:00,?
10,1819,AmazingELixir,2020-05-07 11:36:00,?
11,1819,creepsyme,2020-05-07 11:36:00,f
12,1819,Perfecttouchade,2020-05-07 11:36:00,?
13,1819,edo3,2020-05-07 11:36:00,m
14,1819,light099,2020-05-07 11:36:00,m
15,1819,enemyofprogress,2020-05-07 11:36:00,?
16,1819,Arrewa,2020-05-07 11:36:00,?
17,1819,paulolee,2020-05-07 11:36:00,m
18,1819,dapadawee,2020-05-07 11:36:00,?
19,1819,nonny400,2020-05-07 11:36:00,m
20,1819,charity46,2020-05-07 11:36:00,?
21,1819,FirstbornWds,2020-05-07 11:36:00,?
22,1819,alphaRego01,2020-05-07 11:36:00,m
23,1819,Mokason28,2020-05-07 11:37:00,?
24,1819,pennywys,2020-05-07 11:37:00,m
25,1819,jumich1,2020-05-07 11:37:00,m
26,1819,QuantumR,2020-05-07 11:37:00,?
27,1819,Lumig,2020-05-07 11:37:00,?
28,1819,crossfm,2020-05-07 11:37:00,?
29,1819,WuraSerano,2020-05-07 11:37:00,f
30,1819,NaijaFutbol,2020-05-07 11:37:00,?
31,1819,Mokason28,2020-05-07 11:38:00,?
32,1819,PussyKing,2020-05-07 11:39:00,m
33,1819,Someone7,2020-05-07 11:39:00,m
34,1819,PussyKing,2020-05-07 11:39:00,m
35,1819,DEROXMAN,2020-05-07 11:40:00,?
36,1819,Choski78,2020-05-07 11:40:00,m
37,1819,stormborn28,2020-05-07 11:41:00,m
38,1819,longetivity,2020-05-07 11:41:00,m
39,1819,QuantumR,2020-05-07 11:41:00,?
40,1819,Mokason28,2020-05-07 11:42:00,?
41,1819,kingi777,2020-05-07 11:42:00,?
42,1819,Froshhh7,2020-05-07 11:44:00,m
43,1819,TeejayBlaq,2020-05-07 11:44:00,m
44,1819,Mokason28,2020-05-07 11:44:00,?
45,1819,9jaDoomCountry,2020-05-07 11:45:00,?
46,1819,Tumbulum,2020-05-07 11:45:00,?
47,1819,gungab,2020-05-07 11:46:00,m
48,1819,GamalNasser,2020-05-07 11:46:00,?
49,1819,loydorodra,2020-05-07 11:46:00,?
50,1819,Urchman200,2020-05-07 11:47:00,?
51,1819,Sufisunni,2020-05-07 11:48:00,?
52,1819,Kiddler,2020-05-07 11:49:00,m
53,1819,Razy75g,2020-05-07 11:49:00,?
54,1819,Kennyjordan,2020-05-07 11:50:00,?
55,1819,QuantumR,2020-05-07 11:51:00,?
56,1819,Olarewaju89,2020-05-07 11:52:00,?
57,1819,alphaRego01,2020-05-07 11:53:00,m
58,1819,legibow,2020-05-07 11:53:00,?
59,1819,HOPELESSS,2020-05-07 11:55:00,?
60,1819,TheSociopath,2020-05-07 11:57:00,m
61,1819,Printerscanner,2020-05-07 11:57:00,?
62,1819,hgnbello,2020-05-07 11:59:00,?
63,1819,nanizle,2020-05-07 12:01:00,m
64,1819,babayaro7,2020-05-07 12:03:00,?
65,1819,Printerscanner,2020-05-07 12:03:00,?
66,1819,DarkJeddi,2020-05-07 12:09:00,m
67,1819,doggedfighter,2020-05-07 12:09:00,f
68,1819,aminu114,2020-05-07 12:09:00,?
69,1819,gotnel,2020-05-07 12:11:00,?
70,1819,TruthinAction,2020-05-07 12:22:00,?
71,1819,omonnakoda,2020-05-07 12:24:00,?
72,1819,omonnakoda,2020-05-07 12:26:00,?
73,1819,yassinattah,2020-05-07 12:30:00,m
74,1819,Dosoflux,2020-05-07 12:32:00,?
75,1819,adecz,2020-05-07 12:33:00,?
76,1819,sirelliotofafri,2020-05-07 12:36:00,?
77,1819,africanusvu,2020-05-07 12:37:00,?
78,1819,Wolgrace,2020-05-07 12:39:00,m
79,1819,Ayubaossy,2020-05-07 13:07:00,m
80,1819,kayusely70,2020-05-07 13:14:00,m
81,1819,Sardauna24,2020-05-07 13:39:00,m
82,1819,Temptee101,2020-05-07 13:42:00,m
83,1819,ghettochild4u,2020-05-07 14:40:00,m
84,1819,libertrust,2020-05-07 15:09:00,?
85,1819,Coolbreeze1988,2020-05-07 15:18:00,m
86,1819,TruthSpeaker,2020-05-07 15:36:00,?
87,1819,Dollabiz,2020-05-07 16:00:00,?
88,1819,foreshore,2020-05-07 16:51:00,m
89,1819,suleyoung,2020-05-07 17:34:00,m
90,1819,mindtricks,2020-05-07 17:34:00,?
91,1819,rOsy247,2020-05-07 18:57:00,f
92,1819,kazeer,2020-05-07 19:42:00,m
93,1819,Farid24224,2020-05-07 20:30:00,m
94,1819,ojtech8291,2020-05-07 20:47:00,?
95,1819,bigcasava1,2020-05-07 22:08:00,m
96,1819,Tolase1999,2020-05-08 08:29:00,m
97,1819,cardoctor,2020-05-09 04:48:00,m
