,0,1,2,3
0,1053,lalasticlala,2020-05-19 16:49:00,m
1,1053,Donald3d,2020-05-19 16:50:00,m
2,1053,DamnnNiggarr,2020-05-19 16:51:00,m
3,1053,Kekereekun123,2020-05-19 16:52:00,?
4,1053,Twoclans,2020-05-19 16:53:00,f
5,1053,Crixxx,2020-05-19 16:54:00,?
6,1053,Ningen,2020-05-19 16:54:00,?
7,1053,francoray,2020-05-19 16:55:00,m
8,1053,GeneralPula,2020-05-19 16:57:00,?
9,1053,StubbornGENIUS,2020-05-19 16:58:00,?
10,1053,StubbornGENIUS,2020-05-19 16:59:00,?
11,1053,Deicide,2020-05-19 16:59:00,?
12,1053,Twoclans,2020-05-19 16:59:00,f
13,1053,dukeprince50,2020-05-19 17:00:00,?
14,1053,StubbornGENIUS,2020-05-19 17:00:00,?
15,1053,TheBusinessHub,2020-05-19 17:01:00,?
16,1053,StubbornGENIUS,2020-05-19 17:03:00,?
17,1053,jeff1607,2020-05-19 17:03:00,m
18,1053,EkwensuNjaba,2020-05-19 17:05:00,m
19,1053,dukeprince50,2020-05-19 17:07:00,?
20,1053,StubbornGENIUS,2020-05-19 17:09:00,?
21,1053,dukeprince50,2020-05-19 17:09:00,?
22,1053,EkwensuNjaba,2020-05-19 17:10:00,m
23,1053,starbuck,2020-05-19 17:11:00,f
24,1053,Ayemileto,2020-05-19 17:11:00,m
25,1053,Parisian,2020-05-19 17:12:00,?
26,1053,Vlibray,2020-05-19 17:12:00,?
27,1053,janedonez,2020-05-19 17:12:00,m
28,1053,StrikeBack,2020-05-19 17:12:00,m
29,1053,Born2conquer,2020-05-19 17:12:00,?
30,1053,folake4u,2020-05-19 17:12:00,f
31,1053,lekan3531,2020-05-19 17:13:00,m
32,1053,IamR,2020-05-19 17:13:00,?
33,1053,gurunlocker,2020-05-19 17:13:00,?
34,1053,DreManuel,2020-05-19 17:13:00,m
35,1053,valentineuwakwe,2020-05-19 17:13:00,m
36,1053,Chisaedhor,2020-05-19 17:13:00,?
37,1053,chiboy1116,2020-05-19 17:13:00,?
38,1053,Righteousness89,2020-05-19 17:13:00,m
39,1053,Babatunde40,2020-05-19 17:14:00,m
40,1053,TonyeBarcanista,2020-05-19 17:14:00,m
41,1053,TOPCRUISE,2020-05-19 17:14:00,m
42,1053,DenreleDave,2020-05-19 17:14:00,f
43,1053,clemmonce,2020-05-19 17:15:00,m
44,1053,jeremiah123,2020-05-19 17:15:00,?
45,1053,SweetCunt97,2020-05-19 17:15:00,f
46,1053,Tsolutionifede,2020-05-19 17:15:00,m
47,1053,Eddee,2020-05-19 17:15:00,m
48,1053,Uckroot,2020-05-19 17:15:00,?
49,1053,AgroTrade,2020-05-19 17:16:00,?
50,1053,Memyselfu2009,2020-05-19 17:16:00,m
51,1053,tillaman,2020-05-19 17:16:00,m
52,1053,Dididrumz,2020-05-19 17:16:00,m
53,1053,layzie,2020-05-19 17:16:00,?
54,1053,darfay,2020-05-19 17:16:00,?
55,1053,SocialJustice,2020-05-19 17:16:00,?
56,1053,justifyme,2020-05-19 17:16:00,m
57,1053,omoyankee3,2020-05-19 17:16:00,m
58,1053,SweetCunt97,2020-05-19 17:16:00,f
59,1053,Parisian,2020-05-19 17:17:00,?
60,1053,politeme,2020-05-19 17:17:00,?
61,1053,myboy2111,2020-05-19 17:17:00,?
62,1053,TheRedpillguy,2020-05-19 17:17:00,?
63,1053,dopedealer,2020-05-19 17:17:00,m
64,1053,byemx06,2020-05-19 17:18:00,m
65,1053,bukatyne,2020-05-19 17:18:00,f
66,1053,EmzyT,2020-05-19 17:19:00,m
67,1053,Olodo24,2020-05-19 17:19:00,?
68,1053,Dididrumz,2020-05-19 17:19:00,m
69,1053,TheBusinessHub,2020-05-19 17:19:00,?
70,1053,oluwasegun007,2020-05-19 17:19:00,m
71,1053,Parisian,2020-05-19 17:20:00,?
72,1053,bukatyne,2020-05-19 17:20:00,f
73,1053,layzie,2020-05-19 17:20:00,?
74,1053,Rozz,2020-05-19 17:21:00,f
75,1053,Adesina18111,2020-05-19 17:21:00,m
76,1053,Geesunny,2020-05-19 17:21:00,?
77,1053,Chisaedhor,2020-05-19 17:21:00,?
78,1053,Jokerman,2020-05-19 17:21:00,m
79,1053,echibuogwu,2020-05-19 17:21:00,m
80,1053,Risingblue008,2020-05-19 17:22:00,?
81,1053,Winneygirl,2020-05-19 17:22:00,f
82,1053,tot,2020-05-19 17:22:00,f
83,1053,pasol4real,2020-05-19 17:22:00,m
84,1053,slowice,2020-05-19 17:22:00,m
85,1053,James4bright,2020-05-19 17:22:00,m
86,1053,DamnnNiggarr,2020-05-19 17:22:00,m
87,1053,dukeprince50,2020-05-19 17:22:00,?
88,1053,TheBusinessHub,2020-05-19 17:23:00,?
89,1053,Brainardc,2020-05-19 17:23:00,m
90,1053,megareal,2020-05-19 17:23:00,?
91,1053,clemmonce,2020-05-19 17:23:00,m
92,1053,smalldoctor,2020-05-19 17:23:00,?
93,1053,incogni2o,2020-05-19 17:23:00,?
94,1053,ednut1,2020-05-19 17:24:00,m
95,1053,humilitypays,2020-05-19 17:24:00,m
96,1053,Brainardc,2020-05-19 17:24:00,m
97,1053,LongLife4all,2020-05-19 17:24:00,?
98,1053,DamnnNiggarr,2020-05-19 17:24:00,m
99,1053,Kenny9857,2020-05-19 17:24:00,?
100,1053,Donald3d,2020-05-19 17:24:00,m
101,1053,Ayemileto,2020-05-19 17:24:00,m
102,1053,cmecproblem,2020-05-19 17:24:00,m
103,1053,MrBrownJay1,2020-05-19 17:25:00,m
104,1053,Plead,2020-05-19 17:25:00,m
105,1053,cmecproblem,2020-05-19 17:25:00,m
106,1053,Greystone,2020-05-19 17:25:00,?
107,1053,Rozz,2020-05-19 17:26:00,f
108,1053,Abbeybailey,2020-05-19 17:26:00,m
109,1053,Athiefku,2020-05-19 17:26:00,?
110,1053,Jasiro,2020-05-19 17:26:00,?
111,1053,UnusualJhay,2020-05-19 17:26:00,m
112,1053,Prof0fficial,2020-05-19 17:26:00,?
113,1053,dukeprince50,2020-05-19 17:27:00,?
114,1053,csamii,2020-05-19 17:27:00,?
115,1053,seanjy4konji,2020-05-19 17:27:00,?
116,1053,Plead,2020-05-19 17:27:00,m
117,1053,codedearner,2020-05-19 17:27:00,m
118,1053,DamnnNiggarr,2020-05-19 17:27:00,m
119,1053,awa,2020-05-19 17:28:00,m
120,1053,SmartyPants,2020-05-19 17:28:00,m
121,1053,DamnnNiggarr,2020-05-19 17:28:00,m
122,1053,relicng,2020-05-19 17:28:00,m
123,1053,Ladyhippolyta88,2020-05-19 17:28:00,f
124,1053,Ayemileto,2020-05-19 17:28:00,m
125,1053,Felicity0001,2020-05-19 17:29:00,?
126,1053,Kenny9857,2020-05-19 17:29:00,?
127,1053,ChiefRocker,2020-05-19 17:29:00,m
128,1053,kenex4ever,2020-05-19 17:30:00,m
129,1053,Shinzy,2020-05-19 17:30:00,?
130,1053,TheBoy1740,2020-05-19 17:30:00,?
131,1053,Thomthom,2020-05-19 17:31:00,?
132,1053,Nooil,2020-05-19 17:31:00,f
133,1053,ednut1,2020-05-19 17:32:00,m
134,1053,MrBrownJay1,2020-05-19 17:33:00,m
135,1053,Rozz,2020-05-19 17:34:00,f
136,1053,spiritedtete,2020-05-19 17:34:00,?
137,1053,stanisbaratheon,2020-05-19 17:34:00,?
138,1053,CORRECTMAN78,2020-05-19 17:35:00,m
139,1053,TheBoy1740,2020-05-19 17:36:00,?
140,1053,Jess29,2020-05-19 17:36:00,?
141,1053,SmartchildTutor,2020-05-19 17:36:00,?
142,1053,Ouchbabe,2020-05-19 17:37:00,f
143,1053,KingAzubuike,2020-05-19 17:37:00,?
144,1053,Barrytone,2020-05-19 17:38:00,m
145,1053,invectives,2020-05-19 17:39:00,m
146,1053,kamez,2020-05-19 17:39:00,m
147,1053,DamnnNiggarr,2020-05-19 17:39:00,m
148,1053,rosy1992,2020-05-19 17:39:00,f
149,1053,banio,2020-05-19 17:40:00,?
150,1053,seniormangr,2020-05-19 17:40:00,?
151,1053,ttbaba,2020-05-19 17:40:00,m
152,1053,DamnnNiggarr,2020-05-19 17:41:00,m
153,1053,KingAzubuike,2020-05-19 17:41:00,?
154,1053,Abasilim,2020-05-19 17:41:00,?
155,1053,Jarus,2020-05-19 17:42:00,m
156,1053,PotatoSalad,2020-05-19 17:43:00,m
157,1053,Jarus,2020-05-19 17:44:00,m
158,1053,oyekan1997,2020-05-19 17:44:00,m
159,1053,piagetskinner,2020-05-19 17:44:00,m
160,1053,kamez,2020-05-19 17:46:00,m
161,1053,Hezmatosky,2020-05-19 17:47:00,?
162,1053,KingAzubuike,2020-05-19 17:47:00,?
163,1053,Shormiey,2020-05-19 17:48:00,m
164,1053,Ouchbabe,2020-05-19 17:48:00,f
165,1053,BrutusOj,2020-05-19 17:49:00,m
166,1053,Donstarch,2020-05-19 17:49:00,?
167,1053,MrBrownJay1,2020-05-19 17:49:00,m
168,1053,Jarus,2020-05-19 17:49:00,m
169,1053,SperoQuest,2020-05-19 17:50:00,?
170,1053,friday2011,2020-05-19 17:50:00,m
171,1053,Casper21,2020-05-19 17:51:00,?
172,1053,KingAzubuike,2020-05-19 17:52:00,?
173,1053,shegzhkn,2020-05-19 17:52:00,?
174,1053,sowilli,2020-05-19 17:52:00,?
175,1053,ut47,2020-05-19 17:52:00,m
176,1053,Malawian,2020-05-19 17:54:00,m
177,1053,dukeprince50,2020-05-19 17:54:00,?
178,1053,sowilli,2020-05-19 17:54:00,?
179,1053,sowilli,2020-05-19 17:55:00,?
180,1053,grandstar,2020-05-19 17:56:00,m
181,1053,dukeprince50,2020-05-19 17:56:00,?
182,1053,sowilli,2020-05-19 17:57:00,?
183,1053,friday2011,2020-05-19 17:57:00,m
184,1053,BrutusOj,2020-05-19 17:57:00,m
