,0,1,2,3
0,1846,akelicious,2020-05-06 15:52:00,m
1,1846,CXLVII,2020-05-06 15:53:00,?
2,1846,MinorityOpinion,2020-05-06 15:55:00,?
3,1846,Dreambeat,2020-05-06 15:55:00,?
4,1846,edo3,2020-05-06 15:56:00,m
5,1846,gaby,2020-05-06 15:57:00,m
6,1846,NairalandSon,2020-05-06 16:01:00,?
7,1846,dukeprince50,2020-05-06 16:02:00,?
8,1846,dukeprince50,2020-05-06 16:03:00,?
9,1846,seunmsg,2020-05-06 16:03:00,m
10,1846,Goddey18,2020-05-06 16:03:00,m
11,1846,Printerscanner,2020-05-06 16:04:00,?
12,1846,Lagbaja01,2020-05-06 16:10:00,m
13,1846,sexylassie2,2020-05-06 16:10:00,f
14,1846,DanseMacabre,2020-05-06 16:12:00,m
15,1846,CXLVII,2020-05-06 16:13:00,?
16,1846,murphyibiam15,2020-05-06 16:13:00,m
17,1846,Jobminister,2020-05-06 16:16:00,?
18,1846,amaniro,2020-05-06 16:16:00,?
19,1846,DaInferno,2020-05-06 16:26:00,m
20,1846,vislabraye,2020-05-06 16:33:00,m
21,1846,woke4eva,2020-05-06 16:49:00,?
22,1846,TOPCRUISE,2020-05-06 17:03:00,m
23,1846,Tozic,2020-05-06 17:19:00,m
24,1846,Nukilia,2020-05-06 17:21:00,?
25,1846,Philipmems,2020-05-06 18:11:00,m
26,1846,Funaki,2020-05-06 18:18:00,?
27,1846,chukel,2020-05-06 18:54:00,m
28,1846,chukel,2020-05-06 18:57:00,m
29,1846,StrikeBack,2020-05-06 18:57:00,m
30,1846,paxonel,2020-05-06 19:24:00,m
31,1846,woke4eva,2020-05-06 19:44:00,?
32,1846,Seun,2020-05-06 19:52:00,m
33,1846,kkins25,2020-05-06 19:55:00,m
34,1846,woke4eva,2020-05-06 20:03:00,?
35,1846,Seun,2020-05-06 20:38:00,m
36,1846,4four,2020-05-06 20:45:00,m
37,1846,kweensheba,2020-05-06 20:45:00,f
38,1846,nairavsdollars,2020-05-06 20:45:00,f
39,1846,sureheaven,2020-05-06 20:45:00,m
40,1846,kramer,2020-05-06 20:45:00,?
41,1846,MiniMiniPoPoPo,2020-05-06 20:45:00,?
42,1846,EmekaMD,2020-05-06 20:46:00,m
43,1846,Dogalmighty17,2020-05-06 20:46:00,?
44,1846,jericco1,2020-05-06 20:46:00,m
45,1846,Modikko,2020-05-06 20:46:00,m
46,1846,uboma,2020-05-06 20:46:00,m
47,1846,Kuginzi,2020-05-06 20:47:00,?
48,1846,Truthbites,2020-05-06 20:47:00,?
49,1846,Apologize,2020-05-06 20:47:00,m
50,1846,celebstine,2020-05-06 20:47:00,?
51,1846,chukwuibuipob,2020-05-06 20:47:00,?
52,1846,samcus,2020-05-06 20:47:00,m
53,1846,Roon9,2020-05-06 20:47:00,m
54,1846,Makanakico,2020-05-06 20:47:00,f
55,1846,Astrologyfact,2020-05-06 20:47:00,?
56,1846,ednut1,2020-05-06 20:48:00,m
57,1846,damosade,2020-05-06 20:48:00,m
58,1846,Digmygold,2020-05-06 20:48:00,?
59,1846,ikorodureporta,2020-05-06 20:48:00,?
60,1846,captianfreeman,2020-05-06 20:49:00,m
61,1846,LordIsaac,2020-05-06 20:49:00,m
62,1846,Lyoncrescent,2020-05-06 20:49:00,?
63,1846,Weedsmoker,2020-05-06 20:49:00,m
64,1846,tayolove12,2020-05-06 20:50:00,m
65,1846,kingthreat,2020-05-06 20:50:00,m
66,1846,back2sender,2020-05-06 20:50:00,?
67,1846,Covidhunger20,2020-05-06 20:50:00,?
68,1846,Chuvin22,2020-05-06 20:51:00,m
69,1846,back2sender,2020-05-06 20:51:00,?
70,1846,anie33,2020-05-06 20:51:00,m
71,1846,Covidhunger20,2020-05-06 20:51:00,?
72,1846,slashthroat,2020-05-06 20:51:00,?
73,1846,Hoodbilonia,2020-05-06 20:52:00,?
74,1846,DarkJeddi,2020-05-06 20:52:00,m
75,1846,slashthroat,2020-05-06 20:52:00,?
76,1846,WaffenSS,2020-05-06 20:52:00,m
77,1846,drLammy,2020-05-06 20:53:00,m
78,1846,Organicist95,2020-05-06 20:53:00,f
79,1846,donkingzton01,2020-05-06 20:53:00,m
80,1846,SafariBoy,2020-05-06 20:54:00,m
81,1846,manuelreports,2020-05-06 20:54:00,?
82,1846,PigTormentor,2020-05-06 20:55:00,?
83,1846,Kay25,2020-05-06 20:55:00,m
84,1846,zexy2030,2020-05-06 20:55:00,m
85,1846,WaffenSS,2020-05-06 20:55:00,m
86,1846,MhizJoyce,2020-05-06 20:56:00,f
87,1846,seunmsg,2020-05-06 20:57:00,m
88,1846,Kobojunkie,2020-05-06 20:57:00,?
89,1846,cuteboy2,2020-05-06 20:57:00,?
90,1846,Zyzxx10,2020-05-06 20:57:00,?
91,1846,SSam01,2020-05-06 20:57:00,?
92,1846,EmagNig,2020-05-06 20:58:00,m
93,1846,ShayGirl,2020-05-06 20:58:00,f
94,1846,Aidejay,2020-05-06 20:58:00,m
95,1846,jaytee01,2020-05-06 20:58:00,m
96,1846,cuteboy2,2020-05-06 20:59:00,?
97,1846,kkinternet,2020-05-06 20:59:00,?
98,1846,oghenetega100,2020-05-06 20:59:00,f
99,1846,domaboy1759,2020-05-06 20:59:00,?
100,1846,iyke926,2020-05-06 21:00:00,m
101,1846,Plastique,2020-05-06 21:00:00,?
102,1846,blowjohn,2020-05-06 21:00:00,m
103,1846,Tobixclusive,2020-05-06 21:00:00,?
104,1846,Dybala11,2020-05-06 21:00:00,m
105,1846,drLammy,2020-05-06 21:00:00,m
106,1846,GAZZUZZ,2020-05-06 21:01:00,m
107,1846,BecomeALandLord,2020-05-06 21:01:00,m
108,1846,Aidejay,2020-05-06 21:01:00,m
109,1846,uvie66,2020-05-06 21:02:00,?
110,1846,xjiggy,2020-05-06 21:03:00,?
111,1846,lograr,2020-05-06 21:03:00,m
112,1846,abeggnow,2020-05-06 21:04:00,m
113,1846,ToyinDipo,2020-05-06 21:04:00,m
114,1846,Aidejay,2020-05-06 21:04:00,m
115,1846,drLammy,2020-05-06 21:05:00,m
116,1846,xreal,2020-05-06 21:06:00,?
117,1846,MinorityOpinion,2020-05-06 21:06:00,?
118,1846,Aidejay,2020-05-06 21:06:00,m
119,1846,Onyekachi419,2020-05-06 21:06:00,f
120,1846,Onyekachi419,2020-05-06 21:06:00,f
121,1846,ignis,2020-05-06 21:06:00,f
122,1846,splashbaby,2020-05-06 21:07:00,m
123,1846,Avalon25,2020-05-06 21:07:00,?
124,1846,Askme2020,2020-05-06 21:08:00,m
125,1846,adeade83,2020-05-06 21:08:00,?
126,1846,zangiff,2020-05-06 21:09:00,m
127,1846,jaxxy,2020-05-06 21:09:00,m
128,1846,Blackarchons,2020-05-06 21:09:00,?
129,1846,splashbaby,2020-05-06 21:09:00,m
130,1846,Jaspaman,2020-05-06 21:10:00,?
131,1846,Emann1000,2020-05-06 21:11:00,m
132,1846,enochogaga,2020-05-06 21:11:00,m
133,1846,idonhammer,2020-05-06 21:11:00,?
134,1846,LANDLORD72,2020-05-06 21:11:00,?
135,1846,sexylassie2,2020-05-06 21:12:00,f
136,1846,LyfeJennings,2020-05-06 21:14:00,m
137,1846,AureliusWolf,2020-05-06 21:17:00,?
138,1846,Bankpower,2020-05-06 21:18:00,?
139,1846,kamilous,2020-05-06 21:19:00,m
140,1846,Askme2020,2020-05-06 21:19:00,m
141,1846,PropertyBuying,2020-05-06 21:19:00,f
142,1846,Sheunma,2020-05-06 21:20:00,?
143,1846,LoveJesus87,2020-05-06 21:20:00,m
144,1846,Adgideon,2020-05-06 21:21:00,m
145,1846,Teespice,2020-05-06 21:21:00,f
146,1846,kamilous,2020-05-06 21:21:00,m
147,1846,Seun,2020-05-06 21:21:00,m
148,1846,Bankpower,2020-05-06 21:22:00,?
149,1846,Adgideon,2020-05-06 21:22:00,m
150,1846,woke4eva,2020-05-06 21:22:00,?
151,1846,Askme2020,2020-05-06 21:23:00,m
152,1846,wwwihy,2020-05-06 21:23:00,?
153,1846,CXLVII,2020-05-06 21:24:00,?
154,1846,Makavelli25,2020-05-06 21:24:00,m
155,1846,Laryne,2020-05-06 21:25:00,m
156,1846,famzynet,2020-05-06 21:25:00,?
157,1846,PericomaNwankwo,2020-05-06 21:26:00,?
158,1846,TrippleEEE,2020-05-06 21:26:00,?
159,1846,Onlyonebuhari,2020-05-06 21:26:00,?
160,1846,DaInferno,2020-05-06 21:27:00,m
161,1846,olakintanj,2020-05-06 21:27:00,m
162,1846,woke4eva,2020-05-06 21:28:00,?
163,1846,Sammyimpostor,2020-05-06 21:29:00,?
164,1846,Benwallt,2020-05-06 21:30:00,m
165,1846,Sammyimpostor,2020-05-06 21:30:00,?
166,1846,CXLVII,2020-05-06 21:30:00,?
167,1846,Jaspaman,2020-05-06 21:31:00,?
168,1846,honestivo,2020-05-06 21:31:00,m
169,1846,bigman001,2020-05-06 21:32:00,m
170,1846,Openbusiness,2020-05-06 21:33:00,?
171,1846,EdiskyHarry,2020-05-06 21:33:00,?
172,1846,bonnyhope,2020-05-06 21:33:00,?
173,1846,Socialproject,2020-05-06 21:33:00,?
174,1846,abeggnow,2020-05-06 21:34:00,m
175,1846,NwokoloOwa,2020-05-06 21:34:00,?
176,1846,chukel,2020-05-06 21:34:00,m
177,1846,DonBenny77,2020-05-06 21:34:00,m
178,1846,woke4eva,2020-05-06 21:36:00,?
179,1846,Openbusiness,2020-05-06 21:36:00,?
180,1846,DarkJeddi,2020-05-06 21:37:00,m
181,1846,DonBenny77,2020-05-06 21:37:00,m
182,1846,Strech,2020-05-06 21:37:00,m
183,1846,bizme,2020-05-06 21:37:00,?
184,1846,Karemarealty288,2020-05-06 21:38:00,?
185,1846,olakintanj,2020-05-06 21:39:00,m
186,1846,bonnyhope,2020-05-06 21:40:00,?
187,1846,chukel,2020-05-06 21:40:00,m
188,1846,DaInferno,2020-05-06 21:45:00,m
189,1846,nwasteve,2020-05-06 21:46:00,m
190,1846,lekanation,2020-05-06 21:46:00,m
191,1846,Femeto,2020-05-06 21:46:00,?
192,1846,billionman,2020-05-06 21:47:00,?
193,1846,asamaigho,2020-05-06 21:48:00,m
194,1846,DarkJeddi,2020-05-06 21:48:00,m
195,1846,Horus,2020-05-06 21:49:00,m
196,1846,Openbusiness,2020-05-06 21:49:00,?
197,1846,asamaigho,2020-05-06 21:52:00,m
198,1846,Smartiyke,2020-05-06 21:52:00,?
199,1846,Naijagoodman,2020-05-06 21:52:00,?
200,1846,doggedfighter,2020-05-06 21:52:00,f
201,1846,woke4eva,2020-05-06 21:53:00,?
202,1846,ogascomax,2020-05-06 21:54:00,?
203,1846,MichaelDuf,2020-05-06 21:54:00,?
204,1846,Naijagoodman,2020-05-06 21:55:00,?
205,1846,CXLVII,2020-05-06 21:56:00,?
206,1846,CXLVII,2020-05-06 21:58:00,?
207,1846,Marakajaakkli,2020-05-06 21:59:00,?
208,1846,GreatResearcher1,2020-05-06 21:59:00,?
209,1846,MichaelDuf,2020-05-06 22:00:00,?
210,1846,woke4eva,2020-05-06 22:01:00,?
211,1846,subcbouy,2020-05-06 22:01:00,?
212,1846,MichaelDuf,2020-05-06 22:02:00,?
213,1846,IRIEBOY,2020-05-06 22:02:00,m
214,1846,IsraelOA,2020-05-06 22:02:00,m
215,1846,MichaelDuf,2020-05-06 22:03:00,?
216,1846,woke4eva,2020-05-06 22:03:00,?
217,1846,MichaelDuf,2020-05-06 22:04:00,?
218,1846,MichaelDuf,2020-05-06 22:05:00,?
219,1846,KoolBigk,2020-05-06 22:06:00,?
220,1846,MichaelDuf,2020-05-06 22:06:00,?
221,1846,woke4eva,2020-05-06 22:06:00,?
222,1846,subcbouy,2020-05-06 22:06:00,?
223,1846,profmallor,2020-05-06 22:07:00,?
224,1846,Timi141,2020-05-06 22:08:00,?
225,1846,lexy2014,2020-05-06 22:09:00,?
226,1846,sweetjohn,2020-05-06 22:10:00,m
227,1846,woke4eva,2020-05-06 22:11:00,?
228,1846,lexy2014,2020-05-06 22:11:00,?
229,1846,chukkysnow,2020-05-06 22:12:00,?
230,1846,woke4eva,2020-05-06 22:14:00,?
231,1846,woke4eva,2020-05-06 22:16:00,?
232,1846,Jelzin2412,2020-05-06 22:20:00,m
233,1846,OgundeleT,2020-05-06 22:22:00,m
234,1846,woke4eva,2020-05-06 22:22:00,?
235,1846,Jaqenhghar,2020-05-06 22:23:00,?
236,1846,MichaelDuf,2020-05-06 22:24:00,?
237,1846,skyfather09,2020-05-06 22:26:00,m
238,1846,IRIEBOY,2020-05-06 22:26:00,m
239,1846,MichaelDuf,2020-05-06 22:27:00,?
240,1846,Enoch07,2020-05-06 22:28:00,?
241,1846,MichaelDuf,2020-05-06 22:31:00,?
242,1846,MrD2,2020-05-06 22:32:00,?
243,1846,MichaelDuf,2020-05-06 22:32:00,?
244,1846,Xbee007,2020-05-06 22:32:00,m
245,1846,gwama,2020-05-06 22:34:00,?
246,1846,kelvindj98,2020-05-06 22:35:00,?
247,1846,Xbee007,2020-05-06 22:36:00,m
248,1846,EVILFOREST,2020-05-06 22:37:00,?
249,1846,foreshore,2020-05-06 22:37:00,m
250,1846,CXLVII,2020-05-06 22:39:00,?
251,1846,jubrilELsudan,2020-05-06 22:40:00,?
252,1846,DaRuud,2020-05-06 22:42:00,m
253,1846,Xbee007,2020-05-06 22:43:00,m
254,1846,lexy2014,2020-05-06 22:44:00,?
255,1846,WeRblessed,2020-05-06 22:45:00,f
256,1846,lexy2014,2020-05-06 22:48:00,?
257,1846,Sammyimpostor,2020-05-06 22:51:00,?
258,1846,Ray4raybest01,2020-05-06 22:52:00,m
259,1846,malcomxjr,2020-05-06 22:52:00,?
260,1846,HimName,2020-05-06 22:53:00,?
261,1846,malcomxjr,2020-05-06 22:54:00,?
262,1846,CXLVII,2020-05-06 22:54:00,?
263,1846,malcomxjr,2020-05-06 22:56:00,?
264,1846,Antichristus,2020-05-06 23:02:00,?
265,1846,Benbellamor,2020-05-06 23:03:00,?
266,1846,Truthchiz,2020-05-06 23:05:00,?
267,1846,DarkJeddi,2020-05-06 23:08:00,m
268,1846,olaayodele,2020-05-06 23:11:00,m
269,1846,obailala,2020-05-06 23:15:00,m
270,1846,malcomxjr,2020-05-06 23:15:00,?
271,1846,Ojmikel,2020-05-06 23:16:00,?
272,1846,shortgun,2020-05-06 23:16:00,m
273,1846,CXLVII,2020-05-06 23:17:00,?
274,1846,EVILFOREST,2020-05-06 23:22:00,?
275,1846,jelel6,2020-05-06 23:23:00,?
276,1846,agborodun,2020-05-06 23:23:00,?
277,1846,Ojmikel,2020-05-06 23:28:00,?
278,1846,Modikko,2020-05-06 23:39:00,m
279,1846,EVILFOREST,2020-05-06 23:40:00,?
280,1846,tragergeorge,2020-05-06 23:43:00,m
281,1846,shortgun,2020-05-06 23:55:00,m
282,1846,mindtricks,2020-05-07 00:01:00,?
283,1846,Kiddler,2020-05-07 00:04:00,m
284,1846,EVILFOREST,2020-05-07 00:08:00,?
285,1846,Truthchiz,2020-05-07 00:10:00,?
286,1846,EVILFOREST,2020-05-07 00:11:00,?
287,1846,IMASTEX,2020-05-07 00:14:00,?
288,1846,Phyde,2020-05-07 00:16:00,?
289,1846,bakescos01,2020-05-07 00:16:00,?
290,1846,Nairalandmonika,2020-05-07 00:20:00,?
291,1846,emmnprince,2020-05-07 00:21:00,m
292,1846,Nairalandmonika,2020-05-07 00:25:00,?
293,1846,pemzy,2020-05-07 00:26:00,?
294,1846,bakescos01,2020-05-07 00:28:00,?
295,1846,Sunisonflex39,2020-05-07 00:29:00,m
296,1846,Lush100,2020-05-07 00:29:00,m
297,1846,Toks2008,2020-05-07 00:31:00,m
298,1846,emmnprince,2020-05-07 00:33:00,m
299,1846,Nairalandmonika,2020-05-07 00:38:00,?
300,1846,PHijo,2020-05-07 00:40:00,m
301,1846,Toks2008,2020-05-07 00:41:00,m
302,1846,EVILFOREST,2020-05-07 00:44:00,?
303,1846,NofiuFade,2020-05-07 00:46:00,m
304,1846,osualanobleson,2020-05-07 00:49:00,?
305,1846,NofiuFade,2020-05-07 00:56:00,m
306,1846,winj,2020-05-07 01:01:00,?
307,1846,Winzozo,2020-05-07 01:09:00,?
308,1846,Krak,2020-05-07 01:09:00,m
309,1846,Necksonnel,2020-05-07 01:11:00,?
310,1846,Soteriahascome,2020-05-07 01:20:00,?
311,1846,johntolu,2020-05-07 01:21:00,?
312,1846,EVILFOREST,2020-05-07 01:22:00,?
313,1846,Therapyken,2020-05-07 01:32:00,m
314,1846,Therapyken,2020-05-07 01:34:00,m
315,1846,EVILFOREST,2020-05-07 01:35:00,?
316,1846,Therapyken,2020-05-07 01:36:00,m
317,1846,timesup234,2020-05-07 01:38:00,?
318,1846,mightyhephzibah,2020-05-07 01:39:00,?
319,1846,NaijaAlien,2020-05-07 01:43:00,?
320,1846,Jerryamos,2020-05-07 01:43:00,m
321,1846,Ndubuisipaul1,2020-05-07 01:47:00,?
322,1846,NaijaAlien,2020-05-07 01:48:00,?
323,1846,chinonsolife342,2020-05-07 01:50:00,?
324,1846,shortgun,2020-05-07 01:53:00,m
325,1846,Mftivi,2020-05-07 02:02:00,?
326,1846,Johnjnr,2020-05-07 02:03:00,m
327,1846,Alphamayor,2020-05-07 02:09:00,m
328,1846,Jainine,2020-05-07 02:19:00,f
329,1846,Nweike190,2020-05-07 02:26:00,m
330,1846,EVILFOREST,2020-05-07 02:27:00,?
331,1846,zoroby,2020-05-07 02:30:00,m
