,0,1,2,3
0,709,oshozondii,2020-05-25 10:25:00,?
1,709,Ezennwa,2020-05-25 10:25:00,m
2,709,Holumhidey,2020-05-25 10:38:00,m
3,709,Kujoree45,2020-05-25 10:49:00,m
4,709,slyfox35,2020-05-25 10:50:00,m
5,709,oyewale0001,2020-05-25 10:50:00,m
6,709,kulikuli45,2020-05-25 10:50:00,?
7,709,PureGoldh,2020-05-25 10:50:00,m
8,709,SILVERLINES,2020-05-25 10:51:00,?
9,709,Youngbucks58,2020-05-25 10:51:00,m
10,709,Kadrilukka,2020-05-25 10:51:00,?
11,709,Houseofglam7,2020-05-25 10:51:00,f
12,709,osamz007,2020-05-25 10:51:00,?
13,709,MPESA,2020-05-25 10:51:00,m
14,709,Blaisser,2020-05-25 10:51:00,?
15,709,GeneralPula,2020-05-25 10:52:00,?
16,709,Jegiosowor,2020-05-25 10:52:00,f
17,709,lyriclekidd,2020-05-25 10:52:00,m
18,709,Successmind,2020-05-25 10:53:00,m
19,709,AgroTrade,2020-05-25 10:53:00,?
20,709,freshkpomo,2020-05-25 10:53:00,m
21,709,Rgade,2020-05-25 10:54:00,?
22,709,Chimaautomobile,2020-05-25 10:54:00,?
23,709,Onyi22,2020-05-25 10:54:00,f
24,709,Enoch07,2020-05-25 10:55:00,?
25,709,slyfox35,2020-05-25 10:55:00,m
26,709,EmperorWIZLAD,2020-05-25 10:55:00,m
27,709,mordred44,2020-05-25 10:55:00,?
28,709,Starman007,2020-05-25 10:56:00,?
29,709,jericco1,2020-05-25 10:56:00,m
30,709,crestedaguiyi,2020-05-25 10:56:00,?
31,709,TreasureTayo,2020-05-25 10:57:00,m
32,709,Enoch07,2020-05-25 10:58:00,?
33,709,Enoch07,2020-05-25 10:59:00,?
34,709,noziz,2020-05-25 10:59:00,m
35,709,AudioNews,2020-05-25 11:00:00,m
36,709,olax02,2020-05-25 11:00:00,m
37,709,Mcreloaded,2020-05-25 11:03:00,m
38,709,CasNova,2020-05-25 11:04:00,?
39,709,bendolla,2020-05-25 11:06:00,?
40,709,Dunuac,2020-05-25 11:07:00,?
41,709,Ugwueme1,2020-05-25 11:08:00,m
42,709,TomMary,2020-05-25 11:09:00,f
43,709,JunctionBox,2020-05-25 11:09:00,?
44,709,afecgivers,2020-05-25 11:13:00,?
45,709,senatordave1,2020-05-25 11:14:00,m
46,709,airminem,2020-05-25 11:14:00,f
47,709,JBoss25,2020-05-25 11:16:00,m
48,709,CAUSTIC002,2020-05-25 11:16:00,?
49,709,DAVE5,2020-05-25 11:17:00,m
50,709,CAUSTIC002,2020-05-25 11:18:00,?
51,709,NaijaOlosho,2020-05-25 11:19:00,f
52,709,kingthreat,2020-05-25 11:22:00,m
53,709,DAVE5,2020-05-25 11:23:00,m
54,709,Exmilitant,2020-05-25 11:26:00,m
55,709,effido666,2020-05-25 11:27:00,?
56,709,DAVE5,2020-05-25 11:29:00,m
57,709,Exmilitant,2020-05-25 11:29:00,m
58,709,CAUSTIC002,2020-05-25 11:31:00,?
59,709,RedBororo,2020-05-25 11:34:00,m
60,709,SKYJACOB,2020-05-25 11:34:00,?
61,709,Moooorayblunt,2020-05-25 11:36:00,?
62,709,fuck419,2020-05-25 11:43:00,?
63,709,DAVE5,2020-05-25 11:43:00,m
64,709,jmaine,2020-05-25 11:45:00,?
65,709,eddyslim,2020-05-25 11:46:00,m
66,709,jmaine,2020-05-25 11:46:00,?
67,709,eddyslim,2020-05-25 11:48:00,m
68,709,eddyslim,2020-05-25 11:53:00,m
69,709,apexx126,2020-05-25 11:54:00,?
70,709,BabaD94,2020-05-25 12:11:00,m
71,709,OKTolu,2020-05-25 12:14:00,m
72,709,rajiedreez,2020-05-25 12:24:00,?
73,709,eplanning,2020-05-25 12:25:00,?
74,709,panpan,2020-05-25 12:26:00,m
75,709,Sesebobo2,2020-05-25 12:41:00,m
76,709,CAUSTIC002,2020-05-25 12:46:00,?
77,709,SamuelAnyawu,2020-05-25 12:49:00,m
78,709,Nonywendy,2020-05-25 12:57:00,m
79,709,dairykidd,2020-05-25 13:00:00,m
80,709,annyz,2020-05-25 13:06:00,?
81,709,UndissolvedMeta,2020-05-25 13:15:00,m
82,709,Charly68,2020-05-25 13:23:00,?
83,709,thundafire,2020-05-25 13:41:00,?
84,709,ogubolokento,2020-05-25 14:21:00,m
85,709,Spino6,2020-05-25 14:24:00,m
86,709,cizimah7,2020-05-25 14:36:00,m
87,709,cizimah7,2020-05-25 14:37:00,m
88,709,RPG2020,2020-05-25 14:53:00,m
89,709,Gucciboy1,2020-05-25 14:54:00,m
90,709,Darlingboy4sure,2020-05-25 15:03:00,m
91,709,TomMary,2020-05-25 15:10:00,f
92,709,jmaine,2020-05-25 16:06:00,?
93,709,jmaine,2020-05-25 16:12:00,?
94,709,Auntybrutal,2020-05-25 17:12:00,?
95,709,Auntybrutal,2020-05-25 17:14:00,?
96,709,Exmilitant,2020-05-25 18:17:00,m
97,709,Successrole,2020-05-25 18:33:00,m
98,709,dairykidd,2020-05-25 19:37:00,m
99,709,stormborn28,2020-05-25 19:48:00,m
100,709,chevkosticks,2020-05-25 21:11:00,m
101,709,senatordave1,2020-05-25 23:08:00,m
102,709,Realfrankie,2020-05-25 23:19:00,m
103,709,Tohsynetita1,2020-05-26 01:01:00,?
104,709,vinkihillz,2020-05-26 18:09:00,m
105,709,jmaine,2020-05-27 23:25:00,?
