,0,1,2,3
0,1874,Chuky7,2020-05-04 06:34:00,m
1,1874,Goke101,2020-05-04 06:37:00,m
2,1874,FreshBoss007,2020-05-04 06:49:00,?
3,1874,kalufelix,2020-05-04 07:51:00,m
4,1874,Chuky7,2020-05-04 13:39:00,m
5,1874,Chuky7,2020-05-04 13:41:00,m
6,1874,Chuky7,2020-05-04 13:42:00,m
7,1874,ijaw1stson,2020-05-04 13:55:00,?
8,1874,Chuky7,2020-05-05 00:19:00,m
9,1874,ijaw1stson,2020-05-05 00:32:00,?
10,1874,Chuky7,2020-05-05 13:25:00,m
11,1874,Polchiz,2020-05-05 14:01:00,m
12,1874,Saintinoo,2020-05-05 14:08:00,m
13,1874,ijaw1stson,2020-05-05 18:07:00,?
14,1874,ijaw1stson,2020-05-05 18:08:00,?
15,1874,Chuky7,2020-05-05 22:50:00,m
16,1874,loadedvibes,2020-05-06 10:59:00,?
17,1874,Slawormir,2020-05-06 10:59:00,?
18,1874,newday039,2020-05-06 10:59:00,?
19,1874,uchman46,2020-05-06 11:00:00,m
20,1874,saponda249,2020-05-06 11:00:00,?
21,1874,Dee60,2020-05-06 11:00:00,?
22,1874,DanHaske,2020-05-06 11:00:00,?
23,1874,ManOfSteel2,2020-05-06 11:00:00,m
24,1874,PussyKing,2020-05-06 11:00:00,m
25,1874,GeneralPula,2020-05-06 11:00:00,?
26,1874,ProfDview1,2020-05-06 11:00:00,?
27,1874,gbebodye,2020-05-06 11:00:00,f
28,1874,nastyesco,2020-05-06 11:00:00,m
29,1874,Ayebaeapretai,2020-05-06 11:01:00,f
30,1874,HiFreda,2020-05-06 11:01:00,f
31,1874,wilemer,2020-05-06 11:01:00,?
32,1874,onecrate,2020-05-06 11:01:00,?
33,1874,AntiWailer,2020-05-06 11:02:00,?
34,1874,Agugbadin,2020-05-06 11:02:00,?
35,1874,NigPatriot,2020-05-06 11:02:00,m
36,1874,salbis,2020-05-06 11:02:00,m
37,1874,Phoenixhome,2020-05-06 11:03:00,m
38,1874,Sofistcatdmoron,2020-05-06 11:03:00,?
39,1874,Agugbadin,2020-05-06 11:03:00,?
40,1874,PigTormentor,2020-05-06 11:04:00,?
41,1874,Calabar1stSon,2020-05-06 11:04:00,?
42,1874,Ayebaeapretai,2020-05-06 11:04:00,f
43,1874,salford1,2020-05-06 11:04:00,?
44,1874,chloride6,2020-05-06 11:05:00,?
45,1874,fergie001,2020-05-06 11:05:00,m
46,1874,GeneralPula,2020-05-06 11:06:00,?
47,1874,slyfoxxjoe,2020-05-06 11:06:00,m
48,1874,amosedwin1,2020-05-06 11:06:00,?
49,1874,Stevyne,2020-05-06 11:06:00,?
50,1874,kels923,2020-05-06 11:06:00,?
51,1874,Rexymania,2020-05-06 11:06:00,m
52,1874,annex1,2020-05-06 11:07:00,?
53,1874,Mbataku96,2020-05-06 11:07:00,m
54,1874,cardoso514,2020-05-06 11:07:00,?
55,1874,mybbcnews,2020-05-06 11:07:00,?
56,1874,Farki,2020-05-06 11:07:00,?
57,1874,Lorenzop,2020-05-06 11:08:00,?
58,1874,robosky02,2020-05-06 11:08:00,m
59,1874,JetStar,2020-05-06 11:08:00,?
60,1874,Sailorsoldier1,2020-05-06 11:08:00,?
61,1874,Kvdag,2020-05-06 11:08:00,m
62,1874,emmanuelbrown26,2020-05-06 11:08:00,?
63,1874,FuckDaMods,2020-05-06 11:09:00,?
64,1874,kunlesmiles,2020-05-06 11:10:00,m
65,1874,Onyemaya,2020-05-06 11:10:00,?
66,1874,Ubdavis,2020-05-06 11:11:00,m
67,1874,JPUC,2020-05-06 11:11:00,?
68,1874,fergie001,2020-05-06 11:11:00,m
69,1874,Anadan231,2020-05-06 11:13:00,?
70,1874,kp3tech,2020-05-06 11:13:00,m
71,1874,Brosbeforehoes,2020-05-06 11:14:00,?
72,1874,GodPunishBiafra,2020-05-06 11:14:00,?
73,1874,roladex,2020-05-06 11:15:00,f
74,1874,mikezuruki,2020-05-06 11:15:00,?
75,1874,robosky02,2020-05-06 11:15:00,m
76,1874,Solatium,2020-05-06 11:16:00,m
77,1874,roladex,2020-05-06 11:16:00,f
78,1874,edoairways,2020-05-06 11:17:00,?
79,1874,Calabar1stSon,2020-05-06 11:18:00,?
80,1874,CrazyMan,2020-05-06 11:18:00,m
81,1874,Jokerman,2020-05-06 11:19:00,m
82,1874,Kekereekun123,2020-05-06 11:19:00,?
83,1874,Apostolate,2020-05-06 11:20:00,m
84,1874,NaijadrivaCars,2020-05-06 11:22:00,?
85,1874,skedman,2020-05-06 11:24:00,m
86,1874,NaijadrivaCars,2020-05-06 11:25:00,?
87,1874,fergie001,2020-05-06 11:26:00,m
88,1874,arherfish,2020-05-06 11:29:00,m
89,1874,Nazgul,2020-05-06 11:29:00,?
90,1874,pelumzy007,2020-05-06 11:29:00,m
91,1874,Walkingkilo,2020-05-06 11:29:00,m
92,1874,Calabar1stSon,2020-05-06 11:31:00,?
93,1874,gensteejay,2020-05-06 11:32:00,m
94,1874,ProfDview1,2020-05-06 11:33:00,?
95,1874,Finchmgh,2020-05-06 11:33:00,?
96,1874,winj,2020-05-06 11:33:00,?
97,1874,ProfDview1,2020-05-06 11:33:00,?
98,1874,Internetsombody,2020-05-06 11:34:00,?
99,1874,Eliz24,2020-05-06 11:34:00,f
100,1874,BEULAHLAND,2020-05-06 11:34:00,m
101,1874,Luckydubby7,2020-05-06 11:35:00,m
102,1874,ProfDview1,2020-05-06 11:35:00,?
103,1874,gensteejay,2020-05-06 11:36:00,m
104,1874,Paytah,2020-05-06 11:36:00,?
105,1874,iamclime,2020-05-06 11:36:00,m
106,1874,ikorodureporta,2020-05-06 11:37:00,?
107,1874,micxwell,2020-05-06 11:37:00,m
108,1874,musazulyadain,2020-05-06 11:37:00,?
109,1874,ProfDview1,2020-05-06 11:38:00,?
110,1874,Internetsombody,2020-05-06 11:38:00,?
111,1874,gensteejay,2020-05-06 11:39:00,m
112,1874,PropertyBuying,2020-05-06 11:39:00,f
113,1874,ProfDview1,2020-05-06 11:39:00,?
114,1874,richardo20,2020-05-06 11:40:00,?
115,1874,fergie001,2020-05-06 11:42:00,m
116,1874,NairaMaster1,2020-05-06 11:42:00,m
117,1874,Internetsombody,2020-05-06 11:44:00,?
118,1874,dickyaloy,2020-05-06 11:44:00,?
119,1874,ProfDview1,2020-05-06 11:44:00,?
120,1874,ProfDview1,2020-05-06 11:45:00,?
121,1874,thesmallgod,2020-05-06 11:45:00,m
122,1874,Roon9,2020-05-06 11:45:00,m
123,1874,Tumbulum,2020-05-06 11:46:00,?
124,1874,Kuns84,2020-05-06 11:47:00,m
125,1874,Antichristus,2020-05-06 11:49:00,?
126,1874,veave,2020-05-06 11:50:00,f
127,1874,Frankicent,2020-05-06 11:51:00,m
128,1874,doggedfighter,2020-05-06 11:51:00,f
129,1874,iamclime,2020-05-06 11:53:00,m
130,1874,chapwiz,2020-05-06 11:54:00,m
131,1874,udemzyudex,2020-05-06 11:54:00,m
132,1874,Covidhunger20,2020-05-06 11:54:00,?
133,1874,openmine,2020-05-06 11:54:00,m
134,1874,Calabar1stSon,2020-05-06 11:55:00,?
135,1874,Sambai65,2020-05-06 11:56:00,m
136,1874,SafariBoy,2020-05-06 12:01:00,m
137,1874,kolaaderin,2020-05-06 12:03:00,?
138,1874,vickydevoka,2020-05-06 12:03:00,?
139,1874,Execution,2020-05-06 12:04:00,?
140,1874,Tumbulum,2020-05-06 12:04:00,?
141,1874,vickydevoka,2020-05-06 12:04:00,?
142,1874,Discombulator,2020-05-06 12:08:00,?
143,1874,vickydevoka,2020-05-06 12:09:00,?
144,1874,ARAGON22,2020-05-06 12:10:00,m
145,1874,lastempero,2020-05-06 12:10:00,?
146,1874,RealMillennial,2020-05-06 12:12:00,m
147,1874,Dololo,2020-05-06 12:12:00,?
148,1874,udemzyudex,2020-05-06 12:13:00,m
149,1874,Darestc2k12,2020-05-06 12:14:00,?
150,1874,DexterousOne,2020-05-06 12:17:00,m
151,1874,PaulSimon2020,2020-05-06 12:20:00,?
152,1874,Jokerman,2020-05-06 12:21:00,m
153,1874,addictiv,2020-05-06 12:21:00,m
154,1874,puremaker7,2020-05-06 12:23:00,m
155,1874,Jarus,2020-05-06 12:24:00,m
156,1874,Godwin616,2020-05-06 12:24:00,?
157,1874,Ilekokonit,2020-05-06 12:25:00,?
158,1874,lopezoraclenet,2020-05-06 12:26:00,m
159,1874,bigstan11787,2020-05-06 12:31:00,m
160,1874,davidtemi,2020-05-06 12:31:00,?
161,1874,tunize,2020-05-06 12:31:00,m
162,1874,bizzibodi,2020-05-06 12:33:00,m
163,1874,tunize,2020-05-06 12:33:00,m
164,1874,ejimatic,2020-05-06 12:34:00,?
165,1874,Ibechris2,2020-05-06 12:35:00,?
166,1874,Hausaboy239,2020-05-06 12:35:00,m
167,1874,Godwin616,2020-05-06 12:35:00,?
168,1874,Tumbulum,2020-05-06 12:36:00,?
169,1874,tunize,2020-05-06 12:36:00,m
170,1874,zedegit,2020-05-06 12:38:00,?
171,1874,deebrain,2020-05-06 12:41:00,m
172,1874,zedegit,2020-05-06 12:44:00,?
173,1874,Sparks18,2020-05-06 12:45:00,?
174,1874,papyskinsy,2020-05-06 12:45:00,?
175,1874,SapphirePRINCEX,2020-05-06 12:47:00,f
176,1874,Jokerman,2020-05-06 12:49:00,m
177,1874,zedegit,2020-05-06 12:49:00,?
178,1874,MyVILLAGEpeople,2020-05-06 12:49:00,m
179,1874,Tumbulum,2020-05-06 12:49:00,?
180,1874,Honeydenz,2020-05-06 12:49:00,f
181,1874,Ibechris2,2020-05-06 12:50:00,?
182,1874,emetisuccess,2020-05-06 12:51:00,m
183,1874,folly2003,2020-05-06 12:52:00,?
184,1874,Jokerman,2020-05-06 12:53:00,m
185,1874,Tumbulum,2020-05-06 12:53:00,?
186,1874,iamclime,2020-05-06 12:54:00,m
187,1874,Powerexpert,2020-05-06 12:55:00,?
188,1874,zedegit,2020-05-06 12:56:00,?
189,1874,cray91,2020-05-06 12:59:00,m
190,1874,Pattypatt,2020-05-06 13:05:00,f
191,1874,ofiko123,2020-05-06 13:07:00,m
192,1874,Eddynut,2020-05-06 13:09:00,?
193,1874,frenchtutor,2020-05-06 13:13:00,?
194,1874,holysaint1,2020-05-06 13:16:00,m
195,1874,clems88,2020-05-06 13:17:00,m
196,1874,jaxxy,2020-05-06 13:21:00,m
197,1874,Chuky7,2020-05-06 13:22:00,m
198,1874,Chuky7,2020-05-06 13:22:00,m
199,1874,Chuky7,2020-05-06 13:24:00,m
200,1874,Chuky7,2020-05-06 13:25:00,m
201,1874,micomatson,2020-05-06 13:27:00,m
202,1874,Chuky7,2020-05-06 13:27:00,m
203,1874,Lorienta,2020-05-06 13:29:00,?
204,1874,bigtt76,2020-05-06 13:31:00,f
205,1874,Chuky7,2020-05-06 13:33:00,m
206,1874,lucky4west,2020-05-06 13:34:00,?
207,1874,InvertedHammer,2020-05-06 13:34:00,?
208,1874,Chuky7,2020-05-06 13:35:00,m
209,1874,Liposure,2020-05-06 13:36:00,m
210,1874,Chuky7,2020-05-06 13:38:00,m
211,1874,Chuky7,2020-05-06 13:39:00,m
212,1874,otabuko,2020-05-06 13:41:00,m
213,1874,Liposure,2020-05-06 13:43:00,m
214,1874,Chuky7,2020-05-06 13:45:00,m
215,1874,Chuky7,2020-05-06 13:50:00,m
216,1874,Chuky7,2020-05-06 13:51:00,m
217,1874,gracefoundmme,2020-05-06 13:52:00,m
218,1874,Chuky7,2020-05-06 13:52:00,m
219,1874,Chuky7,2020-05-06 13:53:00,m
220,1874,Covidhunger20,2020-05-06 13:53:00,?
221,1874,micxwell,2020-05-06 13:53:00,m
222,1874,Chuky7,2020-05-06 13:55:00,m
223,1874,NigPatriot,2020-05-06 13:56:00,m
224,1874,sukar886,2020-05-06 13:57:00,?
225,1874,dancok,2020-05-06 13:59:00,m
226,1874,nappy760,2020-05-06 14:04:00,m
227,1874,nappy760,2020-05-06 14:06:00,m
228,1874,Tajbol4splend,2020-05-06 14:13:00,m
229,1874,Ilekokonit,2020-05-06 14:15:00,?
230,1874,Sailorsoldier1,2020-05-06 14:16:00,?
231,1874,Yungstev007,2020-05-06 14:18:00,m
232,1874,ProfDview1,2020-05-06 14:19:00,?
233,1874,dhml,2020-05-06 14:21:00,m
234,1874,Chuky7,2020-05-06 14:25:00,m
235,1874,DrTims,2020-05-06 14:26:00,m
236,1874,Thomthom,2020-05-06 14:27:00,?
237,1874,Liposure,2020-05-06 14:27:00,m
238,1874,Chuky7,2020-05-06 14:29:00,m
239,1874,Thomthom,2020-05-06 14:29:00,?
240,1874,Chuky7,2020-05-06 14:29:00,m
241,1874,Liposure,2020-05-06 14:30:00,m
242,1874,Thomthom,2020-05-06 14:33:00,?
243,1874,Ilekokonit,2020-05-06 14:36:00,?
244,1874,Calabar1stSon,2020-05-06 14:44:00,?
245,1874,micxwell,2020-05-06 14:46:00,m
246,1874,Ernest5,2020-05-06 14:49:00,?
247,1874,Sidmond,2020-05-06 14:54:00,?
248,1874,Solatium,2020-05-06 14:56:00,m
249,1874,lekki1444,2020-05-06 15:01:00,?
250,1874,Chuky7,2020-05-06 15:09:00,m
251,1874,Bianda24,2020-05-06 15:11:00,?
252,1874,akanbiaa,2020-05-06 15:13:00,m
253,1874,Odunolumide,2020-05-06 15:14:00,m
254,1874,akanbiaa,2020-05-06 15:14:00,m
255,1874,Afromentalist,2020-05-06 15:26:00,?
256,1874,piagetskinner,2020-05-06 15:36:00,m
257,1874,na2016,2020-05-06 15:44:00,?
258,1874,Brosbeforehoes,2020-05-06 15:46:00,?
259,1874,ijaw1stson,2020-05-06 15:55:00,?
260,1874,komodapson,2020-05-06 15:56:00,?
261,1874,ijaw1stson,2020-05-06 15:56:00,?
262,1874,ijaw1stson,2020-05-06 15:59:00,?
263,1874,pelumzy007,2020-05-06 16:01:00,m
264,1874,ijaw1stson,2020-05-06 16:01:00,?
265,1874,ijaw1stson,2020-05-06 16:05:00,?
266,1874,BigBizzy,2020-05-06 16:05:00,m
267,1874,CaseSensitive,2020-05-06 16:08:00,m
268,1874,ijaw1stson,2020-05-06 16:10:00,?
269,1874,davidtemi,2020-05-06 16:14:00,?
270,1874,ijaw1stson,2020-05-06 16:20:00,?
271,1874,Calabar1stSon,2020-05-06 16:24:00,?
272,1874,Sailorsoldier1,2020-05-06 16:24:00,?
273,1874,ijaw1stson,2020-05-06 16:24:00,?
274,1874,ijaw1stson,2020-05-06 16:25:00,?
275,1874,nobone,2020-05-06 16:27:00,f
276,1874,ijaw1stson,2020-05-06 16:32:00,?
277,1874,ijaw1stson,2020-05-06 16:34:00,?
278,1874,Ibechris2,2020-05-06 16:43:00,?
279,1874,bigtt76,2020-05-06 16:49:00,f
280,1874,ijaw1stson,2020-05-06 17:01:00,?
281,1874,edoairways,2020-05-06 17:10:00,?
282,1874,cray91,2020-05-06 17:14:00,m
283,1874,Chuky7,2020-05-06 17:19:00,m
284,1874,Chuky7,2020-05-06 17:20:00,m
285,1874,odimbannamdi,2020-05-06 17:39:00,m
286,1874,Legendguru,2020-05-06 17:41:00,?
287,1874,preciousman,2020-05-06 17:46:00,m
288,1874,spautos,2020-05-06 17:46:00,m
