,0,1,2,3
0,1706,Jadsy01,2020-05-08 23:41:00,f
1,1706,usibengate,2020-05-08 23:48:00,m
2,1706,PureGoldh,2020-05-08 23:49:00,m
3,1706,Charmingrascal,2020-05-08 23:50:00,m
4,1706,LearnITsmash,2020-05-08 23:52:00,m
5,1706,aljharem,2020-05-08 23:53:00,m
6,1706,Eazie351,2020-05-08 23:58:00,m
7,1706,?,2020-05-09 00:02:00,?
8,1706,Lanre4uonly,2020-05-09 00:06:00,m
9,1706,EVILFOREST,2020-05-09 01:06:00,?
10,1706,pyyxxaro,2020-05-09 01:13:00,?
11,1706,Openbusiness,2020-05-09 02:14:00,?
12,1706,princemillla,2020-05-09 02:30:00,m
13,1706,?,2020-05-09 02:35:00,?
14,1706,gasparpisciotta,2020-05-09 03:22:00,?
15,1706,honeyB2018,2020-05-09 03:47:00,?
16,1706,litigator,2020-05-09 04:34:00,m
17,1706,petra1,2020-05-09 06:33:00,m
18,1706,petra1,2020-05-09 06:42:00,m
19,1706,litigator,2020-05-09 07:03:00,m
20,1706,petra1,2020-05-09 07:20:00,m
21,1706,petra1,2020-05-09 07:28:00,m
22,1706,petra1,2020-05-09 07:33:00,m
23,1706,Wolgrace,2020-05-09 07:35:00,m
24,1706,Wolgrace,2020-05-09 07:52:00,m
25,1706,desiredhome,2020-05-09 09:26:00,?
26,1706,Digitalstarlite,2020-05-09 09:27:00,?
27,1706,visijo,2020-05-09 09:27:00,m
28,1706,12345DKO,2020-05-09 09:28:00,m
29,1706,HigherEd,2020-05-09 09:28:00,?
30,1706,Wickedfact,2020-05-09 09:28:00,?
31,1706,ursullalinda,2020-05-09 09:28:00,f
32,1706,Wickedfact,2020-05-09 09:29:00,?
33,1706,Sultty,2020-05-09 09:30:00,m
34,1706,Aksnoopy,2020-05-09 09:30:00,?
35,1706,TheSourcerer,2020-05-09 09:30:00,?
36,1706,tfelicityk,2020-05-09 09:31:00,m
37,1706,ignis,2020-05-09 09:31:00,f
38,1706,SOJOSEPH,2020-05-09 09:32:00,m
39,1706,Olarewaju89,2020-05-09 09:33:00,?
40,1706,EmmaOgbu,2020-05-09 09:33:00,m
41,1706,blackpanda,2020-05-09 09:33:00,?
42,1706,asahnwaKC,2020-05-09 09:34:00,?
43,1706,Tunex252,2020-05-09 09:34:00,m
44,1706,chukwugoziegi,2020-05-09 09:34:00,?
45,1706,tejiri4,2020-05-09 09:34:00,m
46,1706,adelaja70,2020-05-09 09:34:00,m
47,1706,blackpanda,2020-05-09 09:35:00,?
48,1706,blackgold2018,2020-05-09 09:35:00,m
49,1706,Mdmelijah,2020-05-09 09:35:00,?
50,1706,bcashy,2020-05-09 09:36:00,?
51,1706,blackpanda,2020-05-09 09:36:00,?
52,1706,miketayo,2020-05-09 09:37:00,m
53,1706,nairavsdollars,2020-05-09 09:37:00,f
54,1706,bcashy,2020-05-09 09:37:00,?
55,1706,Lexusgs430,2020-05-09 09:38:00,?
56,1706,buJu234,2020-05-09 09:38:00,?
57,1706,Olarewaju89,2020-05-09 09:38:00,?
58,1706,Xstremebj,2020-05-09 09:38:00,?
59,1706,Bar1941,2020-05-09 09:39:00,m
60,1706,Lyoncrescent,2020-05-09 09:39:00,?
61,1706,baike,2020-05-09 09:39:00,?
62,1706,miketayo,2020-05-09 09:39:00,m
63,1706,alexsoftwork,2020-05-09 09:39:00,m
64,1706,pongwa,2020-05-09 09:40:00,m
65,1706,xynerise,2020-05-09 09:40:00,?
66,1706,Gregorian2020,2020-05-09 09:40:00,m
67,1706,ejimatic,2020-05-09 09:41:00,?
68,1706,J111333,2020-05-09 09:41:00,m
69,1706,Olarewaju89,2020-05-09 09:41:00,?
70,1706,Phaedrus,2020-05-09 09:41:00,?
71,1706,Okoroawusa,2020-05-09 09:41:00,?
72,1706,Rebuke,2020-05-09 09:41:00,?
73,1706,Jesuisbelle,2020-05-09 09:42:00,?
74,1706,idonhammer,2020-05-09 09:42:00,?
75,1706,Olarewaju89,2020-05-09 09:42:00,?
76,1706,Sadsoulnow,2020-05-09 09:43:00,?
77,1706,49cents,2020-05-09 09:43:00,m
78,1706,Jadsy01,2020-05-09 09:43:00,f
79,1706,obojememe,2020-05-09 09:43:00,?
80,1706,izubext007,2020-05-09 09:44:00,?
81,1706,Jadsy01,2020-05-09 09:44:00,f
82,1706,Olarewaju89,2020-05-09 09:44:00,?
83,1706,Eskdale,2020-05-09 09:44:00,m
84,1706,efembaba,2020-05-09 09:45:00,m
85,1706,AmbassadorIsiny,2020-05-09 09:46:00,?
86,1706,Olarewaju89,2020-05-09 09:46:00,?
87,1706,Jadsy01,2020-05-09 09:46:00,f
88,1706,Risingsunn,2020-05-09 09:46:00,?
89,1706,BestTruth101,2020-05-09 09:47:00,m
90,1706,scofield,2020-05-09 09:47:00,m
91,1706,AdeolaOmoOba,2020-05-09 09:47:00,m
92,1706,michoim,2020-05-09 09:47:00,m
93,1706,Vicyace,2020-05-09 09:48:00,?
94,1706,Sadsoulnow,2020-05-09 09:48:00,?
95,1706,Irore,2020-05-09 09:48:00,?
96,1706,afecgivers,2020-05-09 09:48:00,?
97,1706,stephenponti,2020-05-09 09:49:00,m
98,1706,?,2020-05-09 09:49:00,?
99,1706,Nwaelohim,2020-05-09 09:49:00,?
100,1706,kingthreat,2020-05-09 09:49:00,m
101,1706,tegafej,2020-05-09 09:50:00,m
102,1706,idonhammer,2020-05-09 09:50:00,?
103,1706,Avidcolz,2020-05-09 09:51:00,?
104,1706,Tremple8v,2020-05-09 09:51:00,?
105,1706,RexTramadol1,2020-05-09 09:51:00,?
106,1706,Olarewaju89,2020-05-09 09:51:00,?
107,1706,aalangel,2020-05-09 09:52:00,f
108,1706,EmperorGodswill,2020-05-09 09:52:00,?
109,1706,gypsey,2020-05-09 09:52:00,m
110,1706,Laeroy,2020-05-09 09:53:00,f
111,1706,sgtponzihater1,2020-05-09 09:54:00,m
112,1706,Olarewaju89,2020-05-09 09:54:00,?
113,1706,adewumiopeyemi,2020-05-09 09:55:00,m
114,1706,wolebest,2020-05-09 09:55:00,?
115,1706,stephenponti,2020-05-09 09:55:00,m
116,1706,Soyingbeta,2020-05-09 09:57:00,m
117,1706,Olarewaju89,2020-05-09 09:57:00,?
118,1706,EmperorGodswill,2020-05-09 09:58:00,?
119,1706,dungburu,2020-05-09 09:59:00,?
120,1706,Oluwafhemmi10,2020-05-09 09:59:00,?
121,1706,Blainz,2020-05-09 09:59:00,m
122,1706,almayda,2020-05-09 09:59:00,?
123,1706,Jadsy01,2020-05-09 10:00:00,f
124,1706,maynia,2020-05-09 10:01:00,?
125,1706,kabanayol9,2020-05-09 10:01:00,m
126,1706,enemyofprogress,2020-05-09 10:02:00,?
127,1706,dungburu,2020-05-09 10:02:00,?
128,1706,stephenponti,2020-05-09 10:02:00,m
129,1706,Naijaarchive,2020-05-09 10:02:00,m
130,1706,Toks2008,2020-05-09 10:03:00,m
131,1706,Akolawole,2020-05-09 10:03:00,m
132,1706,fredoooooo,2020-05-09 10:03:00,?
133,1706,mechanics,2020-05-09 10:03:00,m
134,1706,sgtponzihater1,2020-05-09 10:04:00,m
135,1706,nikdam,2020-05-09 10:04:00,?
136,1706,Jadsy01,2020-05-09 10:04:00,f
137,1706,ChiefAfonja,2020-05-09 10:05:00,?
138,1706,Kristaz,2020-05-09 10:05:00,m
139,1706,Jadsy01,2020-05-09 10:06:00,f
140,1706,EmperorGodswill,2020-05-09 10:06:00,?
141,1706,nuttyhnic,2020-05-09 10:07:00,m
142,1706,K4daniel,2020-05-09 10:08:00,?
143,1706,Olarewaju89,2020-05-09 10:10:00,?
144,1706,petra1,2020-05-09 10:11:00,m
145,1706,MansoryMX,2020-05-09 10:11:00,m
146,1706,OKTolu,2020-05-09 10:13:00,m
147,1706,sgtponzihater1,2020-05-09 10:14:00,m
148,1706,ChiefAfonja,2020-05-09 10:14:00,?
149,1706,Rozz,2020-05-09 10:14:00,f
150,1706,Realcash224,2020-05-09 10:15:00,m
151,1706,lexy2014,2020-05-09 10:17:00,?
152,1706,phren,2020-05-09 10:17:00,?
153,1706,zitoray,2020-05-09 10:17:00,m
154,1706,ajericho,2020-05-09 10:17:00,m
155,1706,sgtponzihater1,2020-05-09 10:17:00,m
156,1706,shugasofttouch,2020-05-09 10:18:00,?
157,1706,emkz,2020-05-09 10:18:00,?
158,1706,joganut,2020-05-09 10:19:00,m
159,1706,tunize,2020-05-09 10:19:00,m
160,1706,drsibz66,2020-05-09 10:19:00,m
161,1706,henrybomb,2020-05-09 10:19:00,m
162,1706,santicruz,2020-05-09 10:19:00,?
163,1706,bottlewater1,2020-05-09 10:20:00,m
164,1706,sharpwriter,2020-05-09 10:20:00,m
165,1706,Yxxx,2020-05-09 10:21:00,?
166,1706,lexy2014,2020-05-09 10:21:00,?
167,1706,ajericho,2020-05-09 10:21:00,m
168,1706,edoairways,2020-05-09 10:21:00,?
169,1706,WukedP,2020-05-09 10:21:00,m
170,1706,chaloskyx,2020-05-09 10:22:00,?
171,1706,KZuby,2020-05-09 10:23:00,?
172,1706,Dilluted,2020-05-09 10:23:00,m
173,1706,ecnuel,2020-05-09 10:24:00,?
174,1706,sparta191,2020-05-09 10:25:00,m
175,1706,persius555,2020-05-09 10:26:00,m
176,1706,ajericho,2020-05-09 10:26:00,m
177,1706,KZuby,2020-05-09 10:27:00,?
178,1706,ecnuel,2020-05-09 10:27:00,?
179,1706,Dilluted,2020-05-09 10:27:00,m
180,1706,chukel,2020-05-09 10:27:00,m
181,1706,Flyingngel,2020-05-09 10:27:00,m
182,1706,Ilomuanya,2020-05-09 10:28:00,?
183,1706,Melv4,2020-05-09 10:28:00,m
184,1706,ajericho,2020-05-09 10:28:00,m
185,1706,Chasepark,2020-05-09 10:28:00,?
186,1706,Semaj77,2020-05-09 10:29:00,m
187,1706,Sanchez01,2020-05-09 10:29:00,?
188,1706,ENIGMATIC2023,2020-05-09 10:30:00,m
189,1706,chaloskyx,2020-05-09 10:30:00,?
190,1706,Angelfrost,2020-05-09 10:31:00,m
191,1706,ajericho,2020-05-09 10:31:00,m
192,1706,ENIGMATIC2023,2020-05-09 10:31:00,m
193,1706,shadeyinka,2020-05-09 10:31:00,m
194,1706,Afoobawss,2020-05-09 10:31:00,?
195,1706,27Pushing30,2020-05-09 10:32:00,?
196,1706,Righteousness89,2020-05-09 10:32:00,m
197,1706,ENIGMATIC2023,2020-05-09 10:32:00,m
198,1706,Dilluted,2020-05-09 10:33:00,m
199,1706,Toks2008,2020-05-09 10:33:00,m
200,1706,ada9ja,2020-05-09 10:34:00,f
201,1706,Globad,2020-05-09 10:34:00,?
202,1706,Angelfrost,2020-05-09 10:35:00,m
203,1706,Globad,2020-05-09 10:35:00,?
204,1706,27Pushing30,2020-05-09 10:36:00,?
205,1706,Dilluted,2020-05-09 10:37:00,m
206,1706,adenigga,2020-05-09 10:38:00,m
207,1706,chaloskyx,2020-05-09 10:38:00,?
208,1706,StagethemTVee,2020-05-09 10:39:00,?
209,1706,LoySupremo,2020-05-09 10:39:00,?
210,1706,BreconHills,2020-05-09 10:39:00,?
211,1706,sharpwriter,2020-05-09 10:40:00,m
212,1706,uchrikk,2020-05-09 10:41:00,m
213,1706,dennisworld1,2020-05-09 10:42:00,m
214,1706,subcbouy,2020-05-09 10:43:00,?
215,1706,BSF,2020-05-09 10:44:00,?
216,1706,Digitalstarlite,2020-05-09 10:44:00,?
217,1706,infogeneral,2020-05-09 10:45:00,?
218,1706,Mutaultope,2020-05-09 10:46:00,m
219,1706,Sanchez01,2020-05-09 10:47:00,?
220,1706,udyraph,2020-05-09 10:47:00,m
221,1706,Angelfrost,2020-05-09 10:48:00,m
222,1706,Adeoye2103,2020-05-09 10:49:00,?
223,1706,TimiRume,2020-05-09 10:50:00,?
224,1706,Kay25,2020-05-09 10:50:00,m
225,1706,EjaikreTheViper,2020-05-09 10:51:00,f
226,1706,Angelfrost,2020-05-09 10:51:00,m
227,1706,Judolisco,2020-05-09 10:52:00,m
228,1706,dennisworld1,2020-05-09 10:52:00,m
229,1706,kayo80,2020-05-09 10:53:00,m
230,1706,witworth,2020-05-09 10:53:00,m
231,1706,MrCuteking,2020-05-09 10:53:00,m
232,1706,funshow247,2020-05-09 10:54:00,m
233,1706,seanfer,2020-05-09 10:54:00,m
234,1706,Olarewaju89,2020-05-09 10:54:00,?
235,1706,Kay25,2020-05-09 10:55:00,m
236,1706,ENIGMATIC2023,2020-05-09 10:55:00,m
237,1706,subcbouy,2020-05-09 10:55:00,?
238,1706,Shattuck,2020-05-09 10:55:00,m
239,1706,NextBuhari,2020-05-09 10:56:00,?
