,0,1,2,3
0,92,Crownbefitsme,2020-06-04 06:20:00,f
1,92,XXLMANDIGO,2020-06-04 06:21:00,?
2,92,Futuragetty,2020-06-04 06:30:00,m
3,92,Horlayhemy,2020-06-04 06:34:00,m
4,92,Exc2000,2020-06-04 06:35:00,?
5,92,Uniqueteco,2020-06-04 06:35:00,m
6,92,partnerinbiz4,2020-06-04 06:35:00,?
7,92,Techer,2020-06-04 06:35:00,?
8,92,Lyydia,2020-06-04 06:36:00,f
9,92,teeytimi,2020-06-04 06:36:00,?
10,92,heryourdayji,2020-06-04 06:36:00,f
11,92,heryourdayji,2020-06-04 06:37:00,f
12,92,TreasureTayo,2020-06-04 06:37:00,m
13,92,martineverest,2020-06-04 06:37:00,m
14,92,Ubykcee,2020-06-04 06:37:00,m
15,92,freshkpomo,2020-06-04 06:37:00,m
16,92,chidiebere2020,2020-06-04 06:37:00,m
17,92,martineverest,2020-06-04 06:38:00,m
18,92,gbandikani,2020-06-04 06:38:00,?
19,92,ThatFairGuy,2020-06-04 06:38:00,m
20,92,Balenciagaokey,2020-06-04 06:39:00,?
21,92,Movicq,2020-06-04 06:39:00,m
22,92,LaIabobo,2020-06-04 06:39:00,?
23,92,juman,2020-06-04 06:40:00,m
24,92,Ubykcee,2020-06-04 06:40:00,m
25,92,iddonla,2020-06-04 06:40:00,?
26,92,HopeAtHand,2020-06-04 06:41:00,?
27,92,Exc2000,2020-06-04 06:41:00,?
28,92,joelag,2020-06-04 06:43:00,?
29,92,martineverest,2020-06-04 06:44:00,m
30,92,DexterousOne,2020-06-04 06:45:00,m
31,92,fordunit,2020-06-04 06:46:00,m
32,92,martineverest,2020-06-04 06:48:00,m
33,92,Exc2000,2020-06-04 06:48:00,?
34,92,joyandfaith,2020-06-04 06:50:00,?
35,92,Roozzaay,2020-06-04 06:51:00,m
36,92,OKTolu,2020-06-04 06:51:00,m
37,92,martineverest,2020-06-04 06:54:00,m
38,92,martineverest,2020-06-04 06:54:00,m
39,92,Exc2000,2020-06-04 06:55:00,?
40,92,oyeb15,2020-06-04 06:56:00,?
41,92,BREYZ,2020-06-04 06:57:00,m
42,92,Mayflowa,2020-06-04 06:58:00,m
43,92,dalongjnr,2020-06-04 06:58:00,?
44,92,joyandfaith,2020-06-04 06:58:00,?
45,92,akdjr,2020-06-04 06:58:00,m
46,92,nedekid,2020-06-04 06:59:00,?
47,92,frank41,2020-06-04 07:00:00,m
48,92,Olaw86,2020-06-04 07:00:00,m
49,92,Help2020,2020-06-04 07:01:00,?
50,92,Nwanyiogwashi,2020-06-04 07:02:00,f
51,92,Awaja,2020-06-04 07:03:00,m
52,92,emeohajnr,2020-06-04 07:06:00,m
53,92,Sirjosephsir,2020-06-04 07:06:00,?
54,92,Exc2000,2020-06-04 07:08:00,?
55,92,oyeb15,2020-06-04 07:09:00,?
56,92,Olaw86,2020-06-04 07:10:00,m
57,92,kaylardz,2020-06-04 07:13:00,m
58,92,Amdoyin,2020-06-04 07:13:00,m
59,92,Lexusgs430,2020-06-04 07:14:00,?
60,92,Nwanyiogwashi,2020-06-04 07:16:00,f
61,92,Gandollar,2020-06-04 07:16:00,f
62,92,ojuu4u,2020-06-04 07:17:00,m
63,92,Exclusive101,2020-06-04 07:17:00,?
64,92,LaIabobo,2020-06-04 07:17:00,?
65,92,ManMustChopp,2020-06-04 07:17:00,?
66,92,Veronn,2020-06-04 07:18:00,?
67,92,Gandollar,2020-06-04 07:18:00,f
68,92,ojuu4u,2020-06-04 07:19:00,m
69,92,Exclusive101,2020-06-04 07:20:00,?
70,92,ObafemiAwoIowo,2020-06-04 07:21:00,?
71,92,wyqay,2020-06-04 07:22:00,?
72,92,Sulybayus,2020-06-04 07:23:00,m
73,92,bayelsaowei,2020-06-04 07:24:00,?
74,92,Exc2000,2020-06-04 07:24:00,?
75,92,DoubleEngine007,2020-06-04 07:24:00,?
76,92,Exc2000,2020-06-04 07:27:00,?
77,92,martineverest,2020-06-04 07:29:00,m
78,92,specialbobby,2020-06-04 07:35:00,m
79,92,joshjc,2020-06-04 07:38:00,m
80,92,AkhereOkaka,2020-06-04 07:39:00,m
81,92,Oyerinde16,2020-06-04 07:43:00,m
82,92,gbishman,2020-06-04 07:45:00,?
83,92,Monday60655,2020-06-04 07:47:00,?
84,92,gregyboy,2020-06-04 07:49:00,m
85,92,teeytimi,2020-06-04 07:50:00,?
86,92,ObafemiAwoIowo,2020-06-04 07:51:00,?
87,92,joyandfaith,2020-06-04 07:52:00,?
88,92,Gandollar,2020-06-04 07:54:00,f
89,92,SimplePlan34,2020-06-04 07:55:00,?
90,92,Afamed,2020-06-04 07:56:00,?
91,92,omogerohprecious,2020-06-04 07:57:00,m
92,92,DeRay98,2020-06-04 07:57:00,m
93,92,Lordsonn,2020-06-04 07:57:00,?
94,92,Afamed,2020-06-04 07:58:00,?
95,92,Exc2000,2020-06-04 07:59:00,?
96,92,wink2015,2020-06-04 07:59:00,?
97,92,Gandollar,2020-06-04 08:00:00,f
98,92,martineverest,2020-06-04 08:00:00,m
99,92,joyandfaith,2020-06-04 08:02:00,?
100,92,Engrgreg231,2020-06-04 08:04:00,m
101,92,DeRay98,2020-06-04 08:05:00,m
102,92,Afamed,2020-06-04 08:08:00,?
103,92,Exc2000,2020-06-04 08:21:00,?
104,92,LaIabobo,2020-06-04 08:23:00,?
105,92,joyandfaith,2020-06-04 08:23:00,?
106,92,kristisking,2020-06-04 08:28:00,m
107,92,Afamed,2020-06-04 08:30:00,?
108,92,Xposed2020,2020-06-04 08:34:00,?
109,92,Afamed,2020-06-04 08:37:00,?
110,92,joyandfaith,2020-06-04 08:38:00,?
111,92,Afamed,2020-06-04 08:39:00,?
112,92,joyandfaith,2020-06-04 08:41:00,?
113,92,SIONKPO1,2020-06-04 08:47:00,m
114,92,partnerinbiz4,2020-06-04 08:48:00,?
115,92,ojuu4u,2020-06-04 08:55:00,m
116,92,nedekid,2020-06-04 08:56:00,?
117,92,Desto010,2020-06-04 09:05:00,?
118,92,Skyehigher1,2020-06-04 09:08:00,?
119,92,spirul77,2020-06-04 09:09:00,?
120,92,zumazeks,2020-06-04 09:19:00,?
121,92,Shafer,2020-06-04 09:32:00,?
122,92,youthofnaija,2020-06-04 09:36:00,?
123,92,samdaisi,2020-06-04 09:43:00,?
124,92,Pauladex,2020-06-04 09:46:00,m
125,92,Chatbot1234,2020-06-04 09:57:00,?
126,92,AkhereOkaka,2020-06-04 10:03:00,m
127,92,greggng,2020-06-04 10:22:00,?
128,92,moderatedguy,2020-06-04 10:23:00,?
129,92,Halo22,2020-06-04 10:32:00,?
130,92,riczy,2020-06-04 10:36:00,m
131,92,Tareq1105,2020-06-04 11:06:00,?
132,92,CloudWalker,2020-06-04 11:08:00,?
133,92,Tareq1105,2020-06-04 11:10:00,?
134,92,Tareq1105,2020-06-04 11:20:00,?
135,92,Gregorian2020,2020-06-04 11:44:00,m
136,92,MoIbrahim,2020-06-04 11:58:00,?
137,92,Ferrous,2020-06-04 11:59:00,m
138,92,moderatedguy,2020-06-04 12:17:00,?
139,92,nickxtra,2020-06-04 12:35:00,m
140,92,freshkpomo,2020-06-04 12:48:00,m
141,92,freshkpomo,2020-06-04 12:55:00,m
142,92,Babacele,2020-06-04 13:01:00,?
143,92,nickxtra,2020-06-04 13:13:00,m
144,92,Babacele,2020-06-04 13:20:00,?
145,92,youthofnaija,2020-06-04 13:58:00,?
146,92,freshkpomo,2020-06-04 14:30:00,m
147,92,Gandollar,2020-06-04 14:30:00,f
148,92,Babacele,2020-06-04 14:49:00,?
149,92,SirBunky85,2020-06-04 14:59:00,m
150,92,SirBunky85,2020-06-04 15:03:00,m
151,92,SirBunky85,2020-06-04 15:04:00,m
152,92,Impecca,2020-06-04 19:23:00,m
153,92,Veronn,2020-06-04 21:34:00,?
