,0,1,2,3
0,1707,SirdimayG,2020-05-08 23:34:00,m
1,1707,johnkey,2020-05-09 01:55:00,?
2,1707,SirdimayG,2020-05-09 05:19:00,m
3,1707,edoairways,2020-05-09 08:19:00,?
4,1707,Karlifate,2020-05-09 08:47:00,?
5,1707,Dpharisee,2020-05-09 09:22:00,?
6,1707,awhybliss,2020-05-09 09:22:00,m
7,1707,theoneJabulani,2020-05-09 09:22:00,m
8,1707,visijo,2020-05-09 09:23:00,m
9,1707,doctor306,2020-05-09 09:23:00,m
10,1707,directonpc,2020-05-09 09:24:00,m
11,1707,valentineuwakwe,2020-05-09 09:24:00,m
12,1707,TheSourcerer,2020-05-09 09:24:00,?
13,1707,Olarewaju89,2020-05-09 09:24:00,?
14,1707,Albert0011,2020-05-09 09:25:00,m
15,1707,EternalTruth,2020-05-09 09:25:00,?
16,1707,LoydJ,2020-05-09 09:25:00,m
17,1707,DEIFIED,2020-05-09 09:25:00,m
18,1707,TemmyT002,2020-05-09 09:26:00,m
19,1707,supercase1,2020-05-09 09:26:00,m
20,1707,ursullalinda,2020-05-09 09:26:00,f
21,1707,akpunda86,2020-05-09 09:27:00,?
22,1707,GrammarNazi1,2020-05-09 09:27:00,m
23,1707,kenny160,2020-05-09 09:29:00,f
24,1707,Jahwinaboy,2020-05-09 09:29:00,m
25,1707,theoneJabulani,2020-05-09 09:30:00,m
26,1707,onyxo76,2020-05-09 09:31:00,m
27,1707,Jesuisbelle,2020-05-09 09:31:00,?
28,1707,israelmao,2020-05-09 09:31:00,m
29,1707,Aturitoroman,2020-05-09 09:31:00,?
30,1707,Joecristiano7,2020-05-09 09:31:00,?
31,1707,Sultty,2020-05-09 09:31:00,m
32,1707,Albert0011,2020-05-09 09:32:00,m
33,1707,francisduru,2020-05-09 09:37:00,?
34,1707,Sardauna24,2020-05-09 09:38:00,m
35,1707,smogup,2020-05-09 09:39:00,?
36,1707,boom99,2020-05-09 09:39:00,m
37,1707,WalkerMichael,2020-05-09 09:39:00,m
38,1707,IamgratefulLord,2020-05-09 09:39:00,f
39,1707,Appswheel,2020-05-09 09:42:00,m
40,1707,Doyou2019,2020-05-09 09:44:00,?
41,1707,molybdenum0012,2020-05-09 09:44:00,?
42,1707,Favy1235,2020-05-09 09:46:00,?
43,1707,OBTMOS,2020-05-09 09:47:00,m
44,1707,freethinker420,2020-05-09 09:48:00,m
45,1707,iramure,2020-05-09 09:49:00,m
46,1707,Angelfrost,2020-05-09 09:51:00,m
47,1707,SmartchildTutor,2020-05-09 09:52:00,?
48,1707,ksbusari,2020-05-09 09:52:00,m
49,1707,ksbusari,2020-05-09 09:53:00,m
50,1707,akure1stson,2020-05-09 09:55:00,?
51,1707,ursullalinda,2020-05-09 09:56:00,f
52,1707,davit,2020-05-09 09:58:00,?
53,1707,Mrlucky81,2020-05-09 10:01:00,m
54,1707,Doyou2019,2020-05-09 10:02:00,?
55,1707,Doyou2019,2020-05-09 10:05:00,?
56,1707,Orestino,2020-05-09 10:06:00,m
57,1707,Brunicekid,2020-05-09 10:09:00,m
58,1707,9jaDoomCountry,2020-05-09 10:11:00,?
59,1707,boom99,2020-05-09 10:13:00,m
60,1707,LOSKYXANDER,2020-05-09 10:14:00,?
61,1707,Dpharisee,2020-05-09 10:15:00,?
62,1707,OKTolu,2020-05-09 10:16:00,m
63,1707,robosky02,2020-05-09 10:20:00,m
64,1707,ArcSEMPECJ,2020-05-09 10:23:00,m
65,1707,icestorm,2020-05-09 10:24:00,m
66,1707,ArcSEMPECJ,2020-05-09 10:24:00,m
67,1707,Twinna,2020-05-09 10:24:00,?
68,1707,Karlifate,2020-05-09 10:24:00,?
69,1707,Kaamisha,2020-05-09 10:32:00,?
70,1707,moonberry,2020-05-09 10:34:00,?
71,1707,2kurupt,2020-05-09 10:40:00,m
72,1707,Tobiee,2020-05-09 10:43:00,?
73,1707,Chuvin22,2020-05-09 10:44:00,m
74,1707,BreconHills,2020-05-09 10:44:00,?
75,1707,apexc314,2020-05-09 10:44:00,?
76,1707,Mizwisdom,2020-05-09 10:52:00,f
77,1707,Samfloxin,2020-05-09 10:54:00,m
78,1707,Ausrichie,2020-05-09 10:54:00,m
79,1707,Mizwisdom,2020-05-09 10:56:00,f
80,1707,Ausrichie,2020-05-09 10:58:00,m
81,1707,Ausrichie,2020-05-09 11:00:00,m
82,1707,EjaikreTheViper,2020-05-09 11:01:00,f
83,1707,SirWarlock,2020-05-09 11:02:00,?
84,1707,SirWarlock,2020-05-09 11:03:00,?
85,1707,EternalTruth,2020-05-09 11:03:00,?
86,1707,Bigcoin,2020-05-09 11:04:00,m
87,1707,EjaikreTheViper,2020-05-09 11:05:00,f
88,1707,letilex,2020-05-09 11:06:00,?
89,1707,SirWarlock,2020-05-09 11:08:00,?
90,1707,Buduskey,2020-05-09 11:09:00,m
91,1707,Jokerman,2020-05-09 11:11:00,m
92,1707,bergs2,2020-05-09 11:14:00,m
93,1707,toprealman,2020-05-09 11:15:00,?
94,1707,SirWarlock,2020-05-09 11:16:00,?
95,1707,slyfoxxjoe,2020-05-09 11:17:00,m
96,1707,Hazlett1988,2020-05-09 11:28:00,m
97,1707,9jaDoomCountry,2020-05-09 11:30:00,?
98,1707,kokoboy4life,2020-05-09 11:31:00,m
99,1707,Drizzy5001,2020-05-09 11:38:00,m
100,1707,Mrfairness,2020-05-09 11:38:00,?
101,1707,Mizwisdom,2020-05-09 11:38:00,f
102,1707,alphaRego01,2020-05-09 11:44:00,m
103,1707,Nehyooh,2020-05-09 11:55:00,m
104,1707,Felincous,2020-05-09 11:57:00,m
105,1707,9jaDoomCountry,2020-05-09 11:59:00,?
106,1707,Mkayfrenzy,2020-05-09 12:10:00,m
107,1707,Emergencyson,2020-05-09 12:12:00,m
108,1707,BreconHills,2020-05-09 12:15:00,?
109,1707,Zeuslord,2020-05-09 12:17:00,m
110,1707,emusmithyy,2020-05-09 12:22:00,m
111,1707,Jokerman,2020-05-09 12:32:00,m
112,1707,freethinker420,2020-05-09 12:45:00,m
113,1707,BreconHills,2020-05-09 13:27:00,?
114,1707,buklarbest,2020-05-09 13:49:00,?
115,1707,Slynation,2020-05-09 13:57:00,m
116,1707,Divay22,2020-05-09 13:59:00,f
117,1707,tunary,2020-05-09 14:00:00,m
118,1707,Jokerman,2020-05-09 14:09:00,m
119,1707,BreconHills,2020-05-09 14:33:00,?
120,1707,Legendguru,2020-05-09 14:36:00,?
121,1707,goldensoul55,2020-05-09 15:48:00,?
122,1707,Dpharisee,2020-05-09 16:25:00,?
123,1707,alphaRego01,2020-05-09 17:19:00,m
124,1707,Stevyne,2020-05-09 17:23:00,?
125,1707,lukabewell,2020-05-09 17:27:00,?
126,1707,nanyanuel,2020-05-09 17:37:00,m
127,1707,Onuhgabriel,2020-05-09 17:41:00,m
128,1707,Onuhgabriel,2020-05-09 17:43:00,m
129,1707,goldensoul55,2020-05-09 18:12:00,?
130,1707,Dpharisee,2020-05-09 18:38:00,?
131,1707,Jman06,2020-05-09 18:54:00,m
132,1707,jarx,2020-05-09 19:35:00,?
133,1707,xcelentattitude,2020-05-09 20:11:00,m
134,1707,Realmargie,2020-05-09 20:15:00,f
135,1707,Dpharisee,2020-05-09 21:05:00,?
136,1707,Weirdgee,2020-05-09 21:31:00,?
137,1707,egopersonified,2020-05-10 06:46:00,f
138,1707,Crownbefitsme,2020-05-10 07:16:00,f
139,1707,Cuterboy,2020-05-10 08:02:00,?
140,1707,moderatedguy,2020-05-10 10:27:00,?
141,1707,Ayo199,2020-05-10 10:45:00,m
142,1707,Samuelchisom,2020-05-10 11:22:00,?
143,1707,goldensoul55,2020-05-11 11:48:00,?
144,1707,Sharpies,2020-05-26 18:06:00,?
