,0,1,2,3
0,1908,Ffolksy,2020-05-05 10:50:00,?
1,1908,Emmyloyalty,2020-05-05 11:05:00,?
2,1908,Ecbatana,2020-05-05 11:10:00,?
3,1908,Ffolksy,2020-05-05 11:23:00,?
4,1908,ebexofficial,2020-05-05 11:35:00,?
5,1908,Jokerman,2020-05-05 13:40:00,m
6,1908,zedegit,2020-05-05 14:03:00,?
7,1908,danduchi,2020-05-05 17:16:00,m
8,1908,Emmyloyalty,2020-05-05 17:30:00,?
9,1908,tasceige,2020-05-05 18:10:00,m
10,1908,ProfDview1,2020-05-05 18:10:00,?
11,1908,light099,2020-05-05 18:10:00,m
12,1908,Miracle4Sure,2020-05-05 18:10:00,?
13,1908,iHart,2020-05-05 18:11:00,m
14,1908,24kmagic,2020-05-05 18:11:00,?
15,1908,Slawormir,2020-05-05 18:11:00,?
16,1908,omorttee4u,2020-05-05 18:11:00,m
17,1908,Lovelies1,2020-05-05 18:11:00,?
18,1908,Peterobi90,2020-05-05 18:12:00,?
19,1908,moscobabs,2020-05-05 18:12:00,m
20,1908,wonuks,2020-05-05 18:12:00,m
21,1908,tonididdy,2020-05-05 18:13:00,m
22,1908,BOOOMNAIJA,2020-05-05 18:13:00,?
23,1908,Ishilove,2020-05-05 18:13:00,?
24,1908,drlaykay,2020-05-05 18:14:00,m
25,1908,Millenniumlady,2020-05-05 18:15:00,f
26,1908,showafrica,2020-05-05 18:15:00,m
27,1908,xreal,2020-05-05 18:15:00,?
28,1908,airminem,2020-05-05 18:16:00,f
29,1908,Makavelli25,2020-05-05 18:16:00,m
30,1908,spartanian,2020-05-05 18:17:00,m
31,1908,pyyxxaro,2020-05-05 18:18:00,?
32,1908,Durentt,2020-05-05 18:18:00,m
33,1908,Lorenzop,2020-05-05 18:19:00,?
34,1908,Irore,2020-05-05 18:21:00,?
35,1908,ikorodureporta,2020-05-05 18:21:00,?
36,1908,dingbang,2020-05-05 18:21:00,m
37,1908,iHart,2020-05-05 18:22:00,m
38,1908,Hargbo,2020-05-05 18:24:00,m
39,1908,Luckydubby7,2020-05-05 18:24:00,m
40,1908,Kemimarch16,2020-05-05 18:25:00,f
41,1908,Arkmanbuddy,2020-05-05 18:25:00,m
42,1908,Lorenzop,2020-05-05 18:25:00,?
43,1908,barrwebilor,2020-05-05 18:26:00,m
44,1908,DropsMic,2020-05-05 18:26:00,m
45,1908,Someone7,2020-05-05 18:26:00,m
46,1908,atobs4real,2020-05-05 18:28:00,m
47,1908,Viciyke00,2020-05-05 18:28:00,m
48,1908,Ameduchris,2020-05-05 18:28:00,?
49,1908,Notifydamdam,2020-05-05 18:29:00,?
50,1908,Memberclub,2020-05-05 18:31:00,m
51,1908,kachii77,2020-05-05 18:31:00,?
52,1908,OriOko88,2020-05-05 18:32:00,m
53,1908,adexpa,2020-05-05 18:32:00,m
54,1908,uuzba,2020-05-05 18:33:00,m
55,1908,neferttiti,2020-05-05 18:34:00,?
56,1908,Jokerman,2020-05-05 18:34:00,m
57,1908,ProfDview1,2020-05-05 18:34:00,?
58,1908,ProfDview1,2020-05-05 18:35:00,?
59,1908,skedman,2020-05-05 18:36:00,m
60,1908,uuzba,2020-05-05 18:36:00,m
61,1908,kizwid,2020-05-05 18:37:00,m
62,1908,Focusmind,2020-05-05 18:37:00,?
63,1908,klassicchizzy,2020-05-05 18:38:00,m
64,1908,taibat61,2020-05-05 18:38:00,m
65,1908,neferttiti,2020-05-05 18:40:00,?
66,1908,uuzba,2020-05-05 18:40:00,m
67,1908,afecgivers,2020-05-05 18:40:00,?
68,1908,Generaloluseye,2020-05-05 18:44:00,?
69,1908,neferttiti,2020-05-05 18:45:00,?
70,1908,Starz825,2020-05-05 18:47:00,m
71,1908,ooohoo,2020-05-05 18:48:00,?
72,1908,DriggityDre,2020-05-05 18:48:00,?
73,1908,Originalsly,2020-05-05 18:51:00,?
74,1908,gotnel,2020-05-05 18:53:00,?
75,1908,SpecialAgent,2020-05-05 18:54:00,?
76,1908,abbasajao,2020-05-05 18:54:00,m
77,1908,enemyofprogress,2020-05-05 18:56:00,?
78,1908,askakim,2020-05-05 18:56:00,m
79,1908,ooohoo,2020-05-05 18:57:00,?
80,1908,frugal,2020-05-05 19:01:00,m
81,1908,Testymyson,2020-05-05 19:02:00,m
82,1908,mechanics,2020-05-05 19:04:00,m
83,1908,DRSEGUNBABA,2020-05-05 19:04:00,?
84,1908,Gloriagee,2020-05-05 19:04:00,f
85,1908,xandy84,2020-05-05 19:05:00,?
86,1908,papichuloo42,2020-05-05 19:05:00,m
87,1908,afecgivers,2020-05-05 19:07:00,?
88,1908,West2019,2020-05-05 19:11:00,m
89,1908,kels923,2020-05-05 19:15:00,?
90,1908,pfadom,2020-05-05 19:16:00,?
91,1908,cray91,2020-05-05 19:16:00,m
92,1908,xandy84,2020-05-05 19:17:00,?
93,1908,SweetyZinta,2020-05-05 19:17:00,f
94,1908,joey150,2020-05-05 19:20:00,m
95,1908,ooohoo,2020-05-05 19:23:00,?
96,1908,Femeto,2020-05-05 19:25:00,?
97,1908,comshots,2020-05-05 19:26:00,m
98,1908,Onuels,2020-05-05 19:26:00,?
99,1908,Kobicove,2020-05-05 19:29:00,m
100,1908,Xclusiveme,2020-05-05 19:29:00,?
101,1908,Resurgent2016,2020-05-05 19:30:00,?
102,1908,ooohoo,2020-05-05 19:32:00,?
103,1908,Onebyonedead,2020-05-05 19:33:00,?
104,1908,afecgivers,2020-05-05 19:36:00,?
105,1908,bellosulaiman,2020-05-05 19:38:00,m
106,1908,ooohoo,2020-05-05 19:38:00,?
107,1908,Abdulquadrimuha,2020-05-05 19:39:00,m
108,1908,K4daniel,2020-05-05 19:40:00,?
109,1908,GamalNasser,2020-05-05 19:42:00,?
110,1908,cpmconsultingltd,2020-05-05 19:45:00,?
111,1908,adomuwiner,2020-05-05 19:50:00,m
112,1908,vivalavida,2020-05-05 19:52:00,m
113,1908,KGREAT,2020-05-05 19:55:00,m
114,1908,joefelin2345,2020-05-05 19:57:00,?
115,1908,Abdul10234040,2020-05-05 19:57:00,?
116,1908,showafrica,2020-05-05 20:01:00,m
117,1908,Mires,2020-05-05 20:01:00,?
118,1908,ehinmowo,2020-05-05 20:06:00,?
119,1908,saxxyb,2020-05-05 20:10:00,?
120,1908,vivalavida,2020-05-05 20:17:00,m
121,1908,jimcaddy,2020-05-05 20:20:00,m
122,1908,nedekid,2020-05-05 20:31:00,?
123,1908,ENIGMATIC2023,2020-05-05 20:36:00,m
124,1908,nedekid,2020-05-05 20:41:00,?
125,1908,OOSmilling,2020-05-05 20:49:00,?
126,1908,afecgivers,2020-05-05 20:52:00,?
127,1908,Memberclub,2020-05-05 20:55:00,m
128,1908,xandy84,2020-05-05 20:57:00,?
129,1908,CuteYvonne777,2020-05-05 21:05:00,?
130,1908,Psoul,2020-05-05 21:09:00,m
131,1908,b5ive,2020-05-05 21:12:00,m
132,1908,Jokerman,2020-05-05 21:14:00,m
133,1908,Dayg88,2020-05-05 21:34:00,m
134,1908,babaolofin,2020-05-05 21:38:00,?
135,1908,MiniMiniPoPoPo,2020-05-05 21:42:00,?
136,1908,Ffolksy,2020-05-05 21:43:00,?
137,1908,Notifydamdam,2020-05-05 21:48:00,?
138,1908,alexvatt,2020-05-05 21:51:00,m
139,1908,LegalOpinion,2020-05-05 21:57:00,?
140,1908,Wendybrown,2020-05-05 22:00:00,f
141,1908,Waterlrd,2020-05-05 22:12:00,?
142,1908,Emmanuelvictor,2020-05-05 22:19:00,m
143,1908,1StopRudeness,2020-05-05 22:43:00,?
144,1908,blank,2020-05-05 22:45:00,f
145,1908,albar200709,2020-05-05 23:04:00,?
146,1908,NaijadrivaCars,2020-05-05 23:05:00,?
147,1908,PaulSimon2020,2020-05-05 23:12:00,?
148,1908,onegig,2020-05-05 23:12:00,m
149,1908,biafraisdead,2020-05-05 23:16:00,m
150,1908,iHart,2020-05-05 23:19:00,m
151,1908,Teegelop,2020-05-05 23:19:00,f
152,1908,showafrica,2020-05-05 23:24:00,m
153,1908,dnawah,2020-05-05 23:29:00,m
154,1908,remi4ever,2020-05-05 23:36:00,m
155,1908,OkunrinMeta,2020-05-06 00:11:00,?
156,1908,Icebreaker212,2020-05-06 00:24:00,?
157,1908,BrightColours,2020-05-06 00:27:00,?
158,1908,BrightColours,2020-05-06 00:28:00,?
159,1908,BEKAZ,2020-05-06 00:40:00,m
160,1908,bchi,2020-05-06 02:15:00,f
161,1908,?,2020-05-06 04:08:00,?
162,1908,ProfDview1,2020-05-06 05:02:00,?
163,1908,ProfDview1,2020-05-06 05:03:00,?
164,1908,ProfDview1,2020-05-06 05:03:00,?
165,1908,emperorblog21,2020-05-06 05:19:00,m
166,1908,BabaJoe001,2020-05-06 05:20:00,?
167,1908,Shola100,2020-05-06 05:25:00,?
168,1908,bigcil2,2020-05-06 05:30:00,m
169,1908,alexvatt,2020-05-06 06:41:00,m
170,1908,vivaciousvivi,2020-05-06 07:09:00,f
171,1908,TAYO124,2020-05-06 07:09:00,?
172,1908,ProfDview1,2020-05-06 07:17:00,?
173,1908,Hypnotise,2020-05-06 07:42:00,?
174,1908,oruma19,2020-05-06 08:00:00,?
175,1908,labiola,2020-05-06 08:30:00,?
176,1908,Awaoyelmoni,2020-05-06 08:35:00,m
177,1908,jerrydee4u,2020-05-06 09:19:00,?
178,1908,remi4ever,2020-05-06 10:23:00,m
179,1908,BrightColours,2020-05-06 10:24:00,?
180,1908,excanny,2020-05-06 11:15:00,?
181,1908,Alaganature,2020-05-06 11:16:00,m
182,1908,Wendybrown,2020-05-06 13:06:00,f
183,1908,BabyApple,2020-05-06 13:31:00,m
184,1908,oladeleadebayo1,2020-05-06 13:56:00,?
185,1908,Lorenzop,2020-05-06 14:28:00,?
186,1908,spiralwedge,2020-05-06 16:22:00,m
187,1908,olamee17,2020-05-06 18:56:00,f
188,1908,Goalnaldo,2020-05-06 20:19:00,m
189,1908,stormborn28,2020-05-06 20:34:00,m
