,0,1,2,3
0,800,HeWrites,2020-05-23 16:25:00,m
1,800,Ezennwa,2020-05-23 16:27:00,m
2,800,MinorityOpinion,2020-05-23 16:28:00,?
3,800,Niyeal,2020-05-23 16:29:00,m
4,800,Enoch07,2020-05-23 16:36:00,?
5,800,Blessynokoro,2020-05-23 16:38:00,?
6,800,lordmayor2013,2020-05-23 16:46:00,m
7,800,slivertongue,2020-05-23 16:47:00,?
8,800,Sunnycliff,2020-05-23 16:47:00,m
9,800,Fastestmanalive,2020-05-23 16:47:00,m
10,800,iCauseTrouble,2020-05-23 16:47:00,?
11,800,richard870,2020-05-23 16:47:00,m
12,800,richard870,2020-05-23 16:48:00,m
13,800,BecomeALandLord,2020-05-23 16:48:00,m
14,800,blesson04,2020-05-23 16:48:00,m
15,800,Slawormir,2020-05-23 16:48:00,?
16,800,VickyRotex,2020-05-23 16:49:00,f
17,800,chigoizie7,2020-05-23 16:49:00,m
18,800,Rasome,2020-05-23 16:49:00,m
19,800,LadySarah,2020-05-23 16:49:00,f
20,800,egojeny1,2020-05-23 16:49:00,f
21,800,optimistD,2020-05-23 16:49:00,m
22,800,mignone,2020-05-23 16:49:00,f
23,800,StrikeBack,2020-05-23 16:49:00,m
24,800,missCAPS,2020-05-23 16:49:00,?
25,800,joshepade,2020-05-23 16:50:00,m
26,800,theenchanter,2020-05-23 16:50:00,?
27,800,pelzz,2020-05-23 16:50:00,m
28,800,Czarugo007,2020-05-23 16:50:00,?
29,800,Golan007,2020-05-23 16:50:00,?
30,800,Blitz888,2020-05-23 16:50:00,m
31,800,Kendumazy,2020-05-23 16:51:00,m
32,800,StarTech1,2020-05-23 16:51:00,?
33,800,apexx5460,2020-05-23 16:51:00,?
34,800,dayleke,2020-05-23 16:51:00,?
35,800,Exc2000,2020-05-23 16:51:00,?
36,800,decatalyst,2020-05-23 16:52:00,m
37,800,Focusmind,2020-05-23 16:52:00,?
38,800,ProtectMyMoney,2020-05-23 16:53:00,?
39,800,Olaars,2020-05-23 16:53:00,?
40,800,crackhouse,2020-05-23 16:54:00,m
41,800,tradepunter,2020-05-23 16:54:00,?
42,800,yommen,2020-05-23 16:55:00,?
43,800,joshepade,2020-05-23 16:56:00,m
44,800,Kingpele,2020-05-23 16:56:00,m
45,800,Jokerman,2020-05-23 16:56:00,m
46,800,HacheNoire,2020-05-23 16:57:00,?
