,0,1,2,3
0,1238,Tasha7,2020-05-12 05:23:00,?
1,1238,Mstick,2020-05-12 05:39:00,?
2,1238,madridguy,2020-05-12 05:59:00,m
3,1238,uncleFola,2020-05-12 06:00:00,m
4,1238,OBYBITCOIN,2020-05-12 06:13:00,?
5,1238,boldx,2020-05-12 06:23:00,m
6,1238,RoyalBlu,2020-05-12 06:30:00,f
7,1238,seunlayi,2020-05-12 07:00:00,m
8,1238,Mstick,2020-05-12 08:25:00,?
9,1238,sisisioge,2020-05-12 08:32:00,?
10,1238,cremeandchic,2020-05-12 08:34:00,?
11,1238,ProtectMyMoney,2020-05-12 08:48:00,?
12,1238,Mstick,2020-05-12 09:39:00,?
13,1238,Mstick,2020-05-12 09:40:00,?
14,1238,cococandy,2020-05-12 10:32:00,f
15,1238,cococandy,2020-05-12 10:33:00,f
16,1238,cococandy,2020-05-12 10:40:00,f
17,1238,bmdmixer,2020-05-12 11:06:00,?
18,1238,Titi03,2020-05-12 11:45:00,f
19,1238,danielistics,2020-05-12 11:54:00,m
20,1238,COURVOISier,2020-05-12 12:52:00,m
21,1238,KanwuliaExtra,2020-05-12 12:54:00,?
22,1238,shampooh,2020-05-12 13:16:00,?
23,1238,iamloyalty,2020-05-12 13:58:00,f
24,1238,aeion,2020-05-12 14:16:00,?
25,1238,igbowoman,2020-05-12 14:32:00,?
26,1238,missimelda01,2020-05-12 15:08:00,f
27,1238,RoyalBlu,2020-05-12 15:36:00,f
28,1238,uruba23,2020-05-12 15:58:00,?
29,1238,veave,2020-05-12 16:16:00,f
30,1238,ekitimanalways,2020-05-12 16:22:00,?
31,1238,craleonic,2020-05-13 02:17:00,?
32,1238,Kallantan,2020-05-13 16:43:00,?
33,1238,Lawly,2020-05-14 16:52:00,?
34,1238,adanny01,2020-05-15 21:38:00,m
35,1238,MagpieMonishaa,2020-05-15 22:34:00,?
36,1238,Mstick,2020-05-16 02:05:00,?
37,1238,Mstick,2020-05-16 02:16:00,?
38,1238,Futurejoy,2020-05-16 07:33:00,f
39,1238,yettymuse,2020-05-16 08:20:00,f
40,1238,craleonic,2020-05-16 15:27:00,?
41,1238,NaijadrivaCars,2020-05-16 15:47:00,?
42,1238,Onyi22,2020-05-16 15:49:00,f
43,1238,Ofemmanu1,2020-05-16 15:49:00,?
44,1238,GOFRONT,2020-05-16 15:53:00,m
45,1238,Sojiboi,2020-05-16 15:53:00,m
46,1238,kponkedenge,2020-05-16 15:53:00,m
47,1238,kollinskollins,2020-05-16 15:54:00,m
48,1238,Bluffly,2020-05-16 15:55:00,?
49,1238,delpee,2020-05-16 15:55:00,f
50,1238,cotzywitzy,2020-05-16 15:56:00,m
51,1238,excanny,2020-05-16 15:56:00,?
52,1238,Lexusgs430,2020-05-16 15:57:00,?
53,1238,SincereBigot,2020-05-16 15:58:00,?
54,1238,Snaagg,2020-05-16 15:59:00,m
55,1238,nnamdibig,2020-05-16 16:00:00,m
56,1238,Abagworo,2020-05-16 16:00:00,m
57,1238,ideabuilder,2020-05-16 16:00:00,?
58,1238,Counselor123,2020-05-16 16:00:00,?
59,1238,Angelacruz,2020-05-16 16:01:00,?
60,1238,Angelfrost,2020-05-16 16:01:00,m
61,1238,PericomaNwankwo,2020-05-16 16:01:00,?
62,1238,Thegoodone13,2020-05-16 16:02:00,m
63,1238,Victornezzar,2020-05-16 16:02:00,?
64,1238,gypsey,2020-05-16 16:02:00,m
65,1238,ideabuilder,2020-05-16 16:03:00,?
66,1238,Punchline33,2020-05-16 16:04:00,?
67,1238,Plebian,2020-05-16 16:05:00,f
68,1238,drsmath,2020-05-16 16:06:00,?
69,1238,friendl,2020-05-16 16:07:00,?
70,1238,Great333,2020-05-16 16:07:00,?
71,1238,Imustsurvive,2020-05-16 16:08:00,?
72,1238,LEBEfirstson,2020-05-16 16:10:00,?
73,1238,Obierika,2020-05-16 16:10:00,m
74,1238,Yankee101,2020-05-16 16:13:00,?
75,1238,Gracenetwork,2020-05-16 16:14:00,m
76,1238,lakezone67,2020-05-16 16:14:00,m
